,country,type,recycling_m,net_profit
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Direct,-23.97316320236299
865,Thailand,NCA,Direct,3.4437158481808527
866,Thailand,NMC111,Direct,-7.487408941593925
867,Thailand,NMC523,Direct,-11.861136183501095
868,Thailand,NMC622,Direct,-8.182839770414747
869,Thailand,NMC811,Direct,-8.970388133983063
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Direct,-18.63018298310639
895,Turkey,NCA,Direct,4.947947468757398
896,Turkey,NMC111,Direct,-5.220285607662346
897,Turkey,NMC523,Direct,-9.24191354558297
898,Turkey,NMC622,Direct,-4.256621867233179
899,Turkey,NMC811,Direct,-4.130092126030836
900,USA,LFP,Direct,1.3283911198121994
901,USA,NCA,Direct,9.287442683093488
902,USA,NMC111,Direct,2.898754443274637
903,USA,NMC523,Direct,-2.1766753469674724
904,USA,NMC622,Direct,5.512797573525675
905,USA,NMC811,Direct,7.1101141239037045
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Direct,-4.174890945200322
925,United Kingdom,NCA,Direct,8.380439190901964
926,United Kingdom,NMC111,Direct,1.3464140722650255
927,United Kingdom,NMC523,Direct,-3.506576359889286
928,United Kingdom,NMC622,Direct,3.6275785860635974
929,United Kingdom,NMC811,Direct,4.798341595888469
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,,
937,Uruguay,NCA,,
938,Uruguay,NMC111,,
939,Uruguay,NMC523,,
940,Uruguay,NMC622,,
941,Uruguay,NMC811,,
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Direct,-30.943401666542183
949,Viet Nam,NCA,Direct,2.3699112583427606
950,Viet Nam,NMC111,Direct,-9.134257423183856
951,Viet Nam,NMC523,Direct,-13.555316271176768
952,Viet Nam,NMC622,Direct,-10.718987312738394
953,Viet Nam,NMC811,Direct,-13.012751778354273
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
