,country,total_costs,scrap,unit_cost
128,Saudi Arabia,51680670.06858376,4856.904422202159,10.640660300486482
129,Senegal,28480477.073327146,1548.6290368473035,18.39076783120873
130,Serbia,12132458.637720443,325.232890625304,37.303910482098416
131,Seychelles,4293691.087745788,38.58476647942424,111.2794369258512
132,Sierra Leone,2616063.8611409646,14.670278971369145,178.32407047245218
133,Singapore,0.0,0.0,
134,Slovakia,11562258.162250092,8195.256886435916,1.4108475576143253
135,Slovenia,26558732.73460982,1256.7589332319428,21.132718481109247
136,Solomon Isds,762053.3872618937,1.3225451354265962,576.2021777926604
137,South Africa,8228040.514181129,137.31095014363967,59.922682827362664
138,Spain,620103803.393906,88289.30901132453,7.023543510963119
139,Sri Lanka,68021004.02801041,28070.889771673836,2.4231866029643987
140,State of Palestine,2383057.671567213,15.98864189352857,149.04691014011388
141,Sudan,1371707.981369811,4.231883794460549,324.1364952330093
142,Sweden,110907003.30411014,20746.340640630635,5.34585858900362
143,Switzerland,92091432.65230715,14963.188261647076,6.154532780179708
144,Tajikistan,4439380.36357525,41.180334976899886,107.80340582624014
145,Thailand,54399934.75300013,9320.753430204459,5.8364310525277805
146,Togo,9256852.183531314,172.77846887992487,53.57642212910516
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,12057657.033759663,297.0173717736351,40.5957973493521
149,Tunisia,6994430.541004271,100.02608611770258,69.92606441457475
150,Turkey,-8558715.86869534,17097.131287032706,-0.5005936800161723
151,USA,1393907341.6161673,596876.8852216302,2.335334766898515
152,Uganda,63851404.442537926,8242.133074354593,7.746951410092085
153,Ukraine,6540566.205629043,86.87279095039544,75.28900745647417
154,United Arab Emirates,10091387.563947722,278.3913086368908,36.248931812415314
155,United Kingdom,610809388.9985626,113635.8177975868,5.3751484420745195
156,United Rep. of Tanzania,26214332.688200414,1317.3580005504016,19.8991714304296
157,Uruguay,8500349.627581453,151.47099155328874,56.11866364914473
158,Uzbekistan,17299699.68245177,585.4177962432384,29.55103140606239
159,Viet Nam,-48109427.878759615,30562.87410046862,-1.5741133415859587
160,Yemen,12482016.104371127,342.6904145517144,36.4235927657892
161,Zambia,1690727.554142062,6.861668017238793,246.4018296854922
162,Zimbabwe,2288319.376996966,10.820610293232612,211.47784782787335
