,country,type,recycling_m,net_profit
861,Tajikistan,NMC523,,
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Direct,-34.056441809844245
865,Thailand,NCA,Direct,2.3429986921233628
866,Thailand,NMC111,Direct,-9.158291476719274
867,Thailand,NMC523,Direct,-13.488617006376318
868,Thailand,NMC622,Direct,-10.632813770498688
869,Thailand,NMC811,Direct,-12.426838605318006
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Direct,-26.660846608943615
895,Turkey,NCA,Direct,4.014805411354535
896,Turkey,NMC111,Direct,-6.905056863543747
897,Turkey,NMC523,Direct,-10.672222956898516
898,Turkey,NMC622,Direct,-6.309189982431505
899,Turkey,NMC811,Direct,-6.8341325785122224
900,USA,LFP,Direct,0.5130131749135814
901,USA,NCA,Direct,8.982887706907198
902,USA,NMC111,Direct,1.8002784736011337
903,USA,NMC523,Direct,-3.1803341265974288
904,USA,NMC622,Direct,4.084630173663932
905,USA,NMC811,Direct,5.746495567489497
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Direct,-6.773720084001453
925,United Kingdom,NCA,Direct,7.919700452579934
926,United Kingdom,NMC111,Direct,0.514522298492423
927,United Kingdom,NMC523,Direct,-4.270054371344711
928,United Kingdom,NMC622,Direct,2.563918219986583
929,United Kingdom,NMC811,Direct,3.5489181378082275
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,,
937,Uruguay,NCA,,
938,Uruguay,NMC111,,
939,Uruguay,NMC523,,
940,Uruguay,NMC622,,
941,Uruguay,NMC811,,
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Direct,-38.99488361729681
949,Viet Nam,NCA,Direct,2.3544238687377206
950,Viet Nam,NMC111,Direct,-8.735661195786426
951,Viet Nam,NMC523,Direct,-13.323031360367848
952,Viet Nam,NMC622,Direct,-10.62688924911073
953,Viet Nam,NMC811,Direct,-14.328905148827774
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
