,country,type,recycling_m,net_profit
854,Switzerland,NMC111,Pyro,-17.713750970251493
855,Switzerland,NMC523,Pyro,-15.798200960083362
856,Switzerland,NMC622,Pyro,-25.920471616363997
857,Switzerland,NMC811,Pyro,-32.298717667671845
858,Tajikistan,LFP,,
859,Tajikistan,NCA,,
860,Tajikistan,NMC111,,
861,Tajikistan,NMC523,,
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Pyro,-35.315999007825866
865,Thailand,NCA,Pyro,1.3657163878036853
866,Thailand,NMC111,Pyro,-2.742584857084654
867,Thailand,NMC523,Pyro,-2.783483071058395
868,Thailand,NMC622,Pyro,-6.738073649506975
869,Thailand,NMC811,Pyro,-11.179596230238253
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Pyro,-50.54334812889139
895,Turkey,NCA,Pyro,-1.8190187415631618
896,Turkey,NMC111,Pyro,-10.084905587963236
897,Turkey,NMC523,Pyro,-8.946968345670891
898,Turkey,NMC622,Pyro,-16.048120601168073
899,Turkey,NMC811,Pyro,-21.89823187656319
900,USA,LFP,Pyro,-3.585493087903132
901,USA,NCA,Pyro,3.609950434475764
902,USA,NMC111,Pyro,-0.8107328172416142
903,USA,NMC523,Pyro,-0.6528164199082374
904,USA,NMC622,Pyro,-3.273725750040277
905,USA,NMC811,Pyro,-3.6942217099410257
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Pyro,-23.61692182867795
925,United Kingdom,NCA,Pyro,1.5390380044652436
926,United Kingdom,NMC111,Pyro,-3.008808046423113
927,United Kingdom,NMC523,Pyro,-2.5990208838966744
928,United Kingdom,NMC622,Pyro,-5.908069447447946
929,United Kingdom,NMC811,Pyro,-8.104275211377644
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,,
937,Uruguay,NCA,,
938,Uruguay,NMC111,,
939,Uruguay,NMC523,,
940,Uruguay,NMC622,,
941,Uruguay,NMC811,,
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Pyro,-156.48295551316434
949,Viet Nam,NCA,Pyro,-6.812520611176444
950,Viet Nam,NMC111,Pyro,-17.685158587366576
951,Viet Nam,NMC523,Pyro,-17.798839144960667
952,Viet Nam,NMC622,Pyro,-32.107364275502825
953,Viet Nam,NMC811,Pyro,-52.697926375773065
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
