,country,type,recycling_m,net_profit
75,Bahrain,NMC523,,
76,Bahrain,NMC622,,
77,Bahrain,NMC811,,
78,Bangladesh,LFP,,
79,Bangladesh,NCA,,
80,Bangladesh,NMC111,,
81,Bangladesh,NMC523,,
82,Bangladesh,NMC622,,
83,Bangladesh,NMC811,,
84,Barbados,LFP,,
85,Barbados,NCA,,
86,Barbados,NMC111,,
87,Barbados,NMC523,,
88,Barbados,NMC622,,
89,Barbados,NMC811,,
90,Belarus,LFP,,
91,Belarus,NCA,,
92,Belarus,NMC111,,
93,Belarus,NMC523,,
94,Belarus,NMC622,,
95,Belarus,NMC811,,
96,Belgium,LFP,Pyro,-102.07576761250508
97,Belgium,NCA,Pyro,1.5849528114934468
98,Belgium,NMC111,Pyro,-0.20695311968940922
99,Belgium,NMC523,Pyro,-0.24951196603340053
100,Belgium,NMC622,Pyro,-2.075028512431651
101,Belgium,NMC811,Pyro,-4.2034495770135
102,Benin,LFP,Pyro,0.0
103,Benin,NCA,Pyro,-69.0964840108526
104,Benin,NMC111,Pyro,-175.67245081312308
105,Benin,NMC523,Pyro,-152.5696684254753
106,Benin,NMC622,Pyro,-242.46520462125687
107,Benin,NMC811,Pyro,-281.79678885031603
108,Bermuda,LFP,Pyro,0.0
109,Bermuda,NCA,Pyro,-1280.7074843565838
110,Bermuda,NMC111,Pyro,-1784.0650426835634
111,Bermuda,NMC523,Pyro,-2226.165845787973
112,Bermuda,NMC622,Pyro,-4483.348502670374
113,Bermuda,NMC811,Pyro,-13427.845188531644
114,Bolivia (Plurinational State of),LFP,Pyro,0.0
115,Bolivia (Plurinational State of),NCA,Pyro,1.8470679987605316
116,Bolivia (Plurinational State of),NMC111,Pyro,-3.3143174457629883
117,Bolivia (Plurinational State of),NMC523,Pyro,-2.6246787673075067
118,Bolivia (Plurinational State of),NMC622,Pyro,-6.2547776372203066
119,Bolivia (Plurinational State of),NMC811,Pyro,-8.049887994698786
120,Bosnia Herzegovina,LFP,,
121,Bosnia Herzegovina,NCA,,
122,Bosnia Herzegovina,NMC111,,
123,Bosnia Herzegovina,NMC523,,
124,Bosnia Herzegovina,NMC622,,
125,Bosnia Herzegovina,NMC811,,
126,Botswana,LFP,Pyro,0.0
127,Botswana,NCA,Pyro,-13.35892461366957
128,Botswana,NMC111,Pyro,-40.22757101783127
129,Botswana,NMC523,Pyro,-34.711303212257604
130,Botswana,NMC622,Pyro,-56.70366065094023
131,Botswana,NMC811,Pyro,-66.39900425062282
132,Brazil,LFP,Pyro,0.0
133,Brazil,NCA,Pyro,4.772532953971327
134,Brazil,NMC111,Pyro,3.910438749922015
135,Brazil,NMC523,Pyro,3.6440051281457095
136,Brazil,NMC622,Pyro,3.702108728180477
137,Brazil,NMC811,Pyro,3.5175606551068546
138,Brunei Darussalam,LFP,,
139,Brunei Darussalam,NCA,,
140,Brunei Darussalam,NMC111,,
141,Brunei Darussalam,NMC523,,
142,Brunei Darussalam,NMC622,,
143,Brunei Darussalam,NMC811,,
144,Bulgaria,LFP,,
145,Bulgaria,NCA,,
146,Bulgaria,NMC111,,
147,Bulgaria,NMC523,,
148,Bulgaria,NMC622,,
149,Bulgaria,NMC811,,
150,Burkina Faso,LFP,Pyro,0.0
151,Burkina Faso,NCA,Pyro,2.3142431541869097
152,Burkina Faso,NMC111,Pyro,-2.0566076646767764
153,Burkina Faso,NMC523,Pyro,-1.547764423643744
154,Burkina Faso,NMC622,Pyro,-4.472435912225058
155,Burkina Faso,NMC811,Pyro,-5.95422386180186
156,Burundi,LFP,,
157,Burundi,NCA,,
158,Burundi,NMC111,,
159,Burundi,NMC523,,
160,Burundi,NMC622,,
161,Burundi,NMC811,,
162,C?te d'Ivoire,LFP,Pyro,0.0
163,C?te d'Ivoire,NCA,Pyro,-11.396514188466407
164,C?te d'Ivoire,NMC111,Pyro,-35.36547866627074
165,C?te d'Ivoire,NMC523,Pyro,-30.557497189837328
166,C?te d'Ivoire,NMC622,Pyro,-50.189003617789545
167,C?te d'Ivoire,NMC811,Pyro,-58.92143357519919
168,Cabo Verde,LFP,Pyro,0.0
169,Cabo Verde,NCA,Pyro,-74.65402650869666
170,Cabo Verde,NMC111,Pyro,-189.20677224594368
171,Cabo Verde,NMC523,Pyro,-164.32921679398441
172,Cabo Verde,NMC622,Pyro,-260.9867146127816
173,Cabo Verde,NMC811,Pyro,-303.2354946405474
174,Cambodia,LFP,,
175,Cambodia,NCA,,
176,Cambodia,NMC111,,
177,Cambodia,NMC523,,
178,Cambodia,NMC622,,
179,Cambodia,NMC811,,
180,Cameroon,LFP,Pyro,0.0
181,Cameroon,NCA,Pyro,-1701.9232616796712
182,Cameroon,NMC111,Pyro,-2054.5492393423847
183,Cameroon,NMC523,Pyro,-3692.47569829575
184,Cameroon,NMC622,Pyro,-8255.467240075297
185,Cameroon,NMC811,Pyro,-64395.21636587745
186,Canada,LFP,Pyro,0.0
187,Canada,NCA,Pyro,4.664585400977031
188,Canada,NMC111,Pyro,3.821160807304696
189,Canada,NMC523,Pyro,3.548700881923299
190,Canada,NMC622,Pyro,3.6175495275513794
191,Canada,NMC811,Pyro,3.434754695858763
192,Cayman Isds,LFP,,
193,Cayman Isds,NCA,,
194,Cayman Isds,NMC111,,
195,Cayman Isds,NMC523,,
196,Cayman Isds,NMC622,,
197,Cayman Isds,NMC811,,
198,Chile,LFP,Pyro,0.0
199,Chile,NCA,Pyro,3.541428792422577
200,Chile,NMC111,Pyro,0.884555973179326
201,Chile,NMC523,Pyro,1.016939750721394
202,Chile,NMC622,Pyro,-0.465868596616418
203,Chile,NMC811,Pyro,-1.3246805972827913
204,China,LFP,Pyro,0.7516298044235747
205,China,NCA,Pyro,4.947949977659816
206,China,NMC111,Pyro,4.51196137952006
207,China,NMC523,Pyro,4.131631662007819
208,China,NMC622,Pyro,4.545638767002883
209,China,NMC811,Pyro,4.492985245237014
210,Colombia,LFP,Pyro,0.0
211,Colombia,NCA,Pyro,2.025421498405001
212,Colombia,NMC111,Pyro,-2.858060465966452
213,Colombia,NMC523,Pyro,-2.2293981379411814
214,Colombia,NMC622,Pyro,-5.618737295940955
215,Colombia,NMC811,Pyro,-7.306774656892092
216,Comoros,LFP,,
217,Comoros,NCA,,
218,Comoros,NMC111,,
219,Comoros,NMC523,,
220,Comoros,NMC622,,
221,Comoros,NMC811,,
222,Congo,LFP,Pyro,0.0
223,Congo,NCA,Pyro,-701.7519572576732
224,Congo,NMC111,Pyro,-1354.845547657486
225,Congo,NMC523,Pyro,-1475.591600458101
226,Congo,NMC622,Pyro,-4509.406884047231
227,Congo,NMC811,Pyro,0.0
228,Costa Rica,LFP,Pyro,0.0
229,Costa Rica,NCA,Pyro,-1.17433925592269
230,Costa Rica,NMC111,Pyro,-10.775179316721484
231,Costa Rica,NMC523,Pyro,-9.09978397601756
232,Costa Rica,NMC622,Pyro,-16.538933162742076
233,Costa Rica,NMC811,Pyro,-19.996755915848766
234,Croatia,LFP,,
235,Croatia,NCA,,
236,Croatia,NMC111,,
237,Croatia,NMC523,,
238,Croatia,NMC622,,
239,Croatia,NMC811,,
240,Cyprus,LFP,,
241,Cyprus,NCA,,
242,Cyprus,NMC111,,
243,Cyprus,NMC523,,
244,Cyprus,NMC622,,
245,Cyprus,NMC811,,
246,Czechia,LFP,Pyro,-214.51555233776853
247,Czechia,NCA,Pyro,-0.8477020481947612
248,Czechia,NMC111,Pyro,-3.678501080037575
249,Czechia,NMC523,Pyro,-3.4766940764239878
250,Czechia,NMC622,Pyro,-7.101335511889241
251,Czechia,NMC811,Pyro,-10.98793902596335
252,Denmark,LFP,,
253,Denmark,NCA,,
254,Denmark,NMC111,,
255,Denmark,NMC523,,
256,Denmark,NMC622,,
257,Denmark,NMC811,,
258,Dominican Rep.,LFP,Pyro,0.0
259,Dominican Rep.,NCA,Pyro,2.7331274152628002
260,Dominican Rep.,NMC111,Pyro,-1.1253221290251672
261,Dominican Rep.,NMC523,Pyro,-0.7257774999762532
262,Dominican Rep.,NMC622,Pyro,-3.2389976315317774
263,Dominican Rep.,NMC811,Pyro,-4.547868905682221
264,Ecuador,LFP,Pyro,0.0
265,Ecuador,NCA,Pyro,1.6476405001867658
266,Ecuador,NMC111,Pyro,-3.8068144684516794
267,Ecuador,NMC523,Pyro,-3.0518898838214445
268,Ecuador,NMC622,Pyro,-6.9333534048150804
269,Ecuador,NMC811,Pyro,-8.83946556974431
270,Egypt,LFP,,
271,Egypt,NCA,,
272,Egypt,NMC111,,
273,Egypt,NMC523,,
274,Egypt,NMC622,,
275,Egypt,NMC811,,
276,El Salvador,LFP,,
277,El Salvador,NCA,,
278,El Salvador,NMC111,,
279,El Salvador,NMC523,,
280,El Salvador,NMC622,,
281,El Salvador,NMC811,,
282,Estonia,LFP,,
283,Estonia,NCA,,
284,Estonia,NMC111,,
285,Estonia,NMC523,,
286,Estonia,NMC622,,
287,Estonia,NMC811,,
288,Eswatini,LFP,Pyro,0.0
289,Eswatini,NCA,Pyro,-61.43971488012044
290,Eswatini,NMC111,Pyro,-157.07803330758696
291,Eswatini,NMC523,Pyro,-136.3903790087915
292,Eswatini,NMC622,Pyro,-216.95672608180558
293,Eswatini,NMC811,Pyro,-252.20330347177304
294,Ethiopia,LFP,,
295,Ethiopia,NCA,,
296,Ethiopia,NMC111,,
297,Ethiopia,NMC523,,
298,Ethiopia,NMC622,,
299,Ethiopia,NMC811,,
300,Fiji,LFP,,
301,Fiji,NCA,,
302,Fiji,NMC111,,
303,Fiji,NMC523,,
304,Fiji,NMC622,,
305,Fiji,NMC811,,
306,Finland,LFP,Pyro,-93.32309573444599
307,Finland,NCA,Pyro,1.967640186241881
308,Finland,NMC111,Pyro,0.30837255918487805
309,Finland,NMC523,Pyro,0.23362563396353542
310,Finland,NMC622,Pyro,-1.3885574206036637
311,Finland,NMC811,Pyro,-3.3430872073903597
312,France,LFP,Pyro,-37.701340259192385
313,France,NCA,Pyro,3.766313975782093
314,France,NMC111,Pyro,2.816773919371114
315,France,NMC523,Pyro,2.575246289011386
316,France,NMC622,Pyro,2.158938648626477
317,France,NMC811,Pyro,1.3546746451960674
318,French Polynesia,LFP,,
319,French Polynesia,NCA,,
320,French Polynesia,NMC111,,
321,French Polynesia,NMC523,,
322,French Polynesia,NMC622,,
323,French Polynesia,NMC811,,
324,Georgia,LFP,,
325,Georgia,NCA,,
326,Georgia,NMC111,,
327,Georgia,NMC523,,
328,Georgia,NMC622,,
329,Georgia,NMC811,,
330,Germany,LFP,Pyro,-33.539990638163225
331,Germany,NCA,Pyro,3.8866276188818163
332,Germany,NMC111,Pyro,2.986071347470497
333,Germany,NMC523,Pyro,2.732938431628595
334,Germany,NMC622,Pyro,2.3992851378839313
335,Germany,NMC811,Pyro,1.6740078348368814
336,Ghana,LFP,Pyro,0.0
337,Ghana,NCA,Pyro,-243.2873381227918
338,Ghana,NMC111,Pyro,-421.2643468178647
339,Ghana,NMC523,Pyro,-537.3145481222455
340,Ghana,NMC622,Pyro,-957.7564120983609
341,Ghana,NMC811,Pyro,-2204.959396833815
342,Greece,LFP,,
343,Greece,NCA,,
344,Greece,NMC111,,
345,Greece,NMC523,,
346,Greece,NMC622,,
347,Greece,NMC811,,
348,Greenland,LFP,,
349,Greenland,NCA,,
350,Greenland,NMC111,,
351,Greenland,NMC523,,
352,Greenland,NMC622,,
353,Greenland,NMC811,,
354,Grenada,LFP,Pyro,0.0
355,Grenada,NCA,Pyro,-24.94633316767227
356,Grenada,NMC111,Pyro,-69.47496393750227
357,Grenada,NMC523,Pyro,-60.034379533933254
358,Grenada,NMC622,Pyro,-97.44561138088714
359,Grenada,NMC811,Pyro,-114.00890190910646
360,Guatemala,LFP,Pyro,0.0
361,Guatemala,NCA,Pyro,3.111066089211821
362,Guatemala,NMC111,Pyro,-0.19286358875635834
363,Guatemala,NMC523,Pyro,0.08376024072923549
364,Guatemala,NMC622,Pyro,-1.952639934396764
365,Guatemala,NMC811,Pyro,-3.052387664840774
366,Guinea,LFP,Pyro,0.0
367,Guinea,NCA,Pyro,-490.13612439636387
368,Guinea,NMC111,Pyro,-1189.701749765619
369,Guinea,NMC523,Pyro,-1075.3144077180089
370,Guinea,NMC622,Pyro,-1696.6123593649104
371,Guinea,NMC811,Pyro,-1967.271712680289
372,Guyana,LFP,Pyro,0.0
373,Guyana,NCA,Pyro,-3.745622236018976
374,Guyana,NMC111,Pyro,-17.122710432071305
375,Guyana,NMC523,Pyro,-14.60748215751959
376,Guyana,NMC622,Pyro,-25.289260045637295
377,Guyana,NMC811,Pyro,-30.169299685162873
378,Honduras,LFP,Pyro,0.0
379,Honduras,NCA,Pyro,-4.999689565840567
380,Honduras,NMC111,Pyro,-20.219434430117083
381,Honduras,NMC523,Pyro,-17.297234917140443
382,Honduras,NMC622,Pyro,-29.560577337573235
383,Honduras,NMC811,Pyro,-35.12300310237272
384,Hungary,LFP,Pyro,-62.109432315218235
385,Hungary,NCA,Pyro,3.4379206068228094
386,Hungary,NMC111,Pyro,2.171765679719588
387,Hungary,NMC523,Pyro,1.9909229637556374
388,Hungary,NMC622,Pyro,1.2487074719908975
389,Hungary,NMC811,Pyro,0.21170657043948649
390,Iceland,LFP,,
391,Iceland,NCA,,
392,Iceland,NMC111,,
393,Iceland,NMC523,,
394,Iceland,NMC622,,
395,Iceland,NMC811,,
396,India,LFP,Pyro,0.0
397,India,NCA,Pyro,5.022230074359651
398,India,NMC111,Pyro,4.52002050311447
399,India,NMC523,Pyro,4.174036398240927
400,India,NMC622,Pyro,4.538204066315465
401,India,NMC811,Pyro,4.486707039861653
402,Indonesia,LFP,,
403,Indonesia,NCA,,
404,Indonesia,NMC111,,
405,Indonesia,NMC523,,
406,Indonesia,NMC622,,
407,Indonesia,NMC811,,
408,Iran,LFP,,
409,Iran,NCA,,
410,Iran,NMC111,,
411,Iran,NMC523,,
412,Iran,NMC622,,
413,Iran,NMC811,,
414,Ireland,LFP,,
415,Ireland,NCA,,
416,Ireland,NMC111,,
417,Ireland,NMC523,,
418,Ireland,NMC622,,
419,Ireland,NMC811,,
420,Israel,LFP,,
421,Israel,NCA,,
422,Israel,NMC111,,
423,Israel,NMC523,,
424,Israel,NMC622,,
425,Israel,NMC811,,
426,Italy,LFP,Pyro,-43.64356879940401
427,Italy,NCA,Pyro,3.6050671402858505
428,Italy,NMC111,Pyro,2.597615947459746
429,Italy,NMC523,Pyro,2.3692744676436015
430,Italy,NMC622,Pyro,1.8469038159491795
431,Italy,NMC811,Pyro,0.9360094056852736
432,Jamaica,LFP,Pyro,0.0
433,Jamaica,NCA,Pyro,-581.093477445708
434,Jamaica,NMC111,Pyro,-1144.4417456524843
435,Jamaica,NMC523,Pyro,-1265.4203135561436
436,Jamaica,NMC622,Pyro,-1706.1982305215708
437,Jamaica,NMC811,Pyro,-3931.957662167718
438,Japan,LFP,Pyro,-55.03037788001176
439,Japan,NCA,Pyro,4.592394643584578
440,Japan,NMC111,Pyro,3.8952365390264707
441,Japan,NMC523,Pyro,3.5840175795987665
442,Japan,NMC622,Pyro,3.7777516972418534
443,Japan,NMC811,Pyro,3.676332130629518
444,Jordan,LFP,,
445,Jordan,NCA,,
446,Jordan,NMC111,,
447,Jordan,NMC523,,
448,Jordan,NMC622,,
449,Jordan,NMC811,,
450,Kazakhstan,LFP,,
451,Kazakhstan,NCA,,
452,Kazakhstan,NMC111,,
453,Kazakhstan,NMC523,,
454,Kazakhstan,NMC622,,
455,Kazakhstan,NMC811,,
456,Kenya,LFP,,
457,Kenya,NCA,,
458,Kenya,NMC111,,
459,Kenya,NMC523,,
460,Kenya,NMC622,,
461,Kenya,NMC811,,
462,Kiribati,LFP,,
463,Kiribati,NCA,,
464,Kiribati,NMC111,,
465,Kiribati,NMC523,,
466,Kiribati,NMC622,,
467,Kiribati,NMC811,,
468,Korea,LFP,Pyro,-18.453899501381663
469,Korea,NCA,Pyro,4.798536101919889
470,Korea,NMC111,Pyro,4.277374837745685
471,Korea,NMC523,Pyro,3.934421076193242
472,Korea,NMC622,Pyro,4.28269515133784
473,Korea,NMC811,Pyro,4.226770275426251
474,Kuwait,LFP,,
475,Kuwait,NCA,,
476,Kuwait,NMC111,,
477,Kuwait,NMC523,,
478,Kuwait,NMC622,,
479,Kuwait,NMC811,,
480,Kyrgyzstan,LFP,,
481,Kyrgyzstan,NCA,,
482,Kyrgyzstan,NMC111,,
483,Kyrgyzstan,NMC523,,
484,Kyrgyzstan,NMC622,,
485,Kyrgyzstan,NMC811,,
486,Lao People's Dem. Rep.,LFP,,
487,Lao People's Dem. Rep.,NCA,,
488,Lao People's Dem. Rep.,NMC111,,
489,Lao People's Dem. Rep.,NMC523,,
490,Lao People's Dem. Rep.,NMC622,,
491,Lao People's Dem. Rep.,NMC811,,
492,Latvia,LFP,,
493,Latvia,NCA,,
494,Latvia,NMC111,,
495,Latvia,NMC523,,
496,Latvia,NMC622,,
497,Latvia,NMC811,,
498,Lebanon,LFP,,
499,Lebanon,NCA,,
500,Lebanon,NMC111,,
501,Lebanon,NMC523,,
502,Lebanon,NMC622,,
503,Lebanon,NMC811,,
504,Lesotho,LFP,Pyro,0.0
505,Lesotho,NCA,Pyro,-1.1687151762467565
506,Lesotho,NMC111,Pyro,-10.524300602177306
507,Lesotho,NMC523,Pyro,-8.913584999961614
508,Lesotho,NMC622,Pyro,-16.080214045244063
509,Lesotho,NMC811,Pyro,-19.40795490527411
510,Lithuania,LFP,,
511,Lithuania,NCA,,
512,Lithuania,NMC111,,
513,Lithuania,NMC523,,
514,Lithuania,NMC622,,
515,Lithuania,NMC811,,
516,Luxembourg,LFP,,
517,Luxembourg,NCA,,
518,Luxembourg,NMC111,,
519,Luxembourg,NMC523,,
520,Luxembourg,NMC622,,
521,Luxembourg,NMC811,,
522,Madagascar,LFP,,
523,Madagascar,NCA,,
524,Madagascar,NMC111,,
525,Madagascar,NMC523,,
526,Madagascar,NMC622,,
527,Madagascar,NMC811,,
528,Malawi,LFP,,
529,Malawi,NCA,,
530,Malawi,NMC111,,
531,Malawi,NMC523,,
532,Malawi,NMC622,,
533,Malawi,NMC811,,
534,Malaysia,LFP,,
535,Malaysia,NCA,,
536,Malaysia,NMC111,,
537,Malaysia,NMC523,,
538,Malaysia,NMC622,,
539,Malaysia,NMC811,,
540,Maldives,LFP,,
541,Maldives,NCA,,
542,Maldives,NMC111,,
543,Maldives,NMC523,,
544,Maldives,NMC622,,
545,Maldives,NMC811,,
546,Mali,LFP,Pyro,0.0
547,Mali,NCA,Pyro,-5.228660774859744
548,Mali,NMC111,Pyro,-20.395575084859644
549,Mali,NMC523,Pyro,-17.499838318286955
550,Mali,NMC622,Pyro,-29.610870354251887
551,Mali,NMC811,Pyro,-35.089317250618166
552,Malta,LFP,,
553,Malta,NCA,,
554,Malta,NMC111,,
555,Malta,NMC523,,
556,Malta,NMC622,,
557,Malta,NMC811,,
558,Mauritania,LFP,,
559,Mauritania,NCA,,
560,Mauritania,NMC111,,
561,Mauritania,NMC523,,
562,Mauritania,NMC622,,
563,Mauritania,NMC811,,
564,Mauritius,LFP,,
565,Mauritius,NCA,,
566,Mauritius,NMC111,,
567,Mauritius,NMC523,,
568,Mauritius,NMC622,,
569,Mauritius,NMC811,,
570,Mexico,LFP,Pyro,0.0
571,Mexico,NCA,Pyro,4.0199884654758735
572,Mexico,NMC111,Pyro,2.0628436310937897
573,Mexico,NMC523,Pyro,2.0397234007068836
574,Mexico,NMC622,Pyro,1.1575574691348713
575,Mexico,NMC811,Pyro,0.561512198113826
576,Mongolia,LFP,,
577,Mongolia,NCA,,
578,Mongolia,NMC111,,
579,Mongolia,NMC523,,
580,Mongolia,NMC622,,
581,Mongolia,NMC811,,
582,Montenegro,LFP,,
583,Montenegro,NCA,,
584,Montenegro,NMC111,,
585,Montenegro,NMC523,,
586,Montenegro,NMC622,,
587,Montenegro,NMC811,,
588,Morocco,LFP,,
589,Morocco,NCA,,
590,Morocco,NMC111,,
591,Morocco,NMC523,,
592,Morocco,NMC622,,
593,Morocco,NMC811,,
594,Mozambique,LFP,Pyro,0.0
595,Mozambique,NCA,Pyro,-67.51392598842253
596,Mozambique,NMC111,Pyro,-108.52805231324012
597,Mozambique,NMC523,Pyro,-128.54696728283204
598,Mozambique,NMC622,Pyro,-246.72121833476888
599,Mozambique,NMC811,Pyro,-732.5238553950498
600,Myanmar,LFP,,
601,Myanmar,NCA,,
602,Myanmar,NMC111,,
603,Myanmar,NMC523,,
604,Myanmar,NMC622,,
605,Myanmar,NMC811,,
606,Namibia,LFP,Pyro,0.0
607,Namibia,NCA,Pyro,1.2458019561548928
608,Namibia,NMC111,Pyro,-4.6541374649008
609,Namibia,NMC523,Pyro,-3.807329242532658
610,Namibia,NMC622,Pyro,-8.033308462582898
611,Namibia,NMC811,Pyro,-10.081249157571623
612,Nepal,LFP,,
613,Nepal,NCA,,
614,Nepal,NMC111,,
615,Nepal,NMC523,,
616,Nepal,NMC622,,
617,Nepal,NMC811,,
618,Netherlands,LFP,Pyro,-82.26978163485332
619,Netherlands,NCA,Pyro,2.357945945999687
620,Netherlands,NMC111,Pyro,0.8607118588489957
621,Netherlands,NMC523,Pyro,0.7485499391270531
622,Netherlands,NMC622,Pyro,-0.5939322890953611
623,Netherlands,NMC811,Pyro,-2.265678830995159
624,New Caledonia,LFP,,
625,New Caledonia,NCA,,
626,New Caledonia,NMC111,,
627,New Caledonia,NMC523,,
628,New Caledonia,NMC622,,
629,New Caledonia,NMC811,,
630,New Zealand,LFP,,
631,New Zealand,NCA,,
632,New Zealand,NMC111,,
633,New Zealand,NMC523,,
634,New Zealand,NMC622,,
635,New Zealand,NMC811,,
636,Nicaragua,LFP,Pyro,0.0
637,Nicaragua,NCA,Pyro,1.3844650020676257
638,Nicaragua,NMC111,Pyro,-4.456174977296837
639,Nicaragua,NMC523,Pyro,-3.615683634421793
640,Nicaragua,NMC622,Pyro,-7.829115547775012
641,Nicaragua,NMC811,Pyro,-9.880431186950801
642,Niger,LFP,Pyro,0.0
643,Niger,NCA,Pyro,1.772421179634191
644,Niger,NMC111,Pyro,-3.3737402099263463
645,Niger,NMC523,Pyro,-2.6935620262455187
646,Niger,NMC622,Pyro,-6.27818876933027
647,Niger,NMC811,Pyro,-8.047206427530924
648,Nigeria,LFP,Pyro,0.0
649,Nigeria,NCA,Pyro,4.905830283086761
650,Nigeria,NMC111,Pyro,4.244324311810295
651,Nigeria,NMC523,Pyro,3.933091622764301
652,Nigeria,NMC622,Pyro,4.164622356896181
653,Nigeria,NMC811,Pyro,4.056258820610902
654,North Macedonia,LFP,,
655,North Macedonia,NCA,,
656,North Macedonia,NMC111,,
657,North Macedonia,NMC523,,
658,North Macedonia,NMC622,,
659,North Macedonia,NMC811,,
660,Norway,LFP,Pyro,0.0
661,Norway,NCA,Pyro,0.6503394248927556
662,Norway,NMC111,Pyro,-5.221710660475944
663,Norway,NMC523,Pyro,-4.327747720282028
664,Norway,NMC622,Pyro,-8.189200764977937
665,Norway,NMC811,Pyro,-9.900930530097469
666,Oman,LFP,,
667,Oman,NCA,,
668,Oman,NMC111,,
669,Oman,NMC523,,
670,Oman,NMC622,,
671,Oman,NMC811,,
672,Pakistan,LFP,,
673,Pakistan,NCA,,
674,Pakistan,NMC111,,
675,Pakistan,NMC523,,
676,Pakistan,NMC622,,
677,Pakistan,NMC811,,
678,Palau,LFP,,
679,Palau,NCA,,
680,Palau,NMC111,,
681,Palau,NMC523,,
682,Palau,NMC622,,
683,Palau,NMC811,,
684,Panama,LFP,Pyro,0.0
685,Panama,NCA,Pyro,0.0
686,Panama,NMC111,Pyro,-1585.4249578611048
687,Panama,NMC523,Pyro,0.0
688,Panama,NMC622,Pyro,0.0
689,Panama,NMC811,Pyro,0.0
690,Papua New Guinea,LFP,,
691,Papua New Guinea,NCA,,
692,Papua New Guinea,NMC111,,
693,Papua New Guinea,NMC523,,
694,Papua New Guinea,NMC622,,
695,Papua New Guinea,NMC811,,
696,Paraguay,LFP,Pyro,0.0
697,Paraguay,NCA,Pyro,-1.6326149736175743
698,Paraguay,NMC111,Pyro,-11.909546252802333
699,Paraguay,NMC523,Pyro,-10.081428019464338
700,Paraguay,NMC622,Pyro,-18.097857998386424
701,Paraguay,NMC811,Pyro,-21.80801320535303
702,Peru,LFP,Pyro,0.0
703,Peru,NCA,Pyro,3.299015865816248
704,Peru,NMC111,Pyro,0.2715922510224189
705,Peru,NMC523,Pyro,0.48656088553610877
706,Peru,NMC622,Pyro,-1.3130667442806123
707,Peru,NMC811,Pyro,-2.3090849739514923
708,Philippines,LFP,,
709,Philippines,NCA,,
710,Philippines,NMC111,,
711,Philippines,NMC523,,
712,Philippines,NMC622,,
713,Philippines,NMC811,,
714,Poland,LFP,Pyro,-55.683006865654605
715,Poland,NCA,Pyro,3.4268416092527287
716,Poland,NMC111,Pyro,2.2857947193791635
717,Poland,NMC523,Pyro,2.0904213756165406
718,Poland,NMC622,Pyro,1.3535837066439473
719,Poland,NMC811,Pyro,0.23640673439093673
720,Portugal,LFP,,
721,Portugal,NCA,,
722,Portugal,NMC111,,
723,Portugal,NMC523,,
724,Portugal,NMC622,,
725,Portugal,NMC811,,
