,country,type,recycling_m,net_profit
145,Bulgaria,NCA,0,0.0
146,Bulgaria,NMC111,0,0.0
147,Bulgaria,NMC523,0,0.0
148,Bulgaria,NMC622,0,0.0
149,Bulgaria,NMC811,0,0.0
150,Burkina Faso,LFP,0,0.0
151,Burkina Faso,NCA,0,0.0
152,Burkina Faso,NMC111,0,0.0
153,Burkina Faso,NMC523,0,0.0
154,Burkina Faso,NMC622,0,0.0
155,Burkina Faso,NMC811,0,0.0
156,Burundi,LFP,0,0.0
157,Burundi,NCA,0,0.0
158,Burundi,NMC111,0,0.0
159,Burundi,NMC523,0,0.0
160,Burundi,NMC622,0,0.0
161,Burundi,NMC811,0,0.0
162,C?te d'Ivoire,LFP,0,0.0
163,C?te d'Ivoire,NCA,0,0.0
164,C?te d'Ivoire,NMC111,0,0.0
165,C?te d'Ivoire,NMC523,0,0.0
166,C?te d'Ivoire,NMC622,0,0.0
167,C?te d'Ivoire,NMC811,0,0.0
168,Cabo Verde,LFP,0,0.0
169,Cabo Verde,NCA,0,0.0
170,Cabo Verde,NMC111,0,0.0
171,Cabo Verde,NMC523,0,0.0
172,Cabo Verde,NMC622,0,0.0
173,Cabo Verde,NMC811,0,0.0
174,Cambodia,LFP,0,0.0
175,Cambodia,NCA,0,0.0
176,Cambodia,NMC111,0,0.0
177,Cambodia,NMC523,0,0.0
178,Cambodia,NMC622,0,0.0
179,Cambodia,NMC811,0,0.0
180,Cameroon,LFP,0,0.0
181,Cameroon,NCA,0,0.0
182,Cameroon,NMC111,0,0.0
183,Cameroon,NMC523,0,0.0
184,Cameroon,NMC622,0,0.0
185,Cameroon,NMC811,0,0.0
186,Canada,LFP,Direct,-1.577513448082149
187,Canada,NCA,Direct,8.85382605356614
188,Canada,NMC111,Hydro,6.073927709348634
189,Canada,NMC523,Hydro,5.7535823406209055
190,Canada,NMC622,Hydro,5.1951775229431565
191,Canada,NMC811,Direct,6.031765729423654
192,Cayman Isds,LFP,0,0.0
193,Cayman Isds,NCA,0,0.0
194,Cayman Isds,NMC111,0,0.0
195,Cayman Isds,NMC523,0,0.0
196,Cayman Isds,NMC622,0,0.0
197,Cayman Isds,NMC811,0,0.0
198,Chile,LFP,0,0.0
199,Chile,NCA,0,0.0
200,Chile,NMC111,0,0.0
201,Chile,NMC523,0,0.0
202,Chile,NMC622,0,0.0
203,Chile,NMC811,0,0.0
204,Colombia,LFP,0,0.0
205,Colombia,NCA,0,0.0
206,Colombia,NMC111,0,0.0
207,Colombia,NMC523,0,0.0
208,Colombia,NMC622,0,0.0
209,Colombia,NMC811,0,0.0
210,Comoros,LFP,0,0.0
211,Comoros,NCA,0,0.0
212,Comoros,NMC111,0,0.0
213,Comoros,NMC523,0,0.0
214,Comoros,NMC622,0,0.0
215,Comoros,NMC811,0,0.0
216,Congo,LFP,0,0.0
217,Congo,NCA,0,0.0
218,Congo,NMC111,0,0.0
219,Congo,NMC523,0,0.0
220,Congo,NMC622,0,0.0
221,Congo,NMC811,0,0.0
222,Costa Rica,LFP,0,0.0
223,Costa Rica,NCA,0,0.0
224,Costa Rica,NMC111,0,0.0
225,Costa Rica,NMC523,0,0.0
226,Costa Rica,NMC622,0,0.0
227,Costa Rica,NMC811,0,0.0
228,Croatia,LFP,0,0.0
229,Croatia,NCA,0,0.0
230,Croatia,NMC111,0,0.0
231,Croatia,NMC523,0,0.0
232,Croatia,NMC622,0,0.0
233,Croatia,NMC811,0,0.0
234,Cyprus,LFP,0,0.0
235,Cyprus,NCA,0,0.0
236,Cyprus,NMC111,0,0.0
237,Cyprus,NMC523,0,0.0
238,Cyprus,NMC622,0,0.0
239,Cyprus,NMC811,0,0.0
240,Czechia,LFP,Direct,-21.115836750728224
241,Czechia,NCA,Direct,-9.676587058415906
242,Czechia,NMC111,Direct,-20.806859615918118
243,Czechia,NMC523,Direct,-24.677493262039814
244,Czechia,NMC622,Direct,-25.503372337752097
245,Czechia,NMC811,Direct,-31.941456737517406
246,Denmark,LFP,0,0.0
247,Denmark,NCA,0,0.0
248,Denmark,NMC111,0,0.0
249,Denmark,NMC523,0,0.0
250,Denmark,NMC622,0,0.0
251,Denmark,NMC811,0,0.0
252,Dominican Rep.,LFP,0,0.0
253,Dominican Rep.,NCA,0,0.0
254,Dominican Rep.,NMC111,0,0.0
255,Dominican Rep.,NMC523,0,0.0
256,Dominican Rep.,NMC622,0,0.0
257,Dominican Rep.,NMC811,0,0.0
258,Ecuador,LFP,0,0.0
259,Ecuador,NCA,0,0.0
260,Ecuador,NMC111,0,0.0
261,Ecuador,NMC523,0,0.0
262,Ecuador,NMC622,0,0.0
263,Ecuador,NMC811,0,0.0
264,Egypt,LFP,0,0.0
265,Egypt,NCA,0,0.0
266,Egypt,NMC111,0,0.0
267,Egypt,NMC523,0,0.0
268,Egypt,NMC622,0,0.0
269,Egypt,NMC811,0,0.0
270,El Salvador,LFP,0,0.0
271,El Salvador,NCA,0,0.0
272,El Salvador,NMC111,0,0.0
273,El Salvador,NMC523,0,0.0
274,El Salvador,NMC622,0,0.0
275,El Salvador,NMC811,0,0.0
276,Estonia,LFP,0,0.0
277,Estonia,NCA,0,0.0
278,Estonia,NMC111,0,0.0
279,Estonia,NMC523,0,0.0
280,Estonia,NMC622,0,0.0
281,Estonia,NMC811,0,0.0
282,Eswatini,LFP,0,0.0
283,Eswatini,NCA,0,0.0
284,Eswatini,NMC111,0,0.0
285,Eswatini,NMC523,0,0.0
286,Eswatini,NMC622,0,0.0
287,Eswatini,NMC811,0,0.0
288,Ethiopia,LFP,0,0.0
289,Ethiopia,NCA,0,0.0
290,Ethiopia,NMC111,0,0.0
291,Ethiopia,NMC523,0,0.0
292,Ethiopia,NMC622,0,0.0
293,Ethiopia,NMC811,0,0.0
294,Fiji,LFP,0,0.0
295,Fiji,NCA,0,0.0
296,Fiji,NMC111,0,0.0
297,Fiji,NMC523,0,0.0
298,Fiji,NMC622,0,0.0
299,Fiji,NMC811,0,0.0
300,Finland,LFP,Direct,-7.284962738802143
301,Finland,NCA,Direct,2.111874556541364
302,Finland,NMC111,Hydro,-4.242120219039853
303,Finland,NMC523,Hydro,-3.954213218998221
304,Finland,NMC622,Direct,-5.47945886637812
305,Finland,NMC811,Direct,-7.072223025577397
306,France,LFP,Direct,0.009880996962590177
307,France,NCA,Direct,7.936852541161286
308,France,NMC111,Hydro,5.77020388479083
309,France,NMC523,Hydro,5.346309736103666
310,France,NMC622,Hydro,4.629820444974866
311,France,NMC811,Direct,5.021217917502822
312,French Polynesia,LFP,0,0.0
313,French Polynesia,NCA,0,0.0
314,French Polynesia,NMC111,0,0.0
315,French Polynesia,NMC523,0,0.0
316,French Polynesia,NMC622,0,0.0
317,French Polynesia,NMC811,0,0.0
318,Georgia,LFP,0,0.0
319,Georgia,NCA,0,0.0
320,Georgia,NMC111,0,0.0
321,Georgia,NMC523,0,0.0
322,Georgia,NMC622,0,0.0
323,Georgia,NMC811,0,0.0
324,Germany,LFP,Direct,0.7561553241198777
325,Germany,NCA,Direct,8.601666534111928
326,Germany,NMC111,Hydro,6.558330293869566
327,Germany,NMC523,Hydro,6.079983925636599
328,Germany,NMC622,Hydro,5.780503151775539
329,Germany,NMC811,Direct,6.405789004737177
330,Ghana,LFP,0,0.0
331,Ghana,NCA,0,0.0
332,Ghana,NMC111,0,0.0
333,Ghana,NMC523,0,0.0
334,Ghana,NMC622,0,0.0
335,Ghana,NMC811,0,0.0
336,Greece,LFP,0,0.0
337,Greece,NCA,0,0.0
338,Greece,NMC111,0,0.0
339,Greece,NMC523,0,0.0
340,Greece,NMC622,0,0.0
341,Greece,NMC811,0,0.0
342,Greenland,LFP,0,0.0
343,Greenland,NCA,0,0.0
344,Greenland,NMC111,0,0.0
345,Greenland,NMC523,0,0.0
346,Greenland,NMC622,0,0.0
347,Greenland,NMC811,0,0.0
348,Grenada,LFP,0,0.0
349,Grenada,NCA,0,0.0
350,Grenada,NMC111,0,0.0
351,Grenada,NMC523,0,0.0
352,Grenada,NMC622,0,0.0
353,Grenada,NMC811,0,0.0
354,Guatemala,LFP,0,0.0
355,Guatemala,NCA,0,0.0
356,Guatemala,NMC111,0,0.0
357,Guatemala,NMC523,0,0.0
358,Guatemala,NMC622,0,0.0
359,Guatemala,NMC811,0,0.0
360,Guinea,LFP,0,0.0
361,Guinea,NCA,0,0.0
362,Guinea,NMC111,0,0.0
363,Guinea,NMC523,0,0.0
364,Guinea,NMC622,0,0.0
365,Guinea,NMC811,0,0.0
366,Guyana,LFP,0,0.0
367,Guyana,NCA,0,0.0
368,Guyana,NMC111,0,0.0
369,Guyana,NMC523,0,0.0
370,Guyana,NMC622,0,0.0
371,Guyana,NMC811,0,0.0
372,Honduras,LFP,0,0.0
373,Honduras,NCA,0,0.0
374,Honduras,NMC111,0,0.0
375,Honduras,NMC523,0,0.0
376,Honduras,NMC622,0,0.0
377,Honduras,NMC811,0,0.0
378,Hungary,LFP,Direct,0.5102001747635976
379,Hungary,NCA,Direct,8.318293686601722
380,Hungary,NMC111,Hydro,6.2620855886729805
381,Hungary,NMC523,Hydro,5.810469044321499
382,Hungary,NMC622,Hydro,5.323558351722193
383,Hungary,NMC811,Direct,5.755862955505205
384,Iceland,LFP,0,0.0
385,Iceland,NCA,0,0.0
386,Iceland,NMC111,0,0.0
387,Iceland,NMC523,0,0.0
388,Iceland,NMC622,0,0.0
389,Iceland,NMC811,0,0.0
390,India,LFP,Direct,0.9053001179198613
391,India,NCA,Direct,9.524288501337988
392,India,NMC111,Hydro,7.175274302136075
393,India,NMC523,Hydro,6.684932605412
394,India,NMC622,Hydro,6.759951106485673
395,India,NMC811,Direct,7.999359732413073
396,Indonesia,LFP,0,0.0
397,Indonesia,NCA,0,0.0
398,Indonesia,NMC111,0,0.0
399,Indonesia,NMC523,0,0.0
400,Indonesia,NMC622,0,0.0
401,Indonesia,NMC811,0,0.0
402,Iran,LFP,0,0.0
403,Iran,NCA,0,0.0
404,Iran,NMC111,0,0.0
405,Iran,NMC523,0,0.0
406,Iran,NMC622,0,0.0
407,Iran,NMC811,0,0.0
408,Ireland,LFP,0,0.0
409,Ireland,NCA,0,0.0
410,Ireland,NMC111,0,0.0
411,Ireland,NMC523,0,0.0
412,Ireland,NMC622,0,0.0
413,Ireland,NMC811,0,0.0
414,Israel,LFP,0,0.0
415,Israel,NCA,0,0.0
416,Israel,NMC111,0,0.0
417,Israel,NMC523,0,0.0
418,Israel,NMC622,0,0.0
419,Israel,NMC811,0,0.0
420,Italy,LFP,Direct,0.15990204113313475
421,Italy,NCA,Direct,8.034756691152342
422,Italy,NMC111,Hydro,5.915501072233435
423,Italy,NMC523,Hydro,5.485938719196333
424,Italy,NMC622,Hydro,4.848612252690822
425,Italy,NMC811,Direct,5.2381713120169
426,Jamaica,LFP,0,0.0
427,Jamaica,NCA,0,0.0
428,Jamaica,NMC111,0,0.0
429,Jamaica,NMC523,0,0.0
430,Jamaica,NMC622,0,0.0
431,Jamaica,NMC811,0,0.0
432,Japan,LFP,Direct,1.886567682357396
433,Japan,NCA,Direct,9.621934180353811
434,Japan,NMC111,Hydro,6.9882427900705855
435,Japan,NMC523,Hydro,6.50766339136252
436,Japan,NMC622,Hydro,6.44036936504946
437,Japan,NMC811,Direct,7.833660458490986
438,Jordan,LFP,0,0.0
439,Jordan,NCA,0,0.0
440,Jordan,NMC111,0,0.0
441,Jordan,NMC523,0,0.0
442,Jordan,NMC622,0,0.0
443,Jordan,NMC811,0,0.0
444,Kazakhstan,LFP,0,0.0
445,Kazakhstan,NCA,0,0.0
446,Kazakhstan,NMC111,0,0.0
447,Kazakhstan,NMC523,0,0.0
448,Kazakhstan,NMC622,0,0.0
449,Kazakhstan,NMC811,0,0.0
450,Kenya,LFP,0,0.0
451,Kenya,NCA,0,0.0
452,Kenya,NMC111,0,0.0
453,Kenya,NMC523,0,0.0
454,Kenya,NMC622,0,0.0
455,Kenya,NMC811,0,0.0
456,Kiribati,LFP,0,0.0
457,Kiribati,NCA,0,0.0
458,Kiribati,NMC111,0,0.0
459,Kiribati,NMC523,0,0.0
460,Kiribati,NMC622,0,0.0
461,Kiribati,NMC811,0,0.0
462,Korea,LFP,Direct,2.5554314256859487
463,Korea,NCA,Direct,10.001806242557201
464,Korea,NMC111,Hydro,7.630039003377601
465,Korea,NMC523,Hydro,7.0686868009398385
466,Korea,NMC622,Direct,7.551997096441724
467,Korea,NMC811,Direct,9.218402966880513
468,Kuwait,LFP,0,0.0
469,Kuwait,NCA,0,0.0
470,Kuwait,NMC111,0,0.0
471,Kuwait,NMC523,0,0.0
472,Kuwait,NMC622,0,0.0
473,Kuwait,NMC811,0,0.0
474,Kyrgyzstan,LFP,0,0.0
475,Kyrgyzstan,NCA,0,0.0
476,Kyrgyzstan,NMC111,0,0.0
477,Kyrgyzstan,NMC523,0,0.0
478,Kyrgyzstan,NMC622,0,0.0
479,Kyrgyzstan,NMC811,0,0.0
480,Lao People's Dem. Rep.,LFP,0,0.0
481,Lao People's Dem. Rep.,NCA,0,0.0
482,Lao People's Dem. Rep.,NMC111,0,0.0
483,Lao People's Dem. Rep.,NMC523,0,0.0
484,Lao People's Dem. Rep.,NMC622,0,0.0
485,Lao People's Dem. Rep.,NMC811,0,0.0
486,Latvia,LFP,0,0.0
487,Latvia,NCA,0,0.0
488,Latvia,NMC111,0,0.0
489,Latvia,NMC523,0,0.0
490,Latvia,NMC622,0,0.0
491,Latvia,NMC811,0,0.0
492,Lebanon,LFP,0,0.0
493,Lebanon,NCA,0,0.0
494,Lebanon,NMC111,0,0.0
495,Lebanon,NMC523,0,0.0
496,Lebanon,NMC622,0,0.0
497,Lebanon,NMC811,0,0.0
498,Lesotho,LFP,0,0.0
499,Lesotho,NCA,0,0.0
500,Lesotho,NMC111,0,0.0
501,Lesotho,NMC523,0,0.0
502,Lesotho,NMC622,0,0.0
503,Lesotho,NMC811,0,0.0
504,Lithuania,LFP,0,0.0
505,Lithuania,NCA,0,0.0
506,Lithuania,NMC111,0,0.0
507,Lithuania,NMC523,0,0.0
508,Lithuania,NMC622,0,0.0
509,Lithuania,NMC811,0,0.0
510,Luxembourg,LFP,0,0.0
511,Luxembourg,NCA,0,0.0
512,Luxembourg,NMC111,0,0.0
513,Luxembourg,NMC523,0,0.0
514,Luxembourg,NMC622,0,0.0
515,Luxembourg,NMC811,0,0.0
516,Madagascar,LFP,0,0.0
517,Madagascar,NCA,0,0.0
518,Madagascar,NMC111,0,0.0
519,Madagascar,NMC523,0,0.0
520,Madagascar,NMC622,0,0.0
521,Madagascar,NMC811,0,0.0
522,Malawi,LFP,0,0.0
523,Malawi,NCA,0,0.0
524,Malawi,NMC111,0,0.0
525,Malawi,NMC523,0,0.0
526,Malawi,NMC622,0,0.0
527,Malawi,NMC811,0,0.0
528,Malaysia,LFP,0,0.0
529,Malaysia,NCA,0,0.0
530,Malaysia,NMC111,0,0.0
531,Malaysia,NMC523,0,0.0
532,Malaysia,NMC622,0,0.0
533,Malaysia,NMC811,0,0.0
534,Maldives,LFP,0,0.0
535,Maldives,NCA,0,0.0
536,Maldives,NMC111,0,0.0
537,Maldives,NMC523,0,0.0
538,Maldives,NMC622,0,0.0
539,Maldives,NMC811,0,0.0
540,Mali,LFP,0,0.0
541,Mali,NCA,0,0.0
542,Mali,NMC111,0,0.0
543,Mali,NMC523,0,0.0
544,Mali,NMC622,0,0.0
545,Mali,NMC811,0,0.0
546,Malta,LFP,0,0.0
547,Malta,NCA,0,0.0
548,Malta,NMC111,0,0.0
549,Malta,NMC523,0,0.0
550,Malta,NMC622,0,0.0
551,Malta,NMC811,0,0.0
552,Mauritania,LFP,0,0.0
553,Mauritania,NCA,0,0.0
554,Mauritania,NMC111,0,0.0
555,Mauritania,NMC523,0,0.0
556,Mauritania,NMC622,0,0.0
557,Mauritania,NMC811,0,0.0
558,Mauritius,LFP,0,0.0
559,Mauritius,NCA,0,0.0
560,Mauritius,NMC111,0,0.0
561,Mauritius,NMC523,0,0.0
562,Mauritius,NMC622,0,0.0
563,Mauritius,NMC811,0,0.0
564,Mexico,LFP,0,0.0
565,Mexico,NCA,0,0.0
566,Mexico,NMC111,0,0.0
567,Mexico,NMC523,0,0.0
568,Mexico,NMC622,0,0.0
569,Mexico,NMC811,0,0.0
570,Mongolia,LFP,0,0.0
571,Mongolia,NCA,0,0.0
572,Mongolia,NMC111,0,0.0
573,Mongolia,NMC523,0,0.0
574,Mongolia,NMC622,0,0.0
575,Mongolia,NMC811,0,0.0
576,Montenegro,LFP,0,0.0
577,Montenegro,NCA,0,0.0
578,Montenegro,NMC111,0,0.0
579,Montenegro,NMC523,0,0.0
580,Montenegro,NMC622,0,0.0
581,Montenegro,NMC811,0,0.0
582,Morocco,LFP,0,0.0
583,Morocco,NCA,0,0.0
584,Morocco,NMC111,0,0.0
585,Morocco,NMC523,0,0.0
586,Morocco,NMC622,0,0.0
587,Morocco,NMC811,0,0.0
588,Mozambique,LFP,0,0.0
589,Mozambique,NCA,0,0.0
590,Mozambique,NMC111,0,0.0
591,Mozambique,NMC523,0,0.0
592,Mozambique,NMC622,0,0.0
593,Mozambique,NMC811,0,0.0
594,Myanmar,LFP,0,0.0
595,Myanmar,NCA,0,0.0
596,Myanmar,NMC111,0,0.0
597,Myanmar,NMC523,0,0.0
598,Myanmar,NMC622,0,0.0
599,Myanmar,NMC811,0,0.0
600,Namibia,LFP,0,0.0
601,Namibia,NCA,0,0.0
602,Namibia,NMC111,0,0.0
603,Namibia,NMC523,0,0.0
604,Namibia,NMC622,0,0.0
605,Namibia,NMC811,0,0.0
606,Nepal,LFP,0,0.0
607,Nepal,NCA,0,0.0
608,Nepal,NMC111,0,0.0
609,Nepal,NMC523,0,0.0
610,Nepal,NMC622,0,0.0
611,Nepal,NMC811,0,0.0
612,Netherlands,LFP,Direct,-2.1095307844269455
613,Netherlands,NCA,Direct,6.31887508117977
614,Netherlands,NMC111,Hydro,3.531622180733793
615,Netherlands,NMC523,Hydro,3.2320007778444304
616,Netherlands,NMC622,Direct,1.585015120112424
617,Netherlands,NMC811,Direct,1.679114266154384
618,New Caledonia,LFP,0,0.0
619,New Caledonia,NCA,0,0.0
620,New Caledonia,NMC111,0,0.0
621,New Caledonia,NMC523,0,0.0
622,New Caledonia,NMC622,0,0.0
623,New Caledonia,NMC811,0,0.0
624,New Zealand,LFP,0,0.0
625,New Zealand,NCA,0,0.0
626,New Zealand,NMC111,0,0.0
627,New Zealand,NMC523,0,0.0
628,New Zealand,NMC622,0,0.0
629,New Zealand,NMC811,0,0.0
630,Nicaragua,LFP,0,0.0
631,Nicaragua,NCA,0,0.0
632,Nicaragua,NMC111,0,0.0
633,Nicaragua,NMC523,0,0.0
634,Nicaragua,NMC622,0,0.0
635,Nicaragua,NMC811,0,0.0
636,Niger,LFP,0,0.0
637,Niger,NCA,0,0.0
638,Niger,NMC111,0,0.0
639,Niger,NMC523,0,0.0
640,Niger,NMC622,0,0.0
641,Niger,NMC811,0,0.0
642,Nigeria,LFP,0,0.0
643,Nigeria,NCA,0,0.0
644,Nigeria,NMC111,0,0.0
645,Nigeria,NMC523,0,0.0
646,Nigeria,NMC622,0,0.0
647,Nigeria,NMC811,0,0.0
648,North Macedonia,LFP,0,0.0
649,North Macedonia,NCA,0,0.0
650,North Macedonia,NMC111,0,0.0
651,North Macedonia,NMC523,0,0.0
652,North Macedonia,NMC622,0,0.0
653,North Macedonia,NMC811,0,0.0
654,Norway,LFP,Direct,-0.39107124149698747
655,Norway,NCA,Direct,8.572388122425034
656,Norway,NMC111,Hydro,6.025378682736334
657,Norway,NMC523,Hydro,5.625856382850292
658,Norway,NMC622,Hydro,5.248728541802306
659,Norway,NMC811,Direct,6.133277589121336
660,Oman,LFP,0,0.0
661,Oman,NCA,0,0.0
662,Oman,NMC111,0,0.0
663,Oman,NMC523,0,0.0
664,Oman,NMC622,0,0.0
665,Oman,NMC811,0,0.0
666,Pakistan,LFP,0,0.0
667,Pakistan,NCA,0,0.0
668,Pakistan,NMC111,0,0.0
669,Pakistan,NMC523,0,0.0
670,Pakistan,NMC622,0,0.0
671,Pakistan,NMC811,0,0.0
672,Palau,LFP,0,0.0
673,Palau,NCA,0,0.0
674,Palau,NMC111,0,0.0
675,Palau,NMC523,0,0.0
676,Palau,NMC622,0,0.0
677,Palau,NMC811,0,0.0
678,Panama,LFP,0,0.0
679,Panama,NCA,0,0.0
680,Panama,NMC111,0,0.0
681,Panama,NMC523,0,0.0
682,Panama,NMC622,0,0.0
683,Panama,NMC811,0,0.0
684,Papua New Guinea,LFP,0,0.0
685,Papua New Guinea,NCA,0,0.0
686,Papua New Guinea,NMC111,0,0.0
687,Papua New Guinea,NMC523,0,0.0
688,Papua New Guinea,NMC622,0,0.0
689,Papua New Guinea,NMC811,0,0.0
690,Paraguay,LFP,Direct,-55.01842758309741
691,Paraguay,NCA,Direct,-7.360629381877121
692,Paraguay,NMC111,Direct,-29.17893880085866
693,Paraguay,NMC523,Direct,-31.13444354098047
694,Paraguay,NMC622,Direct,-35.256074736957075
695,Paraguay,NMC811,Direct,-38.700061879621686
696,Peru,LFP,0,0.0
697,Peru,NCA,0,0.0
698,Peru,NMC111,0,0.0
699,Peru,NMC523,0,0.0
700,Peru,NMC622,0,0.0
701,Peru,NMC811,0,0.0
702,Philippines,LFP,0,0.0
703,Philippines,NCA,0,0.0
704,Philippines,NMC111,0,0.0
705,Philippines,NMC523,0,0.0
706,Philippines,NMC622,0,0.0
707,Philippines,NMC811,0,0.0
708,Poland,LFP,Direct,-0.00858002966596384
709,Poland,NCA,Direct,7.847001209906403
710,Poland,NMC111,Hydro,5.655481582288657
711,Poland,NMC523,Hydro,5.255586406467484
712,Poland,NMC622,Hydro,4.373412841427178
713,Poland,NMC811,Direct,4.640066636517141
714,Portugal,LFP,0,0.0
715,Portugal,NCA,0,0.0
716,Portugal,NMC111,0,0.0
717,Portugal,NMC523,0,0.0
718,Portugal,NMC622,0,0.0
719,Portugal,NMC811,0,0.0
