,country,type,recycling_m,net_profit
849,Sweden,NMC523,Pyro,2.015512684747546
850,Sweden,NMC622,Pyro,1.4054350501959612
851,Sweden,NMC811,Pyro,0.40018642933926374
852,Switzerland,LFP,Pyro,-3.722875064827166
853,Switzerland,NCA,Pyro,2.4030743667594514
854,Switzerland,NMC111,Pyro,0.3476445026527626
855,Switzerland,NMC523,Pyro,0.3135069936120912
856,Switzerland,NMC622,Pyro,-1.1598668252139346
857,Switzerland,NMC811,Pyro,-2.6241345748257663
858,Tajikistan,LFP,,
859,Tajikistan,NCA,,
860,Tajikistan,NMC111,,
861,Tajikistan,NMC523,,
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Pyro,-9.019928375834393
865,Thailand,NCA,Pyro,2.7228636333556397
866,Thailand,NMC111,Pyro,-0.7058679707733566
867,Thailand,NMC523,Pyro,-0.43129463986223393
868,Thailand,NMC622,Pyro,-2.515901527368138
869,Thailand,NMC811,Pyro,-3.6245313093515206
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Pyro,-29.799704451477705
895,Turkey,NCA,Pyro,-1.8016059643969744
896,Turkey,NMC111,Pyro,-10.975675726469625
897,Turkey,NMC523,Pyro,-9.535392728056614
898,Turkey,NMC622,Pyro,-16.47245945007556
899,Turkey,NMC811,Pyro,-19.703174880771517
900,USA,LFP,Pyro,0.12390649485422296
901,USA,NCA,Pyro,4.566263773471879
902,USA,NMC111,Pyro,2.880136642316526
903,USA,NMC523,Pyro,2.6376521681842156
904,USA,NMC622,Pyro,2.1684070174032506
905,USA,NMC811,Pyro,2.437396409653215
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Pyro,-4.5786270964098525
925,United Kingdom,NCA,Pyro,3.763971610744957
926,United Kingdom,NMC111,Pyro,1.7187187016737617
927,United Kingdom,NMC523,Pyro,1.7006404330966702
928,United Kingdom,NMC622,Pyro,0.7896217593779867
929,United Kingdom,NMC811,Pyro,0.18952306986024425
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,Pyro,-267.122674901512
937,Uruguay,NCA,Pyro,-47.687108372500504
938,Uruguay,NMC111,Pyro,-123.94385505623968
939,Uruguay,NMC523,Pyro,-108.4149760447378
940,Uruguay,NMC622,Pyro,-174.49624487989502
941,Uruguay,NMC811,Pyro,-204.4055851144145
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Pyro,-43.80515497231972
949,Viet Nam,NCA,Pyro,-4.056079258258739
950,Viet Nam,NMC111,Pyro,-16.23451531541622
951,Viet Nam,NMC523,Pyro,-14.310896925319202
952,Viet Nam,NMC622,Pyro,-24.05433438356284
953,Viet Nam,NMC811,Pyro,-28.6815835017329
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
