,country,total_netprofits,scrap,net_profit
37,Congo,-1607796.2221286728,7.441610255406394,-216.0548815305928
38,Costa Rica,-11039442.921347246,410.77137147016845,-26.874908253310362
39,Croatia,-16902692.71176064,1035.8254563790078,-16.318089700989116
40,Cyprus,-11244077.404809086,369.7521177422365,-30.40977148005847
41,Czechia,71793969.75678119,10857.406879915066,6.6124416769893415
42,Denmark,14507189.779105535,11492.21796088935,1.262348993769247
43,Dominican Rep.,-12437418.83540896,571.9671604050149,-21.74498764334987
44,Ecuador,-11216879.046610467,429.1023731377194,-26.140333283615835
45,Egypt,-16682052.577067498,1931.9354439075175,-8.634891310512172
46,El Salvador,-3962593.7849766933,54.990005884274545,-72.06025388169441
47,Estonia,-11808016.925600009,432.93029534402314,-27.274637632408936
48,Eswatini,-1667783.9010008674,6.462784013952495,-258.05966861963685
49,Ethiopia,-9639744.296160772,279.1556032916224,-34.531795824605126
50,Fiji,-2781754.933063899,24.364216692121897,-114.17378888948119
51,Finland,-484756397.36161697,6911.522840991963,-70.13742246304191
52,France,1046702841.8942795,128747.97832987056,8.129858468243118
53,French Polynesia,-7225986.955527852,140.69754026122558,-51.35830336558656
54,Georgia,-3216233.662138232,32.02911058015205,-100.41595298407327
55,Germany,29864111.39693339,174471.123060794,0.1711693652967851
56,Ghana,-3266376.016689521,26.5081351636895,-123.22164484673974
57,Greece,82953251.74206331,22311.595870316127,3.717943450760789
58,Greenland,-433656.8601146798,0.5918818926424451,-732.6746526720514
59,Grenada,-2875420.388970224,20.88421449562822,-137.68391382745796
60,Guatemala,-15205798.955395032,1119.3652010031972,-13.584305588352484
61,Guinea,-940742.9237952288,2.124001165565997,-442.91073801955406
62,Guyana,-11704820.84711384,481.86273768668116,-24.290778123467597
63,Honduras,-7263940.576130893,149.34371355997646,-48.63907829112401
64,Hungary,-20194735.274912667,2816.010202142926,-7.171399897466595
65,Iceland,-11272809.387411129,509.75615516597554,-22.11412117964662
66,India,162755089.20626506,25097.227689779043,6.484982772521437
67,Indonesia,100362446.02011858,17927.945069470778,5.5981009329967355
68,Iran,-9045363.687831352,61.01698221512888,-148.24338011244018
69,Ireland,-18355229.81068992,4196.352980567952,-4.374091001326025
70,Israel,50147067.78981427,15520.282236598785,3.2310667438483276
71,Italy,1087371568.244883,132124.8784054148,8.229877532287059
72,Jamaica,-2007066.284877429,10.667867356312387,-188.1412861484267
73,Japan,35219432.115611084,11956.322567808187,2.9456743004272634
74,Jordan,-11846751.306621514,555.2510255611348,-21.33584768195471
75,Kazakhstan,-14881151.638002373,993.7565546463895,-14.97464501584854
76,Kenya,-15210139.513821408,3110.158567048816,-4.890470754439407
77,Kiribati,-648997.6086131714,0.990925219004395,-654.9410552546376
78,Korea,385661273.8390157,55324.19773972309,6.970932965958018
79,Kuwait,-2317577.959120768,16.46059163253156,-140.79554434364738
80,Kyrgyzstan,-1240748.3292099526,3.4901794078056225,-355.4970058086634
81,Lao People's Dem. Rep.,-19775049.85389881,1326.6103246745809,-14.906449532382203
82,Latvia,-12606393.969385745,501.79955169475954,-25.12236993199649
83,Lebanon,-16294944.87767999,1712.274448029635,-9.516549695891955
84,Lesotho,-4617805.207855202,52.60539244404572,-87.78197430552352
85,Lithuania,-15453791.083982108,828.7831646382649,-18.646362213121392
86,Luxembourg,-13871504.073020704,642.3296679782667,-21.59561478248588
87,Madagascar,-6925780.480882315,127.82100857384229,-54.18342851583186
88,Malawi,-12417858.94328689,548.467142194216,-22.641026212814843
89,Malaysia,-6829873.816894458,16.16203913756196,-422.5873826169155
90,Maldives,-9312102.271556726,42.83989458698631,-217.36986893486682
91,Mali,-3727321.928699106,33.4546468048065,-111.41417664477012
92,Malta,-8259117.956852313,192.29600148074206,-42.95002440640682
93,Mauritania,-280085.0296346635,0.2029484618862153,-1380.0795878497242
94,Mauritius,-8501312.159220435,205.58585633671365,-41.35163921635141
95,Mexico,7558679.405089375,8200.630537557558,0.9217192959092413
96,Mongolia,-9207151.351499625,110.7071660258892,-83.16671523636063
97,Montenegro,-3136756.961527714,31.536178682720568,-99.46534718381777
98,Morocco,-12366146.218721936,542.3809320246414,-22.799743664587602
99,Mozambique,-730768.8313559045,1.3098992418212627,-557.881711832931
100,Myanmar,-19787737.827195194,1225.4447938970334,-16.14739229848802
101,Namibia,-8680890.698137263,216.15552557109245,-40.16039226941789
102,Nepal,-13036630.219847102,133.81655082566294,-97.42165778007016
103,Netherlands,-623808850.2372278,28992.44278756938,-21.51625700559072
104,New Caledonia,-125545.20206922111,0.0838812982329377,-1496.7007511088239
105,New Zealand,-13223144.758160422,4258.6442657845855,-3.1050127535656644
106,Nicaragua,-10439598.904505443,355.7700682506439,-29.343668386264106
107,Niger,-6674987.851392056,117.65449853248504,-56.73380903110182
108,Nigeria,18955335.134377748,10040.915685295318,1.8878094118584607
109,North Macedonia,-4975383.657557474,79.55900909863396,-62.53702395148235
110,Norway,116368.33459618455,7881.832616986258,0.014764121524910002
111,Oman,-8526110.245081142,247.70558429909573,-34.42033924752445
112,Pakistan,12143456.167976094,7290.541570153035,1.665645281784079
113,Palau,-734160.4641041604,1.2644096586718787,-580.6349698999563
114,Panama,-3941295.0239525614,54.47972618138638,-72.34425170989846
115,Papua New Guinea,0.0,0.0,
116,Paraguay,-8607304.197273891,221.30481284721643,-38.893434293343496
117,Peru,-16401084.064146973,1659.3902694898409,-9.883801517764285
118,Philippines,277593264.1090371,38008.11847718329,7.3035255421990835
119,Poland,-74387140.57546759,59314.3688750806,-1.2541167003248586
120,Portugal,52593679.43150414,17768.964047103986,2.959861885706046
121,Qatar,-2771229.349171159,25.734242500528097,-107.68645508467132
122,Rep. of Moldova,-6980289.316740507,134.79829541860673,-51.783216509257066
123,Romania,34347222.16030923,5387.785153200708,6.3750170401476876
124,Russian Federation,11409965.70608729,7189.768362700129,1.586972643691995
125,Rwanda,-1740805.1601187564,8.487336929631386,-205.10616870189
126,Saint Lucia,-1710406.5431072535,7.346511443535312,-232.8188768578527
127,Samoa,-610492.375376134,0.8767117077332746,-696.3433589298735
128,Saudi Arabia,-14285606.846635155,3609.0299842184813,-3.9582954170796776
129,Senegal,-14470190.734690607,898.0337304386093,-16.113192906042862
130,Serbia,-8732300.508758927,259.0446277238435,-33.70963754580566
131,Seychelles,-3252929.561790672,25.193900759631475,-129.11575673914237
132,Sierra Leone,-2136300.4239540603,10.64624455726924,-200.66234740919958
133,Singapore,0.0,0.0,
134,Slovakia,37242465.50532853,5953.934810429618,6.2551013222533465
135,Slovenia,-15035790.159759829,752.3823840185424,-19.984240034239388
136,Solomon Isds,-665538.7844756574,1.0401839482638569,-639.8279704147428
137,South Africa,-6342595.808792498,104.81656657552392,-60.511386854314104
138,Spain,57089970.85564694,73890.55525817073,0.7726287974989062
139,Sri Lanka,61251328.03337904,13325.393920604569,4.596586667405633
140,State of Palestine,-1957442.701587517,12.129238027758975,-161.38216573108002
141,Sudan,-1200114.0108975433,3.414544401455061,-351.47119785179285
142,Sweden,58415695.00725362,20866.731621133255,2.7994654873546083
143,Switzerland,30524527.928092185,13734.377845889023,2.222490765188086
144,Tajikistan,-3473537.980649759,28.86618604997202,-120.33241851336042
145,Thailand,12295468.7017835,7305.684242666843,1.68300029037324
146,Togo,-6909476.414273581,127.05019073677695,-54.38383346144406
147,Tonga,0.0,0.0,
148,Trinidad and Tobago,-8254119.975050384,200.46663377829665,-41.174532736350116
149,Tunisia,-5532117.5428515235,77.64577379138933,-71.24814748726244
150,Turkey,138924481.10931274,13480.982125146504,10.305219591543892
151,USA,3069398874.1432996,440416.15056330647,6.969314976795104
152,Uganda,-7779483.935265185,5202.2668254151795,-1.495402715073986
153,Ukraine,-8376445.180048533,284.05652369079667,-29.48865624070836
154,United Arab Emirates,-12523141.543562744,633.9075991339187,-19.755468400556463
155,United Kingdom,253155077.6103013,100356.35213107624,2.5225615741757275
156,United Rep. of Tanzania,-14640117.331511505,937.0740502456176,-15.623223509043033
157,Uruguay,-6561042.660757014,116.89626543913573,-56.127051074810815
158,Uzbekistan,-10987125.482640542,390.81399053197214,-28.113439510404874
159,Viet Nam,268682905.6706622,25698.123510927195,10.455351168205514
160,Yemen,-8336195.30397541,235.52533083310442,-35.39404986499105
161,Zambia,-1924384.3827167563,9.853597081546777,-195.29765290693967
162,Zimbabwe,-3194756.2737590843,39.625788198690216,-80.62316029500917
