,country,type,recycling_m,net_profit
76,Bahrain,NMC622,,
77,Bahrain,NMC811,,
78,Bangladesh,LFP,,
79,Bangladesh,NCA,,
80,Bangladesh,NMC111,,
81,Bangladesh,NMC523,,
82,Bangladesh,NMC622,,
83,Bangladesh,NMC811,,
84,Barbados,LFP,,
85,Barbados,NCA,,
86,Barbados,NMC111,,
87,Barbados,NMC523,,
88,Barbados,NMC622,,
89,Barbados,NMC811,,
90,Belarus,LFP,,
91,Belarus,NCA,,
92,Belarus,NMC111,,
93,Belarus,NMC523,,
94,Belarus,NMC622,,
95,Belarus,NMC811,,
96,Belgium,LFP,Direct,-40.54448632891877
97,Belgium,NCA,Direct,7.045931701749341
98,Belgium,NMC111,Direct,0.8809851331334936
99,Belgium,NMC523,Direct,-4.121334209599644
100,Belgium,NMC622,Direct,2.8827790946351644
101,Belgium,NMC811,Direct,3.347607112867976
102,Benin,LFP,Direct,0.0
103,Benin,NCA,Direct,-56.41320498631811
104,Benin,NMC111,Direct,-125.37226781432943
105,Benin,NMC523,Direct,-117.57306265796059
106,Benin,NMC622,Direct,-157.1591465844711
107,Benin,NMC811,Direct,-174.90285542379513
108,Bermuda,LFP,Direct,0.0
109,Bermuda,NCA,Direct,-191.06062266074684
110,Bermuda,NMC111,Direct,-245.4154457155893
111,Bermuda,NMC523,Direct,-298.3921690495123
112,Bermuda,NMC622,Direct,-495.1554271364922
113,Bermuda,NMC811,Direct,-1178.3423060001455
114,Bolivia (Plurinational State of),LFP,Direct,0.0
115,Bolivia (Plurinational State of),NCA,Direct,5.845792144523991
116,Bolivia (Plurinational State of),NMC111,Direct,-3.7620479306950756
117,Bolivia (Plurinational State of),NMC523,Direct,-8.088013441235967
118,Bolivia (Plurinational State of),NMC622,Direct,-2.9103780676120063
119,Bolivia (Plurinational State of),NMC811,Direct,-2.505175503390607
120,Bosnia Herzegovina,LFP,,
121,Bosnia Herzegovina,NCA,,
122,Bosnia Herzegovina,NMC111,,
123,Bosnia Herzegovina,NMC523,,
124,Bosnia Herzegovina,NMC622,,
125,Bosnia Herzegovina,NMC811,,
126,Botswana,LFP,Direct,0.0
127,Botswana,NCA,Direct,-3.331703397166555
128,Botswana,NMC111,Direct,-21.7853935481412
129,Botswana,NMC523,Direct,-24.28606588502273
130,Botswana,NMC622,Direct,-25.763489130598778
131,Botswana,NMC811,Direct,-28.05487134133006
132,Brazil,LFP,Direct,0.0
133,Brazil,NCA,Direct,10.006430381585925
134,Brazil,NMC111,Direct,4.291043174023635
135,Brazil,NMC523,Direct,-0.8318878751935663
136,Brazil,NMC622,Direct,7.261268154795973
137,Brazil,NMC811,Direct,8.84485075263304
138,Brunei Darussalam,LFP,,
139,Brunei Darussalam,NCA,,
140,Brunei Darussalam,NMC111,,
141,Brunei Darussalam,NMC523,,
142,Brunei Darussalam,NMC622,,
143,Brunei Darussalam,NMC811,,
144,Bulgaria,LFP,,
145,Bulgaria,NCA,,
146,Bulgaria,NMC111,,
147,Bulgaria,NMC523,,
148,Bulgaria,NMC622,,
149,Bulgaria,NMC811,,
150,Burkina Faso,LFP,Direct,0.0
151,Burkina Faso,NCA,Direct,5.602253634483057
152,Burkina Faso,NMC111,Direct,-4.315393742047576
153,Burkina Faso,NMC523,Direct,-8.579408247792642
154,Burkina Faso,NMC622,Direct,-3.6558874228477567
155,Burkina Faso,NMC811,Direct,-3.3574060829035695
156,Burundi,LFP,,
157,Burundi,NCA,,
158,Burundi,NMC111,,
159,Burundi,NMC523,,
160,Burundi,NMC622,,
161,Burundi,NMC811,,
162,C?te d'Ivoire,LFP,Direct,0.0
163,C?te d'Ivoire,NCA,Direct,-3.9050656698348494
164,C?te d'Ivoire,NMC111,Direct,-22.80315730154595
165,C?te d'Ivoire,NMC523,Direct,-25.28555585003489
166,C?te d'Ivoire,NMC622,Direct,-27.198183735741196
167,C?te d'Ivoire,NMC811,Direct,-29.69320601710019
168,Cabo Verde,LFP,Direct,0.0
169,Cabo Verde,NCA,Direct,-46.72594428486576
170,Cabo Verde,NMC111,Direct,-106.42208060668185
171,Cabo Verde,NMC523,Direct,-100.53780556832521
172,Cabo Verde,NMC622,Direct,-133.1835710547188
173,Cabo Verde,NMC811,Direct,-148.13607575535892
174,Cambodia,LFP,,
175,Cambodia,NCA,,
176,Cambodia,NMC111,,
177,Cambodia,NMC523,,
178,Cambodia,NMC622,,
179,Cambodia,NMC811,,
180,Cameroon,LFP,Direct,0.0
181,Cameroon,NCA,Direct,-285.1391653277645
182,Cameroon,NMC111,Direct,-327.8393967497514
183,Cameroon,NMC523,Direct,-476.38609655720245
184,Cameroon,NMC622,Direct,-867.3058346627977
185,Cameroon,NMC811,Direct,-3925.940969418012
186,Canada,LFP,Direct,0.0
187,Canada,NCA,Direct,9.854552690547248
188,Canada,NMC111,Direct,4.139415016862674
189,Canada,NMC523,Direct,-0.9815773853568049
190,Canada,NMC622,Direct,7.120239792006715
191,Canada,NMC811,Direct,8.7124543532079
192,Cayman Isds,LFP,,
193,Cayman Isds,NCA,,
194,Cayman Isds,NMC111,,
195,Cayman Isds,NMC523,,
196,Cayman Isds,NMC622,,
197,Cayman Isds,NMC811,,
198,Chile,LFP,Direct,0.0
199,Chile,NCA,Direct,7.37957192623131
200,Chile,NMC111,Direct,-0.7800559961314122
201,Chile,NMC523,Direct,-5.40497128040745
202,Chile,NMC622,Direct,0.8553283833717066
203,Chile,NMC811,Direct,1.6985145333835647
204,China,LFP,Direct,3.2336257280908125
205,China,NCA,Direct,10.382070015325665
206,China,NMC111,Direct,5.25818877394531
207,China,NMC523,Direct,-0.02598913414761736
208,China,NMC622,Direct,8.50969626352932
209,China,NMC811,Direct,10.225792499065795
210,Colombia,LFP,Direct,0.0
211,Colombia,NCA,Direct,6.359302734369101
212,Colombia,NMC111,Direct,-2.7617091733728882
213,Colombia,NMC523,Direct,-7.177262512044938
214,Colombia,NMC622,Direct,-1.624831221151633
215,Colombia,NMC811,Direct,-1.066265043767248
216,Comoros,LFP,,
217,Comoros,NCA,,
218,Comoros,NMC111,,
219,Comoros,NMC523,,
220,Comoros,NMC622,,
221,Comoros,NMC811,,
222,Congo,LFP,Direct,0.0
223,Congo,NCA,Direct,-139.02799376333874
224,Congo,NMC111,Direct,-239.63076544816815
225,Congo,NMC523,Direct,-253.6040063762812
226,Congo,NMC622,Direct,-368.7930250008915
227,Congo,NMC811,Direct,0.0
228,Costa Rica,LFP,Direct,0.0
229,Costa Rica,NCA,Direct,3.432270569585052
230,Costa Rica,NMC111,Direct,-8.425779448336197
231,Costa Rica,NMC523,Direct,-12.296431277475543
232,Costa Rica,NMC622,Direct,-8.811725275683125
233,Costa Rica,NMC811,Direct,-9.093507741512422
234,Croatia,LFP,,
235,Croatia,NCA,,
236,Croatia,NMC111,,
237,Croatia,NMC523,,
238,Croatia,NMC622,,
239,Croatia,NMC811,,
240,Cyprus,LFP,,
241,Cyprus,NCA,,
242,Cyprus,NMC111,,
243,Cyprus,NMC523,,
244,Cyprus,NMC622,,
245,Cyprus,NMC811,,
246,Czechia,LFP,Direct,-91.3970297852315
247,Czechia,NCA,Direct,3.8997746337108867
248,Czechia,NMC111,Direct,-3.231078595123485
249,Czechia,NMC523,Direct,-8.015557924530142
250,Czechia,NMC622,Direct,-2.5520121335671386
251,Czechia,NMC811,Direct,-3.4572306916333244
252,Denmark,LFP,,
253,Denmark,NCA,,
254,Denmark,NMC111,,
255,Denmark,NMC523,,
256,Denmark,NMC622,,
257,Denmark,NMC811,,
258,Dominican Rep.,LFP,Direct,0.0
259,Dominican Rep.,NCA,Direct,6.676428288660842
260,Dominican Rep.,NMC111,Direct,-2.151331068268081
261,Dominican Rep.,NMC523,Direct,-6.640233647661457
262,Dominican Rep.,NMC622,Direct,-0.8815493380367645
263,Dominican Rep.,NMC811,Direct,-0.2418489677309843
264,Ecuador,LFP,Direct,0.0
265,Ecuador,NCA,Direct,5.299199583734901
266,Ecuador,NMC111,Direct,-4.818297126563179
267,Ecuador,NMC523,Direct,-9.042254160040637
268,Ecuador,NMC622,Direct,-4.248144294241005
269,Ecuador,NMC811,Direct,-3.9977212477057176
270,Egypt,LFP,,
271,Egypt,NCA,,
272,Egypt,NMC111,,
273,Egypt,NMC523,,
274,Egypt,NMC622,,
275,Egypt,NMC811,,
276,El Salvador,LFP,Direct,0.0
277,El Salvador,NCA,Direct,0.0
278,El Salvador,NMC111,Direct,-462.95167130208637
279,El Salvador,NMC523,Direct,0.0
280,El Salvador,NMC622,Direct,0.0
281,El Salvador,NMC811,Direct,0.0
282,Estonia,LFP,,
283,Estonia,NCA,,
284,Estonia,NMC111,,
285,Estonia,NMC523,,
286,Estonia,NMC622,,
287,Estonia,NMC811,,
288,Eswatini,LFP,Direct,0.0
289,Eswatini,NCA,Direct,-35.53919800656858
290,Eswatini,NMC111,Direct,-84.61296202393582
291,Eswatini,NMC523,Direct,-80.86902185783639
292,Eswatini,NMC622,Direct,-105.47195600273989
293,Eswatini,NMC811,Direct,-117.15489742615136
294,Ethiopia,LFP,,
295,Ethiopia,NCA,,
296,Ethiopia,NMC111,,
297,Ethiopia,NMC523,,
298,Ethiopia,NMC622,,
299,Ethiopia,NMC811,,
300,Fiji,LFP,,
301,Fiji,NCA,,
302,Fiji,NMC111,,
303,Fiji,NMC523,,
304,Fiji,NMC622,,
305,Fiji,NMC811,,
306,Finland,LFP,Direct,-42.97330837099209
307,Finland,NCA,Direct,6.994897878290177
308,Finland,NMC111,Direct,0.7912729180074806
309,Finland,NMC523,Direct,-4.204397205273352
310,Finland,NMC622,Direct,2.7253167401051734
311,Finland,NMC811,Direct,3.1160580780973475
312,France,LFP,Direct,-17.784955217293888
313,France,NCA,Direct,8.921996883027434
314,France,NMC111,Direct,3.2681886436362824
315,France,NMC523,Direct,-1.852724856555048
316,France,NMC622,Direct,5.9365072631988545
317,France,NMC811,Direct,7.078840228594257
318,French Polynesia,LFP,,
319,French Polynesia,NCA,,
320,French Polynesia,NMC111,,
321,French Polynesia,NMC523,,
322,French Polynesia,NMC622,,
323,French Polynesia,NMC811,,
324,Georgia,LFP,,
325,Georgia,NCA,,
326,Georgia,NMC111,,
327,Georgia,NMC523,,
328,Georgia,NMC622,,
329,Georgia,NMC811,,
330,Germany,LFP,Direct,-15.963263650125326
331,Germany,NCA,Direct,9.054272417731767
332,Germany,NMC111,Direct,3.44001786086477
333,Germany,NMC523,Direct,-1.6907504771641215
334,Germany,NMC622,Direct,6.159127904221273
335,Germany,NMC811,Direct,7.354174653173351
336,Ghana,LFP,Direct,0.0
337,Ghana,NCA,Direct,-57.30130778179739
338,Ghana,NMC111,Direct,-96.96219990925461
339,Ghana,NMC523,Direct,-110.6317136078751
340,Ghana,NMC622,Direct,-162.6553192227445
341,Ghana,NMC811,Direct,-389.90898284358786
342,Greece,LFP,,
343,Greece,NCA,,
344,Greece,NMC111,,
345,Greece,NMC523,,
346,Greece,NMC622,,
347,Greece,NMC811,,
348,Greenland,LFP,,
349,Greenland,NCA,,
350,Greenland,NMC111,,
351,Greenland,NMC523,,
352,Greenland,NMC622,,
353,Greenland,NMC811,,
354,Grenada,LFP,Direct,0.0
355,Grenada,NCA,Direct,-9.376064663928005
356,Grenada,NMC111,Direct,-33.20843772709203
357,Grenada,NMC523,Direct,-34.64076089891071
358,Grenada,NMC622,Direct,-40.13517467276474
359,Grenada,NMC811,Direct,-44.04374819147081
360,Guatemala,LFP,Direct,0.0
361,Guatemala,NCA,Direct,7.235198886658079
362,Guatemala,NMC111,Direct,-1.0712333209958649
363,Guatemala,NMC523,Direct,-5.666041591467622
364,Guatemala,NMC622,Direct,0.48494057994088813
365,Guatemala,NMC811,Direct,1.2839405415937595
366,Guinea,LFP,Direct,0.0
367,Guinea,NCA,Direct,-136.0240424976149
368,Guinea,NMC111,Direct,-277.9189185901895
369,Guinea,NMC523,Direct,-267.56651012757766
370,Guinea,NMC622,Direct,-368.41025900247365
371,Guinea,NMC811,Direct,-411.010989188983
372,Guyana,LFP,Direct,0.0
373,Guyana,NCA,Direct,3.8631181291409487
374,Guyana,NMC111,Direct,-7.593869179739475
375,Guyana,NMC523,Direct,-11.547564901670249
376,Guyana,NMC622,Direct,-7.761194800134215
377,Guyana,NMC811,Direct,-7.918406356348537
378,Honduras,LFP,Direct,0.0
379,Honduras,NCA,Direct,-0.18701207796439867
380,Honduras,NMC111,Direct,-15.41226884081099
381,Honduras,NMC523,Direct,-18.608373574823727
382,Honduras,NMC622,Direct,-17.666131423083222
383,Honduras,NMC811,Direct,-18.987147212469747
384,Hungary,LFP,Direct,-24.44479314386295
385,Hungary,NCA,Direct,8.722707499030253
386,Hungary,NMC111,Direct,2.8749213248084597
387,Hungary,NMC523,Direct,-2.2149231843563704
388,Hungary,NMC622,Direct,5.422299506338707
389,Hungary,NMC811,Direct,6.481528478678429
390,Iceland,LFP,,
391,Iceland,NCA,,
392,Iceland,NMC111,,
393,Iceland,NMC523,,
394,Iceland,NMC622,,
395,Iceland,NMC811,,
396,India,LFP,Direct,0.0
397,India,NCA,Direct,10.500608169119074
398,India,NMC111,Direct,5.220995791475024
399,India,NMC523,Direct,0.01067592192530012
400,India,NMC622,Direct,8.422832178569319
401,India,NMC811,Direct,10.133252130615995
402,Indonesia,LFP,,
403,Indonesia,NCA,,
404,Indonesia,NMC111,,
405,Indonesia,NMC523,,
406,Indonesia,NMC622,,
407,Indonesia,NMC811,,
408,Iran,LFP,,
409,Iran,NCA,,
410,Iran,NMC111,,
411,Iran,NMC523,,
412,Iran,NMC622,,
413,Iran,NMC811,,
414,Ireland,LFP,,
415,Ireland,NCA,,
416,Ireland,NMC111,,
417,Ireland,NMC523,,
418,Ireland,NMC622,,
419,Ireland,NMC811,,
420,Israel,LFP,,
421,Israel,NCA,,
422,Israel,NMC111,,
423,Israel,NMC523,,
424,Israel,NMC622,,
425,Israel,NMC811,,
426,Italy,LFP,Direct,-20.349753564052453
427,Italy,NCA,Direct,8.741079747047527
428,Italy,NMC111,Direct,3.039763101797834
429,Italy,NMC523,Direct,-2.071334621481036
430,Italy,NMC622,Direct,5.641341898099373
431,Italy,NMC811,Direct,6.715299128821521
432,Jamaica,LFP,Direct,0.0
433,Jamaica,NCA,Direct,-105.47465141396628
434,Jamaica,NMC111,Direct,-196.46036285065233
435,Jamaica,NMC523,Direct,-194.91221165936355
436,Jamaica,NMC622,Direct,-270.11617611492045
437,Jamaica,NMC811,Direct,-486.5559017034075
438,Japan,LFP,Direct,-22.74727742675999
439,Japan,NCA,Direct,9.92691199944523
440,Japan,NMC111,Direct,4.356965204089721
441,Japan,NMC523,Direct,-0.8094793494227002
442,Japan,NMC622,Direct,7.384589284411976
443,Japan,NMC811,Direct,9.032825021380456
444,Jordan,LFP,,
445,Jordan,NCA,,
446,Jordan,NMC111,,
447,Jordan,NMC523,,
448,Jordan,NMC622,,
449,Jordan,NMC811,,
450,Kazakhstan,LFP,,
451,Kazakhstan,NCA,,
452,Kazakhstan,NMC111,,
453,Kazakhstan,NMC523,,
454,Kazakhstan,NMC622,,
455,Kazakhstan,NMC811,,
456,Kenya,LFP,,
457,Kenya,NCA,,
458,Kenya,NMC111,,
459,Kenya,NMC523,,
460,Kenya,NMC622,,
461,Kenya,NMC811,,
462,Kiribati,LFP,,
463,Kiribati,NCA,,
464,Kiribati,NMC111,,
465,Kiribati,NMC523,,
466,Kiribati,NMC622,,
467,Kiribati,NMC811,,
468,Korea,LFP,Direct,-8.162971656560746
469,Korea,NCA,Direct,10.232594677783728
470,Korea,NMC111,Direct,4.902146539681279
471,Korea,NMC523,Direct,-0.30182701219809854
472,Korea,NMC622,Direct,8.077599319118017
473,Korea,NMC811,Direct,9.783117138821428
474,Kuwait,LFP,,
475,Kuwait,NCA,,
476,Kuwait,NMC111,,
477,Kuwait,NMC523,,
478,Kuwait,NMC622,,
479,Kuwait,NMC811,,
480,Kyrgyzstan,LFP,,
481,Kyrgyzstan,NCA,,
482,Kyrgyzstan,NMC111,,
483,Kyrgyzstan,NMC523,,
484,Kyrgyzstan,NMC622,,
485,Kyrgyzstan,NMC811,,
486,Lao People's Dem. Rep.,LFP,,
487,Lao People's Dem. Rep.,NCA,,
488,Lao People's Dem. Rep.,NMC111,,
489,Lao People's Dem. Rep.,NMC523,,
490,Lao People's Dem. Rep.,NMC622,,
491,Lao People's Dem. Rep.,NMC811,,
492,Latvia,LFP,,
493,Latvia,NCA,,
494,Latvia,NMC111,,
495,Latvia,NMC523,,
496,Latvia,NMC622,,
497,Latvia,NMC811,,
498,Lebanon,LFP,,
499,Lebanon,NCA,,
500,Lebanon,NMC111,,
501,Lebanon,NMC523,,
502,Lebanon,NMC622,,
503,Lebanon,NMC811,,
504,Lesotho,LFP,Direct,0.0
505,Lesotho,NCA,Direct,1.086975196839754
506,Lesotho,NMC111,Direct,-13.129476007237441
507,Lesotho,NMC523,Direct,-16.515165564208377
508,Lesotho,NMC622,Direct,-14.832639272054598
509,Lesotho,NMC811,Direct,-15.848704809857356
510,Lithuania,LFP,,
511,Lithuania,NCA,,
512,Lithuania,NMC111,,
513,Lithuania,NMC523,,
514,Lithuania,NMC622,,
515,Lithuania,NMC811,,
516,Luxembourg,LFP,,
517,Luxembourg,NCA,,
518,Luxembourg,NMC111,,
519,Luxembourg,NMC523,,
520,Luxembourg,NMC622,,
521,Luxembourg,NMC811,,
522,Madagascar,LFP,,
523,Madagascar,NCA,,
524,Madagascar,NMC111,,
525,Madagascar,NMC523,,
526,Madagascar,NMC622,,
527,Madagascar,NMC811,,
528,Malawi,LFP,,
529,Malawi,NCA,,
530,Malawi,NMC111,,
531,Malawi,NMC523,,
532,Malawi,NMC622,,
533,Malawi,NMC811,,
534,Malaysia,LFP,,
535,Malaysia,NCA,,
536,Malaysia,NMC111,,
537,Malaysia,NMC523,,
538,Malaysia,NMC622,,
539,Malaysia,NMC811,,
540,Maldives,LFP,,
541,Maldives,NCA,,
542,Maldives,NMC111,,
543,Maldives,NMC523,,
544,Maldives,NMC622,,
545,Maldives,NMC811,,
546,Mali,LFP,Direct,0.0
547,Mali,NCA,Direct,-3.017457305523127
548,Mali,NMC111,Direct,-21.138740725005682
549,Mali,NMC523,Direct,-23.728139307019365
550,Mali,NMC622,Direct,-24.9922600293474
551,Mali,NMC811,Direct,-27.20557854330929
552,Malta,LFP,,
553,Malta,NCA,,
554,Malta,NMC111,,
555,Malta,NMC523,,
556,Malta,NMC622,,
557,Malta,NMC811,,
558,Mauritania,LFP,,
559,Mauritania,NCA,,
560,Mauritania,NMC111,,
561,Mauritania,NMC523,,
562,Mauritania,NMC622,,
563,Mauritania,NMC811,,
564,Mauritius,LFP,,
565,Mauritius,NCA,,
566,Mauritius,NMC111,,
567,Mauritius,NMC523,,
568,Mauritius,NMC622,,
569,Mauritius,NMC811,,
570,Mexico,LFP,Direct,0.0
571,Mexico,NCA,Direct,8.843166158097286
572,Mexico,NMC111,Direct,2.0488507968511946
573,Mexico,NMC523,Direct,-2.854200484813525
574,Mexico,NMC622,Direct,4.430030784261658
575,Mexico,NMC811,Direct,5.6869628847108125
576,Mongolia,LFP,,
577,Mongolia,NCA,,
578,Mongolia,NMC111,,
579,Mongolia,NMC523,,
580,Mongolia,NMC622,,
581,Mongolia,NMC811,,
582,Montenegro,LFP,,
583,Montenegro,NCA,,
584,Montenegro,NMC111,,
585,Montenegro,NMC523,,
586,Montenegro,NMC622,,
587,Montenegro,NMC811,,
588,Morocco,LFP,,
589,Morocco,NCA,,
590,Morocco,NMC111,,
591,Morocco,NMC523,,
592,Morocco,NMC622,,
593,Morocco,NMC811,,
594,Mozambique,LFP,Direct,0.0
595,Mozambique,NCA,Direct,-14.739797448313496
596,Mozambique,NMC111,Direct,-29.314814396770167
597,Mozambique,NMC523,Direct,-39.57662541897175
598,Mozambique,NMC622,Direct,-55.813151188846
599,Mozambique,NMC811,Direct,-129.66017210763897
600,Myanmar,LFP,,
601,Myanmar,NCA,,
602,Myanmar,NMC111,,
603,Myanmar,NMC523,,
604,Myanmar,NMC622,,
605,Myanmar,NMC811,,
606,Namibia,LFP,Direct,0.0
607,Namibia,NCA,Direct,4.744384165380915
608,Namibia,NMC111,Direct,-5.990198484379659
609,Namibia,NMC523,Direct,-10.087019001831473
610,Namibia,NMC622,Direct,-5.779481732586657
611,Namibia,NMC811,Direct,-5.73133919212556
612,Nepal,LFP,,
613,Nepal,NCA,,
614,Nepal,NMC111,,
615,Nepal,NMC523,,
616,Nepal,NMC622,,
617,Nepal,NMC811,,
618,Netherlands,LFP,Direct,-33.83588593707793
619,Netherlands,NCA,Direct,7.713166872119704
620,Netherlands,NMC111,Direct,1.7156378860667412
621,Netherlands,NMC523,Direct,-3.315515223454825
622,Netherlands,NMC622,Direct,3.954778915505746
623,Netherlands,NMC811,Direct,4.6461953449872375
624,New Caledonia,LFP,,
625,New Caledonia,NCA,,
626,New Caledonia,NMC111,,
627,New Caledonia,NMC523,,
628,New Caledonia,NMC622,,
629,New Caledonia,NMC811,,
630,New Zealand,LFP,,
631,New Zealand,NCA,,
632,New Zealand,NMC111,,
633,New Zealand,NMC523,,
634,New Zealand,NMC622,,
635,New Zealand,NMC811,,
636,Nicaragua,LFP,Direct,0.0
637,Nicaragua,NCA,Direct,5.133029167656215
638,Nicaragua,NMC111,Direct,-5.138581466286601
639,Nicaragua,NMC523,Direct,-9.332240112695754
640,Nicaragua,NMC622,Direct,-4.6551659368231295
641,Nicaragua,NMC811,Direct,-4.452300953666461
642,Niger,LFP,Direct,0.0
643,Niger,NCA,Direct,4.384663561809307
644,Niger,NMC111,Direct,-6.692270525144933
645,Niger,NMC523,Direct,-10.719389165594174
646,Niger,NMC622,Direct,-6.670068677279938
647,Niger,NMC811,Direct,-6.72650685846175
648,Nigeria,LFP,Direct,0.0
649,Nigeria,NCA,Direct,10.050798008374661
650,Nigeria,NMC111,Direct,4.368233663468604
651,Nigeria,NMC523,Direct,-0.7610657265427535
652,Nigeria,NMC622,Direct,7.3549281998158405
653,Nigeria,NMC811,Direct,8.947311062609213
654,North Macedonia,LFP,,
655,North Macedonia,NCA,,
656,North Macedonia,NMC111,,
657,North Macedonia,NMC523,,
658,North Macedonia,NMC622,,
659,North Macedonia,NMC811,,
660,Norway,LFP,Direct,0.0
661,Norway,NCA,Direct,6.4202624674894
662,Norway,NMC111,Direct,-2.169199569268904
663,Norway,NMC523,Direct,-6.6327392720613485
664,Norway,NMC622,Direct,-0.5234694863157663
665,Norway,NMC811,Direct,0.3044042807736306
666,Oman,LFP,,
667,Oman,NCA,,
668,Oman,NMC111,,
669,Oman,NMC523,,
670,Oman,NMC622,,
671,Oman,NMC811,,
672,Pakistan,LFP,,
673,Pakistan,NCA,,
674,Pakistan,NMC111,,
675,Pakistan,NMC523,,
676,Pakistan,NMC622,,
677,Pakistan,NMC811,,
678,Palau,LFP,,
679,Palau,NCA,,
680,Palau,NMC111,,
681,Palau,NMC523,,
682,Palau,NMC622,,
683,Palau,NMC811,,
684,Panama,LFP,Direct,0.0
685,Panama,NCA,Direct,0.0
686,Panama,NMC111,Direct,-191.58367063112547
687,Panama,NMC523,Direct,0.0
688,Panama,NMC622,Direct,0.0
689,Panama,NMC811,Direct,0.0
690,Papua New Guinea,LFP,,
691,Papua New Guinea,NCA,,
692,Papua New Guinea,NMC111,,
693,Papua New Guinea,NMC523,,
694,Papua New Guinea,NMC622,,
695,Papua New Guinea,NMC811,,
696,Paraguay,LFP,Direct,0.0
697,Paraguay,NCA,Direct,2.3708839845014307
698,Paraguay,NMC111,Direct,-10.48710083707551
699,Paraguay,NMC523,Direct,-14.149052893122189
700,Paraguay,NMC622,Direct,-11.407136793597557
701,Paraguay,NMC811,Direct,-11.985994604368042
702,Peru,LFP,Direct,0.0
703,Peru,NCA,Direct,7.519619615098593
704,Peru,NMC111,Direct,-0.5199180436560731
705,Peru,NMC523,Direct,-5.169095267533184
706,Peru,NMC622,Direct,1.180650916278024
707,Peru,NMC811,Direct,2.05841538743403
708,Philippines,LFP,,
709,Philippines,NCA,,
710,Philippines,NMC111,,
711,Philippines,NMC523,,
712,Philippines,NMC622,,
713,Philippines,NMC811,,
714,Poland,LFP,Direct,-24.472383585129943
715,Poland,NCA,Direct,8.660050602710022
716,Poland,NMC111,Direct,2.8915975561980214
717,Poland,NMC523,Direct,-2.2065088839218605
718,Poland,NMC622,Direct,5.387299281529276
719,Poland,NMC811,Direct,6.35089450199671
720,Portugal,LFP,,
721,Portugal,NCA,,
722,Portugal,NMC111,,
723,Portugal,NMC523,,
724,Portugal,NMC622,,
725,Portugal,NMC811,,
726,Qatar,LFP,,
727,Qatar,NCA,,
728,Qatar,NMC111,,
729,Qatar,NMC523,,
730,Qatar,NMC622,,
731,Qatar,NMC811,,
732,Rep. of Moldova,LFP,,
733,Rep. of Moldova,NCA,,
734,Rep. of Moldova,NMC111,,
735,Rep. of Moldova,NMC523,,
736,Rep. of Moldova,NMC622,,
737,Rep. of Moldova,NMC811,,
738,Romania,LFP,Direct,-89.05030526834713
739,Romania,NCA,Direct,3.935088180285373
740,Romania,NMC111,Direct,-3.1976552798649482
741,Romania,NMC523,Direct,-7.9814745564978695
742,Romania,NMC622,Direct,-2.5250512646137913
