,country,type,recycling_m,net_profit
851,Sweden,NMC811,Hydro,4.578107261467707
852,Switzerland,LFP,Hydro,-1.6504099039847338
853,Switzerland,NCA,Hydro,6.4894492698811845
854,Switzerland,NMC111,Hydro,4.917661542170356
855,Switzerland,NMC523,Hydro,4.591057408776878
856,Switzerland,NMC622,Hydro,3.6185565140991565
857,Switzerland,NMC811,Hydro,2.3201981257710296
858,Tajikistan,LFP,,
859,Tajikistan,NCA,,
860,Tajikistan,NMC111,,
861,Tajikistan,NMC523,,
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Hydro,-5.64486917637295
865,Thailand,NCA,Hydro,6.909335466382324
866,Thailand,NMC111,Hydro,4.399242056404495
867,Thailand,NMC523,Hydro,4.285515077412998
868,Thailand,NMC622,Hydro,2.8471878052415485
869,Thailand,NMC811,Hydro,1.8014816086666605
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Hydro,-22.440583471636227
895,Turkey,NCA,Hydro,3.7643881486941764
896,Turkey,NMC111,Hydro,-3.2432072016789086
897,Turkey,NMC523,Hydro,-2.431243462939383
898,Turkey,NMC622,Hydro,-7.840176496006551
899,Turkey,NMC811,Hydro,-10.683727843601782
900,USA,LFP,Hydro,1.1571738949829664
901,USA,NCA,Hydro,8.112352419751009
902,USA,NMC111,Hydro,6.9150379506097055
903,USA,NMC523,Hydro,6.413830812906425
904,USA,NMC622,Hydro,6.239472521957759
905,USA,NMC811,Hydro,6.263661282911458
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Hydro,-2.256296685183349
925,United Kingdom,NCA,Hydro,7.61316460033801
926,United Kingdom,NMC111,Hydro,6.147976287254005
927,United Kingdom,NMC523,Hydro,5.810705176881306
928,United Kingdom,NMC622,Hydro,5.30392843480798
929,United Kingdom,NMC811,Hydro,4.675733195460339
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,Hydro,-293.238096245327
937,Uruguay,NCA,Hydro,-41.937745097828206
938,Uruguay,NMC111,Hydro,-122.94462513270922
939,Uruguay,NMC523,Hydro,-106.72059684924933
940,Uruguay,NMC622,Hydro,-180.84304638719271
941,Uruguay,NMC811,Hydro,-216.1780935079356
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Hydro,-39.278528358751004
949,Viet Nam,NCA,Hydro,1.2621056480455062
950,Viet Nam,NMC111,Hydro,-9.319837976054009
951,Viet Nam,NMC523,Hydro,-7.952712969878895
952,Viet Nam,NMC622,Hydro,-16.89494015050954
953,Viet Nam,NMC811,Hydro,-21.63464513752637
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
