,country,type,recycling_m,net_profit
72,Bahrain,LFP,,
73,Bahrain,NCA,,
74,Bahrain,NMC111,,
75,Bahrain,NMC523,,
76,Bahrain,NMC622,,
77,Bahrain,NMC811,,
78,Bangladesh,LFP,,
79,Bangladesh,NCA,,
80,Bangladesh,NMC111,,
81,Bangladesh,NMC523,,
82,Bangladesh,NMC622,,
83,Bangladesh,NMC811,,
84,Barbados,LFP,Hydro,0.0
85,Barbados,NCA,Hydro,-2795.9895406160745
86,Barbados,NMC111,Hydro,-7438.810022194595
87,Barbados,NMC523,Hydro,-6381.223048232192
88,Barbados,NMC622,Hydro,-10524.957549716954
89,Barbados,NMC811,Hydro,-12579.804393402394
90,Belarus,LFP,,
91,Belarus,NCA,,
92,Belarus,NMC111,,
93,Belarus,NMC523,,
94,Belarus,NMC622,,
95,Belarus,NMC811,,
96,Belgium,LFP,Hydro,-8.665314928399054
97,Belgium,NCA,Hydro,1.24373138312
98,Belgium,NMC111,Hydro,-2.239805234907083
99,Belgium,NMC523,Hydro,-2.091408747584323
100,Belgium,NMC622,Hydro,-7.163667556380499
101,Belgium,NMC811,Hydro,-12.867581038694047
102,Benin,LFP,Hydro,0.0
103,Benin,NCA,Hydro,-784.528177498403
104,Benin,NMC111,Hydro,-1902.1491143557732
105,Benin,NMC523,Hydro,-1692.7086211588123
106,Benin,NMC622,Hydro,-2730.511295832106
107,Benin,NMC811,Hydro,-4217.484927144039
108,Bermuda,LFP,Hydro,0.0
109,Bermuda,NCA,Hydro,-1215.0232150864467
110,Bermuda,NMC111,Hydro,-1707.5962449399342
111,Bermuda,NMC523,Hydro,-2193.886016394063
112,Bermuda,NMC622,Hydro,-4653.819010029258
113,Bermuda,NMC811,Hydro,-16868.659187762132
114,Bolivia (Plurinational State of),LFP,Hydro,-79.4829946355043
115,Bolivia (Plurinational State of),NCA,Hydro,-5.534780619998452
116,Bolivia (Plurinational State of),NMC111,Hydro,-28.81721153432069
117,Bolivia (Plurinational State of),NMC523,Hydro,-24.359884640980404
118,Bolivia (Plurinational State of),NMC622,Hydro,-44.650971666764704
119,Bolivia (Plurinational State of),NMC811,Hydro,-54.44525179954352
120,Bosnia Herzegovina,LFP,,
121,Bosnia Herzegovina,NCA,,
122,Bosnia Herzegovina,NMC111,,
123,Bosnia Herzegovina,NMC523,,
124,Bosnia Herzegovina,NMC622,,
125,Bosnia Herzegovina,NMC811,,
126,Botswana,LFP,Hydro,-197.9341576774044
127,Botswana,NCA,Hydro,-28.606721941973028
128,Botswana,NMC111,Hydro,-83.19579961733591
129,Botswana,NMC523,Hydro,-72.24603458073172
130,Botswana,NMC622,Hydro,-119.67384613966715
131,Botswana,NMC811,Hydro,-142.05521865378108
132,Brazil,LFP,Hydro,0.604187031099181
133,Brazil,NCA,Hydro,8.26313287192201
134,Brazil,NMC111,Hydro,7.615102326598451
135,Brazil,NMC523,Hydro,7.10264242022973
136,Brazil,NMC622,Hydro,7.282419482330426
137,Brazil,NMC811,Hydro,6.953291959868677
138,Brunei Darussalam,LFP,,
139,Brunei Darussalam,NCA,,
140,Brunei Darussalam,NMC111,,
141,Brunei Darussalam,NMC523,,
142,Brunei Darussalam,NMC622,,
143,Brunei Darussalam,NMC811,,
144,Bulgaria,LFP,,
145,Bulgaria,NCA,,
146,Bulgaria,NMC111,,
147,Bulgaria,NMC523,,
148,Bulgaria,NMC622,,
149,Bulgaria,NMC811,,
150,Burkina Faso,LFP,Hydro,-125.58615716906614
151,Burkina Faso,NCA,Hydro,-16.922897873857945
152,Burkina Faso,NMC111,Hydro,-54.820731126680606
153,Burkina Faso,NMC523,Hydro,-47.19105455485488
154,Burkina Faso,NMC622,Hydro,-79.40611288589808
155,Burkina Faso,NMC811,Hydro,-94.05866709492874
156,Burundi,LFP,,
157,Burundi,NCA,,
158,Burundi,NMC111,,
159,Burundi,NMC523,,
160,Burundi,NMC622,,
161,Burundi,NMC811,,
162,C?te d'Ivoire,LFP,Hydro,-269.864952146835
163,C?te d'Ivoire,NCA,Hydro,-42.3149092578322
164,C?te d'Ivoire,NMC111,Hydro,-114.65824345380611
165,C?te d'Ivoire,NMC523,Hydro,-102.33708265017526
166,C?te d'Ivoire,NMC622,Hydro,-168.40054942446758
167,C?te d'Ivoire,NMC811,Hydro,-199.44690245634507
168,Cabo Verde,LFP,Hydro,-2884.8095564747596
169,Cabo Verde,NCA,Hydro,-561.5531732161571
170,Cabo Verde,NMC111,Hydro,-1396.981764759823
171,Cabo Verde,NMC523,Hydro,-1219.6767303973736
172,Cabo Verde,NMC622,Hydro,-1956.0469874259693
173,Cabo Verde,NMC811,Hydro,-2292.4923302574593
174,Cambodia,LFP,,
175,Cambodia,NCA,,
176,Cambodia,NMC111,,
177,Cambodia,NMC523,,
178,Cambodia,NMC622,,
179,Cambodia,NMC811,,
180,Cameroon,LFP,Hydro,0.0
181,Cameroon,NCA,Hydro,-1355.469004172614
182,Cameroon,NMC111,Hydro,-1681.4544776462512
183,Cameroon,NMC523,Hydro,-3375.026961455421
184,Cameroon,NMC622,Hydro,-7691.9969969072
185,Cameroon,NMC811,Hydro,-64433.65929485785
186,Canada,LFP,Hydro,-2.5023002360343463
187,Canada,NCA,Hydro,7.524837896190306
188,Canada,NMC111,Hydro,5.937693512441109
189,Canada,NMC523,Hydro,5.635003203512971
190,Canada,NMC622,Hydro,5.0023967184590665
191,Canada,NMC811,Hydro,4.314692611071986
192,Cayman Isds,LFP,,
193,Cayman Isds,NCA,,
194,Cayman Isds,NMC111,,
195,Cayman Isds,NMC523,,
196,Cayman Isds,NMC622,,
197,Cayman Isds,NMC811,,
198,Chile,LFP,Hydro,-107.05529637962408
199,Chile,NCA,Hydro,-11.441183778821761
200,Chile,NMC111,Hydro,-44.63503906413246
201,Chile,NMC523,Hydro,-37.76178696967349
202,Chile,NMC622,Hydro,-66.69994528387419
203,Chile,NMC811,Hydro,-80.14321543714938
204,Colombia,LFP,Hydro,-50.50642609956535
205,Colombia,NCA,Hydro,-0.09764792786719532
206,Colombia,NMC111,Hydro,-14.237882988410284
207,Colombia,NMC523,Hydro,-11.97733391890721
208,Colombia,NMC622,Hydro,-24.254403114569044
209,Colombia,NMC811,Hydro,-30.358009168827383
210,Comoros,LFP,,
211,Comoros,NCA,,
212,Comoros,NMC111,,
213,Comoros,NMC523,,
214,Comoros,NMC622,,
215,Comoros,NMC811,,
216,Congo,LFP,Hydro,0.0
217,Congo,NCA,Hydro,-622.1178938210562
218,Congo,NMC111,Hydro,-1121.781391862698
219,Congo,NMC523,Hydro,-1370.1843226981484
220,Congo,NMC622,Hydro,-2415.355584661792
221,Congo,NMC811,Hydro,-3448.05674527597
222,Costa Rica,LFP,Hydro,-119.8380698174535
223,Costa Rica,NCA,Hydro,-12.066154048165142
224,Costa Rica,NMC111,Hydro,-45.34202472214221
225,Costa Rica,NMC523,Hydro,-39.20778549803235
226,Costa Rica,NMC622,Hydro,-69.3702738953958
227,Costa Rica,NMC811,Hydro,-84.02784305768184
228,Croatia,LFP,,
229,Croatia,NCA,,
230,Croatia,NMC111,,
231,Croatia,NMC523,,
232,Croatia,NMC622,,
233,Croatia,NMC811,,
234,Cyprus,LFP,,
235,Cyprus,NCA,,
236,Cyprus,NMC111,,
237,Cyprus,NMC523,,
238,Cyprus,NMC622,,
239,Cyprus,NMC811,,
240,Czechia,LFP,Hydro,-38.03596971359558
241,Czechia,NCA,Hydro,-21.900118704549207
242,Czechia,NMC111,Hydro,-35.814179419360954
243,Czechia,NMC523,Hydro,-33.16182591447075
244,Czechia,NMC622,Hydro,-56.38059708117582
245,Czechia,NMC811,Hydro,-79.93495223893721
246,Denmark,LFP,,
247,Denmark,NCA,,
248,Denmark,NMC111,,
249,Denmark,NMC523,,
250,Denmark,NMC622,,
251,Denmark,NMC811,,
252,Dominican Rep.,LFP,Hydro,-83.21024588632686
253,Dominican Rep.,NCA,Hydro,-6.712610527479622
254,Dominican Rep.,NMC111,Hydro,-32.03945801747681
255,Dominican Rep.,NMC523,Hydro,-27.017584573557734
256,Dominican Rep.,NMC622,Hydro,-49.002824213505875
257,Dominican Rep.,NMC811,Hydro,-59.43046639251474
258,Ecuador,LFP,Hydro,-108.91818785151949
259,Ecuador,NCA,Hydro,-10.860212848375511
260,Ecuador,NMC111,Hydro,-42.85931177887037
261,Ecuador,NMC523,Hydro,-36.44168973394572
262,Ecuador,NMC622,Hydro,-64.62479578475451
263,Ecuador,NMC811,Hydro,-77.97490045446209
264,Egypt,LFP,,
265,Egypt,NCA,,
266,Egypt,NMC111,,
267,Egypt,NMC523,,
268,Egypt,NMC622,,
269,Egypt,NMC811,,
270,El Salvador,LFP,Hydro,0.0
271,El Salvador,NCA,Hydro,-288.64491357463373
272,El Salvador,NMC111,Hydro,-644.482409951817
273,El Salvador,NMC523,Hydro,-661.815466451606
274,El Salvador,NMC622,Hydro,-1159.5435648725365
275,El Salvador,NMC811,Hydro,-1588.6571242936193
276,Estonia,LFP,,
277,Estonia,NCA,,
278,Estonia,NMC111,,
279,Estonia,NMC523,,
280,Estonia,NMC622,,
281,Estonia,NMC811,,
282,Eswatini,LFP,Hydro,-1703.5790801217495
283,Eswatini,NCA,Hydro,-320.09741485579116
284,Eswatini,NMC111,Hydro,-799.7203478348222
285,Eswatini,NMC523,Hydro,-700.9395820226313
286,Eswatini,NMC622,Hydro,-1126.2760316449187
287,Eswatini,NMC811,Hydro,-1319.371783355478
288,Ethiopia,LFP,,
289,Ethiopia,NCA,,
290,Ethiopia,NMC111,,
291,Ethiopia,NMC523,,
292,Ethiopia,NMC622,,
293,Ethiopia,NMC811,,
294,Fiji,LFP,,
295,Fiji,NCA,,
296,Fiji,NMC111,,
297,Fiji,NMC523,,
298,Fiji,NMC622,,
299,Fiji,NMC811,,
300,Finland,LFP,Hydro,-10.474388980320484
301,Finland,NCA,Hydro,-0.16574309561994513
302,Finland,NMC111,Hydro,-4.189089857392304
303,Finland,NMC523,Hydro,-3.9093221660243844
304,Finland,NMC622,Hydro,-9.883943333129906
305,Finland,NMC811,Hydro,-16.461601643852127
306,France,LFP,Hydro,-0.6749944396537779
307,France,NCA,Hydro,6.761256562448611
308,France,NMC111,Hydro,5.726727396652944
309,France,NMC523,Hydro,5.305627903016819
310,France,NMC622,Hydro,4.565412741021708
311,France,NMC811,Hydro,3.188399368848381
312,French Polynesia,LFP,,
313,French Polynesia,NCA,,
314,French Polynesia,NMC111,,
315,French Polynesia,NMC523,,
316,French Polynesia,NMC622,,
317,French Polynesia,NMC811,,
318,Georgia,LFP,,
319,Georgia,NCA,,
320,Georgia,NMC111,,
321,Georgia,NMC523,,
322,Georgia,NMC622,,
323,Georgia,NMC811,,
324,Germany,LFP,Hydro,0.03493724929028525
325,Germany,NCA,Hydro,7.324599931358373
326,Germany,NMC111,Hydro,6.533656533711224
327,Germany,NMC523,Hydro,6.057093842212547
328,Germany,NMC622,Hydro,5.744316097406776
329,Germany,NMC811,Hydro,4.787125632306695
330,Ghana,LFP,Hydro,0.0
331,Ghana,NCA,Hydro,-175.33331648447526
332,Ghana,NMC111,Hydro,-311.82803400553723
333,Ghana,NMC523,Hydro,-438.70994746092293
334,Ghana,NMC622,Hydro,-821.3040780570026
335,Ghana,NMC811,Hydro,-2868.1990327398657
336,Greece,LFP,,
337,Greece,NCA,,
338,Greece,NMC111,,
339,Greece,NMC523,,
340,Greece,NMC622,,
341,Greece,NMC811,,
342,Greenland,LFP,,
343,Greenland,NCA,,
344,Greenland,NMC111,,
345,Greenland,NMC523,,
346,Greenland,NMC622,,
347,Greenland,NMC811,,
348,Grenada,LFP,Hydro,-867.5098880402107
349,Grenada,NCA,Hydro,-149.08293168482615
350,Grenada,NMC111,Hydro,-409.72486884873155
351,Grenada,NMC523,Hydro,-351.26135481603137
352,Grenada,NMC622,Hydro,-583.7472020709702
353,Grenada,NMC811,Hydro,-689.5708719836882
354,Guatemala,LFP,Hydro,-53.412260015693626
355,Guatemala,NCA,Hydro,-1.225629578152791
356,Guatemala,NMC111,Hydro,-17.37592383455077
357,Guatemala,NMC523,Hydro,-14.476940181529374
358,Guatemala,NMC622,Hydro,-28.369967285467155
359,Guatemala,NMC811,Hydro,-35.15079066441416
360,Guinea,LFP,Hydro,-4682.052950659561
361,Guinea,NCA,Hydro,-673.3956518279053
362,Guinea,NMC111,Hydro,-1638.6483319213976
363,Guinea,NMC523,Hydro,-1660.3835472423418
364,Guinea,NMC622,Hydro,-2652.9517087906897
365,Guinea,NMC811,Hydro,-3089.3035251904003
366,Guyana,LFP,Hydro,-82.07009057065734
367,Guyana,NCA,Hydro,-7.158762992544014
368,Guyana,NMC111,Hydro,-33.33627087527655
369,Guyana,NMC523,Hydro,-28.02974581944352
370,Guyana,NMC622,Hydro,-50.639289168923746
371,Guyana,NMC811,Hydro,-61.19413872620847
372,Honduras,LFP,Hydro,-244.22038437695102
373,Honduras,NCA,Hydro,-33.428038389861314
374,Honduras,NMC111,Hydro,-101.24352932600551
375,Honduras,NMC523,Hydro,-87.78125965188627
376,Honduras,NMC622,Hydro,-149.83474924147757
377,Honduras,NMC811,Hydro,-180.0047123995353
378,Hungary,LFP,Hydro,-0.31602261309086865
379,Hungary,NCA,Hydro,7.162976353492341
380,Hungary,NMC111,Hydro,6.1262908075169715
381,Hungary,NMC523,Hydro,5.6959986501145
382,Hungary,NMC622,Hydro,5.141472678575527
383,Hungary,NMC811,Hydro,4.0232086973274095
384,Iceland,LFP,,
385,Iceland,NCA,,
386,Iceland,NMC111,,
387,Iceland,NMC523,,
388,Iceland,NMC622,,
389,Iceland,NMC811,,
390,India,LFP,Hydro,-4.686465543273155
391,India,NCA,Hydro,7.140360138470395
392,India,NMC111,Hydro,4.850489852279038
393,India,NMC523,Hydro,4.701855337362631
394,India,NMC622,Hydro,3.474334015887032
395,India,NMC811,Hydro,2.5297893611672633
396,Indonesia,LFP,,
397,Indonesia,NCA,,
398,Indonesia,NMC111,,
399,Indonesia,NMC523,,
400,Indonesia,NMC622,,
401,Indonesia,NMC811,,
402,Iran,LFP,,
403,Iran,NCA,,
404,Iran,NMC111,,
405,Iran,NMC523,,
406,Iran,NMC622,,
407,Iran,NMC811,,
408,Ireland,LFP,,
409,Ireland,NCA,,
410,Ireland,NMC111,,
411,Ireland,NMC523,,
412,Ireland,NMC622,,
413,Ireland,NMC811,,
414,Israel,LFP,,
415,Israel,NCA,,
416,Israel,NMC111,,
417,Israel,NMC523,,
418,Israel,NMC622,,
419,Israel,NMC811,,
420,Italy,LFP,Hydro,-0.5074545253978172
421,Italy,NCA,Hydro,6.8300300577108874
422,Italy,NMC111,Hydro,5.820119842658821
423,Italy,NMC523,Hydro,5.397498897146324
424,Italy,NMC622,Hydro,4.709116568601708
425,Italy,NMC811,Hydro,3.3844286066151863
426,Jamaica,LFP,Hydro,0.0
427,Jamaica,NCA,Hydro,-536.0155510069508
428,Jamaica,NMC111,Hydro,-1056.3420337205064
429,Jamaica,NMC523,Hydro,-1299.6832900054872
430,Jamaica,NMC622,Hydro,-2360.7846853025762
431,Jamaica,NMC811,Hydro,-5756.1903441191025
432,Japan,LFP,Hydro,0.725498299380319
433,Japan,NCA,Hydro,7.8558122635935375
434,Japan,NMC111,Hydro,7.167822773483112
435,Japan,NMC523,Hydro,6.649143535227415
436,Japan,NMC622,Hydro,6.677073313265814
437,Japan,NMC811,Hydro,6.151683660549213
438,Jordan,LFP,,
439,Jordan,NCA,,
440,Jordan,NMC111,,
441,Jordan,NMC523,,
442,Jordan,NMC622,,
443,Jordan,NMC811,,
444,Kazakhstan,LFP,,
445,Kazakhstan,NCA,,
446,Kazakhstan,NMC111,,
447,Kazakhstan,NMC523,,
448,Kazakhstan,NMC622,,
449,Kazakhstan,NMC811,,
450,Kenya,LFP,,
451,Kenya,NCA,,
452,Kenya,NMC111,,
453,Kenya,NMC523,,
454,Kenya,NMC622,,
455,Kenya,NMC811,,
456,Kiribati,LFP,,
457,Kiribati,NCA,,
458,Kiribati,NMC111,,
459,Kiribati,NMC523,,
460,Kiribati,NMC622,,
461,Kiribati,NMC811,,
462,Korea,LFP,Hydro,1.1542815630988956
463,Korea,NCA,Hydro,8.120750013609722
464,Korea,NMC111,Hydro,7.666095563489946
465,Korea,NMC523,Hydro,7.105825620927293
466,Korea,NMC622,Hydro,7.4380131308432595
467,Korea,NMC811,Hydro,7.159690612603438
468,Kuwait,LFP,,
469,Kuwait,NCA,,
470,Kuwait,NMC111,,
471,Kuwait,NMC523,,
472,Kuwait,NMC622,,
473,Kuwait,NMC811,,
474,Kyrgyzstan,LFP,,
475,Kyrgyzstan,NCA,,
476,Kyrgyzstan,NMC111,,
477,Kyrgyzstan,NMC523,,
478,Kyrgyzstan,NMC622,,
479,Kyrgyzstan,NMC811,,
480,Lao People's Dem. Rep.,LFP,,
481,Lao People's Dem. Rep.,NCA,,
482,Lao People's Dem. Rep.,NMC111,,
483,Lao People's Dem. Rep.,NMC523,,
484,Lao People's Dem. Rep.,NMC622,,
485,Lao People's Dem. Rep.,NMC811,,
486,Latvia,LFP,,
487,Latvia,NCA,,
488,Latvia,NMC111,,
489,Latvia,NMC523,,
490,Latvia,NMC622,,
491,Latvia,NMC811,,
492,Lebanon,LFP,,
493,Lebanon,NCA,,
494,Lebanon,NMC111,,
495,Lebanon,NMC523,,
496,Lebanon,NMC622,,
497,Lebanon,NMC811,,
498,Lesotho,LFP,Hydro,-358.58609663146666
499,Lesotho,NCA,Hydro,-64.52617111354935
500,Lesotho,NMC111,Hydro,-173.3703880885
501,Lesotho,NMC523,Hydro,-149.94782180520153
502,Lesotho,NMC622,Hydro,-243.29715150115703
503,Lesotho,NMC811,Hydro,-285.34296705689593
504,Lithuania,LFP,,
505,Lithuania,NCA,,
506,Lithuania,NMC111,,
507,Lithuania,NMC523,,
508,Lithuania,NMC622,,
509,Lithuania,NMC811,,
510,Luxembourg,LFP,,
511,Luxembourg,NCA,,
512,Luxembourg,NMC111,,
513,Luxembourg,NMC523,,
514,Luxembourg,NMC622,,
515,Luxembourg,NMC811,,
516,Madagascar,LFP,,
517,Madagascar,NCA,,
518,Madagascar,NMC111,,
519,Madagascar,NMC523,,
520,Madagascar,NMC622,,
521,Madagascar,NMC811,,
522,Malawi,LFP,,
523,Malawi,NCA,,
524,Malawi,NMC111,,
525,Malawi,NMC523,,
526,Malawi,NMC622,,
527,Malawi,NMC811,,
528,Malaysia,LFP,,
529,Malaysia,NCA,,
530,Malaysia,NMC111,,
531,Malaysia,NMC523,,
532,Malaysia,NMC622,,
533,Malaysia,NMC811,,
534,Maldives,LFP,,
535,Maldives,NCA,,
536,Maldives,NMC111,,
537,Maldives,NMC523,,
538,Maldives,NMC622,,
539,Maldives,NMC811,,
540,Mali,LFP,Hydro,-499.27158272854325
541,Mali,NCA,Hydro,-92.17596623415564
542,Mali,NMC111,Hydro,-241.3671663802032
543,Mali,NMC523,Hydro,-209.358436859609
544,Mali,NMC622,Hydro,-338.4989200222883
545,Mali,NMC811,Hydro,-397.39035588251636
546,Malta,LFP,,
547,Malta,NCA,,
548,Malta,NMC111,,
549,Malta,NMC523,,
550,Malta,NMC622,,
551,Malta,NMC811,,
552,Mauritania,LFP,,
553,Mauritania,NCA,,
554,Mauritania,NMC111,,
555,Mauritania,NMC523,,
556,Mauritania,NMC622,,
557,Mauritania,NMC811,,
558,Mauritius,LFP,,
559,Mauritius,NCA,,
560,Mauritius,NMC111,,
561,Mauritius,NMC523,,
562,Mauritius,NMC622,,
563,Mauritius,NMC811,,
564,Mexico,LFP,,
565,Mexico,NCA,,
566,Mexico,NMC111,,
567,Mexico,NMC523,,
568,Mexico,NMC622,,
569,Mexico,NMC811,,
570,Mongolia,LFP,,
571,Mongolia,NCA,,
572,Mongolia,NMC111,,
573,Mongolia,NMC523,,
574,Mongolia,NMC622,,
575,Mongolia,NMC811,,
576,Montenegro,LFP,,
577,Montenegro,NCA,,
578,Montenegro,NMC111,,
579,Montenegro,NMC523,,
580,Montenegro,NMC622,,
581,Montenegro,NMC811,,
582,Morocco,LFP,,
583,Morocco,NCA,,
584,Morocco,NMC111,,
585,Morocco,NMC523,,
586,Morocco,NMC622,,
587,Morocco,NMC811,,
588,Mozambique,LFP,Hydro,-452.2305279130842
589,Mozambique,NCA,Hydro,-82.30152387874905
590,Mozambique,NMC111,Hydro,-216.29586037503117
591,Mozambique,NMC523,Hydro,-187.9499234193488
592,Mozambique,NMC622,Hydro,-304.5523988452053
593,Mozambique,NMC811,Hydro,-357.6430908752211
594,Myanmar,LFP,,
595,Myanmar,NCA,,
596,Myanmar,NMC111,,
597,Myanmar,NMC523,,
598,Myanmar,NMC622,,
599,Myanmar,NMC811,,
600,Namibia,LFP,Hydro,-144.37576455996964
601,Namibia,NCA,Hydro,-20.79281690265353
602,Namibia,NMC111,Hydro,-64.46633462082215
603,Namibia,NMC523,Hydro,-55.565873148013715
604,Namibia,NMC622,Hydro,-92.75066291761513
605,Namibia,NMC811,Hydro,-109.7228816422439
606,Nepal,LFP,,
607,Nepal,NCA,,
608,Nepal,NMC111,,
609,Nepal,NMC523,,
610,Nepal,NMC622,,
611,Nepal,NMC811,,
612,Netherlands,LFP,Hydro,-3.138984492646786
613,Netherlands,NCA,Hydro,5.086205704112994
614,Netherlands,NMC111,Hydro,3.3707141734231154
615,Netherlands,NMC523,Hydro,3.080311891187906
616,Netherlands,NMC622,Hydro,1.102795293929308
617,Netherlands,NMC811,Hydro,-1.5361485264290022
618,New Caledonia,LFP,,
619,New Caledonia,NCA,,
620,New Caledonia,NMC111,,
621,New Caledonia,NMC523,,
622,New Caledonia,NMC622,,
623,New Caledonia,NMC811,,
624,New Zealand,LFP,,
625,New Zealand,NCA,,
626,New Zealand,NMC111,,
627,New Zealand,NMC523,,
628,New Zealand,NMC622,,
629,New Zealand,NMC811,,
630,Nicaragua,LFP,Hydro,-121.53508890911962
631,Nicaragua,NCA,Hydro,-13.288800743155278
632,Nicaragua,NMC111,Hydro,-49.389060132891785
633,Nicaragua,NMC523,Hydro,-41.98950131637615
634,Nicaragua,NMC622,Hydro,-73.73089597861026
635,Nicaragua,NMC811,Hydro,-88.70828560812569
636,Niger,LFP,Hydro,-208.42487435205086
637,Niger,NCA,Hydro,-34.154235449381915
638,Niger,NMC111,Hydro,-97.81843614986116
639,Niger,NMC523,Hydro,-84.3988068788387
640,Niger,NMC622,Hydro,-138.71645026154047
641,Niger,NMC811,Hydro,-163.37197909705793
642,Nigeria,LFP,Hydro,-12.059180285446386
643,Nigeria,NCA,Hydro,5.629006680724018
644,Nigeria,NMC111,Hydro,1.0884123904931302
645,Nigeria,NMC523,Hydro,1.4408761534742638
646,Nigeria,NMC622,Hydro,-1.7285385099922301
647,Nigeria,NMC811,Hydro,-3.5338997724764436
648,North Macedonia,LFP,,
649,North Macedonia,NCA,,
650,North Macedonia,NMC111,,
651,North Macedonia,NMC523,,
652,North Macedonia,NMC622,,
653,North Macedonia,NMC811,,
654,Norway,LFP,Hydro,-22.525151644115958
655,Norway,NCA,Hydro,4.384881763124856
656,Norway,NMC111,Hydro,-0.8302403564349163
657,Norway,NMC523,Hydro,-0.6339570236920016
658,Norway,NMC622,Hydro,-4.768245795622532
659,Norway,NMC811,Hydro,-7.327944247509364
660,Oman,LFP,,
661,Oman,NCA,,
662,Oman,NMC111,,
663,Oman,NMC523,,
664,Oman,NMC622,,
665,Oman,NMC811,,
666,Pakistan,LFP,,
667,Pakistan,NCA,,
668,Pakistan,NMC111,,
669,Pakistan,NMC523,,
670,Pakistan,NMC622,,
671,Pakistan,NMC811,,
672,Palau,LFP,,
673,Palau,NCA,,
674,Palau,NMC111,,
675,Palau,NMC523,,
676,Palau,NMC622,,
677,Palau,NMC811,,
678,Panama,LFP,Hydro,0.0
679,Panama,NCA,Hydro,-300.0033292179173
680,Panama,NMC111,Hydro,-662.9347024473096
681,Panama,NMC523,Hydro,-668.1162796009984
682,Panama,NMC622,Hydro,-1181.6644013544944
683,Panama,NMC811,Hydro,-1675.41887647173
684,Papua New Guinea,LFP,,
685,Papua New Guinea,NCA,,
686,Papua New Guinea,NMC111,,
687,Papua New Guinea,NMC523,,
688,Papua New Guinea,NMC622,,
689,Papua New Guinea,NMC811,,
690,Paraguay,LFP,Hydro,-181.24098527996108
691,Paraguay,NCA,Hydro,-23.017850499013985
692,Paraguay,NMC111,Hydro,-74.73843008169717
693,Paraguay,NMC523,Hydro,-64.16583546026253
694,Paraguay,NMC622,Hydro,-110.45450291453247
695,Paraguay,NMC811,Hydro,-132.3258229359371
696,Peru,LFP,Hydro,-41.149398445443715
697,Peru,NCA,Hydro,1.0356497698411227
698,Peru,NMC111,Hydro,-11.373121844460085
699,Peru,NMC523,Hydro,-9.347677854465738
700,Peru,NMC622,Hydro,-19.911969331856433
701,Peru,NMC811,Hydro,-25.263381961837013
702,Philippines,LFP,,
703,Philippines,NCA,,
704,Philippines,NMC111,,
705,Philippines,NMC523,,
706,Philippines,NMC622,,
707,Philippines,NMC811,,
708,Poland,LFP,Hydro,-0.7134524360502881
709,Poland,NCA,Hydro,6.71714801917725
710,Poland,NMC111,Hydro,5.590038124404393
711,Poland,NMC523,Hydro,5.194966816175871
