,country,type,recycling_m,net_profit
849,Sweden,NMC523,Pyro,1.8276956578025447
850,Sweden,NMC622,Pyro,1.118294423999526
851,Sweden,NMC811,Pyro,0.011868051281429925
852,Switzerland,LFP,Pyro,-3.986459567513779
853,Switzerland,NCA,Pyro,2.2780466111309727
854,Switzerland,NMC111,Pyro,0.11534244754812581
855,Switzerland,NMC523,Pyro,0.10193421606688433
856,Switzerland,NMC622,Pyro,-1.4806130133439526
857,Switzerland,NMC811,Pyro,-3.0190659232280277
858,Tajikistan,LFP,,
859,Tajikistan,NCA,,
860,Tajikistan,NMC111,,
861,Tajikistan,NMC523,,
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Pyro,-9.412824840711975
865,Thailand,NCA,Pyro,2.623455129894976
866,Thailand,NMC111,Pyro,-0.9301121650032482
867,Thailand,NMC523,Pyro,-0.633131257023074
868,Thailand,NMC622,Pyro,-2.8292877263542118
869,Thailand,NMC811,Pyro,-3.9906944994415867
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Pyro,-30.264033423377334
895,Turkey,NCA,Pyro,-1.7979334312408632
896,Turkey,NMC111,Pyro,-10.93615379133955
897,Turkey,NMC523,Pyro,-9.526676315242412
898,Turkey,NMC622,Pyro,-16.46949008712367
899,Turkey,NMC811,Pyro,-19.737739606896785
900,USA,LFP,Pyro,0.08296268720017515
901,USA,NCA,Pyro,4.542903227020729
902,USA,NMC111,Pyro,2.7873926138908396
903,USA,NMC523,Pyro,2.548909623251711
904,USA,NMC622,Pyro,2.0273764713333957
905,USA,NMC811,Pyro,2.311185556901772
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Pyro,-4.899447329349898
925,United Kingdom,NCA,Pyro,3.691152223196321
926,United Kingdom,NMC111,Pyro,1.5546446525826245
927,United Kingdom,NMC523,Pyro,1.5551312996277875
928,United Kingdom,NMC622,Pyro,0.5667293499136431
929,United Kingdom,NMC811,Pyro,-0.06898220359958251
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,Pyro,-314.6686007119289
937,Uruguay,NCA,Pyro,-56.311039231323306
938,Uruguay,NMC111,Pyro,-144.19081003220552
939,Uruguay,NMC523,Pyro,-126.79595464329012
940,Uruguay,NMC622,Pyro,-204.0733057629118
941,Uruguay,NMC811,Pyro,-239.85992080093496
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Pyro,-49.98137921291784
949,Viet Nam,NCA,Pyro,-5.136223605804613
950,Viet Nam,NMC111,Pyro,-18.52361974867336
951,Viet Nam,NMC523,Pyro,-16.476555772310963
952,Viet Nam,NMC622,Pyro,-27.483119873654353
953,Viet Nam,NMC811,Pyro,-32.89664847123188
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
