,country,type,recycling_m,net_profit
76,Bahrain,NMC622,,
77,Bahrain,NMC811,,
78,Bangladesh,LFP,,
79,Bangladesh,NCA,,
80,Bangladesh,NMC111,,
81,Bangladesh,NMC523,,
82,Bangladesh,NMC622,,
83,Bangladesh,NMC811,,
84,Barbados,LFP,,
85,Barbados,NCA,,
86,Barbados,NMC111,,
87,Barbados,NMC523,,
88,Barbados,NMC622,,
89,Barbados,NMC811,,
90,Belarus,LFP,,
91,Belarus,NCA,,
92,Belarus,NMC111,,
93,Belarus,NMC523,,
94,Belarus,NMC622,,
95,Belarus,NMC811,,
96,Belgium,LFP,Direct,-39.48932366516895
97,Belgium,NCA,Direct,7.12398314667278
98,Belgium,NMC111,Direct,0.9792626077635839
99,Belgium,NMC523,Direct,-4.027890161681077
100,Belgium,NMC622,Direct,3.0117424181946224
101,Belgium,NMC811,Direct,3.512893468395076
102,Benin,LFP,Direct,0.0
103,Benin,NCA,Direct,-34.90450473363492
104,Benin,NMC111,Direct,-83.38642273693716
105,Benin,NMC523,Direct,-79.77105150517691
106,Benin,NMC622,Direct,-103.92004865958675
107,Benin,NMC811,Direct,-115.40544005939064
108,Bermuda,LFP,Direct,0.0
109,Bermuda,NCA,Direct,-204.56820208586382
110,Bermuda,NMC111,Direct,-268.62192733334814
111,Bermuda,NMC523,Direct,-320.58000917676395
112,Bermuda,NMC622,Direct,-526.8869957932526
113,Bermuda,NMC811,Direct,-1192.0257781297325
114,Bolivia (Plurinational State of),LFP,Direct,0.0
115,Bolivia (Plurinational State of),NCA,Direct,6.694947648989032
116,Bolivia (Plurinational State of),NMC111,Direct,-2.118168064795248
117,Bolivia (Plurinational State of),NMC523,Direct,-6.60818077425938
118,Bolivia (Plurinational State of),NMC622,Direct,-0.8357070126434625
119,Bolivia (Plurinational State of),NMC811,Direct,-0.1876646456817994
120,Bosnia Herzegovina,LFP,,
121,Bosnia Herzegovina,NCA,,
122,Bosnia Herzegovina,NMC111,,
123,Bosnia Herzegovina,NMC523,,
124,Bosnia Herzegovina,NMC622,,
125,Bosnia Herzegovina,NMC811,,
126,Botswana,LFP,Direct,0.0
127,Botswana,NCA,Direct,-1.9816216152568078
128,Botswana,NMC111,Direct,-19.176477969369124
129,Botswana,NMC523,Direct,-21.921701137316997
130,Botswana,NMC622,Direct,-22.423372245227185
131,Botswana,NMC811,Direct,-24.28196855256653
132,Brazil,LFP,Direct,0.0
133,Brazil,NCA,Direct,10.018316013777854
134,Brazil,NMC111,Direct,4.314037042218059
135,Brazil,NMC523,Direct,-0.8111562917642875
136,Brazil,NMC622,Direct,7.290332269749786
137,Brazil,NMC811,Direct,8.877284618278397
138,Brunei Darussalam,LFP,,
139,Brunei Darussalam,NCA,,
140,Brunei Darussalam,NMC111,,
141,Brunei Darussalam,NMC523,,
142,Brunei Darussalam,NMC622,,
143,Brunei Darussalam,NMC811,,
144,Bulgaria,LFP,,
145,Bulgaria,NCA,,
146,Bulgaria,NMC111,,
147,Bulgaria,NMC523,,
148,Bulgaria,NMC622,,
149,Bulgaria,NMC811,,
150,Burkina Faso,LFP,Direct,0.0
151,Burkina Faso,NCA,Direct,6.901120097165039
152,Burkina Faso,NMC111,Direct,-1.7805227782189172
153,Burkina Faso,NMC523,Direct,-6.296829565489241
154,Burkina Faso,NMC622,Direct,-0.4411644942817965
155,Burkina Faso,NMC811,Direct,0.23533071260598426
156,Burundi,LFP,,
157,Burundi,NCA,,
158,Burundi,NMC111,,
159,Burundi,NMC523,,
160,Burundi,NMC622,,
161,Burundi,NMC811,,
162,C?te d'Ivoire,LFP,Direct,0.0
163,C?te d'Ivoire,NCA,Direct,-1.7357701697629757
164,C?te d'Ivoire,NMC111,Direct,-18.621428926957286
165,C?te d'Ivoire,NMC523,Direct,-21.48273785021343
166,C?te d'Ivoire,NMC622,Direct,-21.82876485552101
167,C?te d'Ivoire,NMC811,Direct,-23.65873033266735
168,Cabo Verde,LFP,Direct,0.0
169,Cabo Verde,NCA,Direct,-33.79218324897563
170,Cabo Verde,NMC111,Direct,-81.22473505993685
171,Cabo Verde,NMC523,Direct,-77.81880910240308
172,Cabo Verde,NMC622,Direct,-101.1665981560133
173,Cabo Verde,NMC811,Direct,-112.31620818849625
174,Cambodia,LFP,,
175,Cambodia,NCA,,
176,Cambodia,NMC111,,
177,Cambodia,NMC523,,
178,Cambodia,NMC622,,
179,Cambodia,NMC811,,
180,Cameroon,LFP,Direct,0.0
181,Cameroon,NCA,Direct,-297.01540813399197
182,Cameroon,NMC111,Direct,-346.6565205458606
183,Cameroon,NMC523,Direct,-529.2446902593236
184,Cameroon,NMC622,Direct,-961.6166635271886
185,Cameroon,NMC811,Direct,-4393.363783994228
186,Canada,LFP,Direct,0.0
187,Canada,NCA,Direct,9.88213050775502
188,Canada,NMC111,Direct,4.192076065787067
189,Canada,NMC523,Direct,-0.9340025074968981
190,Canada,NMC622,Direct,7.186513062767924
191,Canada,NMC811,Direct,8.786296804259848
192,Cayman Isds,LFP,,
193,Cayman Isds,NCA,,
194,Cayman Isds,NMC111,,
195,Cayman Isds,NMC523,,
196,Cayman Isds,NMC622,,
197,Cayman Isds,NMC811,,
198,Chile,LFP,Direct,0.0
199,Chile,NCA,Direct,8.206723211466707
200,Chile,NMC111,Direct,0.8201725356962191
201,Chile,NMC523,Direct,-3.9621951449741197
202,Chile,NMC622,Direct,2.877976932195375
203,Chile,NMC811,Direct,3.9555851365574513
204,China,LFP,Direct,3.2331118554065332
205,China,NCA,Direct,10.383706633984895
206,China,NMC111,Direct,5.258748161475976
207,China,NMC523,Direct,-0.024706826112509198
208,China,NMC622,Direct,8.510204105854504
209,China,NMC811,Direct,10.226565050202675
210,Colombia,LFP,Direct,0.0
211,Colombia,NCA,Direct,6.9690366473136045
212,Colombia,NMC111,Direct,-1.5801052809838918
213,Colombia,NMC523,Direct,-6.118372997740081
214,Colombia,NMC622,Direct,-0.1398488955454345
215,Colombia,NMC811,Direct,0.5943686623588738
216,Comoros,LFP,,
217,Comoros,NCA,,
218,Comoros,NMC111,,
219,Comoros,NMC523,,
220,Comoros,NMC622,,
221,Comoros,NMC811,,
222,Congo,LFP,Direct,0.0
223,Congo,NCA,Direct,-139.2062807350397
224,Congo,NMC111,Direct,-246.24656875472917
225,Congo,NMC523,Direct,-257.95039318372045
226,Congo,NMC622,Direct,-430.88281585933396
227,Congo,NMC811,Direct,0.0
228,Costa Rica,LFP,Direct,0.0
229,Costa Rica,NCA,Direct,4.494075571286948
230,Costa Rica,NMC111,Direct,-6.378635872492634
231,Costa Rica,NMC523,Direct,-10.4475776955255
232,Costa Rica,NMC622,Direct,-6.216958761489273
233,Costa Rica,NMC811,Direct,-6.189857028431952
234,Croatia,LFP,,
235,Croatia,NCA,,
236,Croatia,NMC111,,
237,Croatia,NMC523,,
238,Croatia,NMC622,,
239,Croatia,NMC811,,
240,Cyprus,LFP,,
241,Cyprus,NCA,,
242,Cyprus,NMC111,,
243,Cyprus,NMC523,,
244,Cyprus,NMC622,,
245,Cyprus,NMC811,,
246,Czechia,LFP,Direct,-79.16316341767147
247,Czechia,NCA,Direct,4.963808295505812
248,Czechia,NMC111,Direct,-1.853555811573879
249,Czechia,NMC523,Direct,-6.70969727953055
250,Czechia,NMC622,Direct,-0.7532447751779094
251,Czechia,NMC811,Direct,-1.2249147334264685
252,Denmark,LFP,,
253,Denmark,NCA,,
254,Denmark,NMC111,,
255,Denmark,NMC523,,
256,Denmark,NMC622,,
257,Denmark,NMC811,,
258,Dominican Rep.,LFP,Direct,0.0
259,Dominican Rep.,NCA,Direct,7.477945909759317
260,Dominican Rep.,NMC111,Direct,-0.6007862609307528
261,Dominican Rep.,NMC523,Direct,-5.242294255884974
262,Dominican Rep.,NMC622,Direct,1.0783133999766417
263,Dominican Rep.,NMC811,Direct,1.9457854437397852
264,Ecuador,LFP,Direct,0.0
265,Ecuador,NCA,Direct,6.381388456863455
266,Ecuador,NMC111,Direct,-2.7245287699534924
267,Ecuador,NMC523,Direct,-7.155324338862656
268,Ecuador,NMC622,Direct,-1.6027080072023185
269,Ecuador,NMC811,Direct,-1.0442452645476195
270,Egypt,LFP,,
271,Egypt,NCA,,
272,Egypt,NMC111,,
273,Egypt,NMC523,,
274,Egypt,NMC622,,
275,Egypt,NMC811,,
276,El Salvador,LFP,,
277,El Salvador,NCA,,
278,El Salvador,NMC111,,
279,El Salvador,NMC523,,
280,El Salvador,NMC622,,
281,El Salvador,NMC811,,
282,Estonia,LFP,,
283,Estonia,NCA,,
284,Estonia,NMC111,,
285,Estonia,NMC523,,
286,Estonia,NMC622,,
287,Estonia,NMC811,,
288,Eswatini,LFP,Direct,0.0
289,Eswatini,NCA,Direct,-26.599185152699473
290,Eswatini,NMC111,Direct,-67.19544343939799
291,Eswatini,NMC523,Direct,-65.17884099393879
292,Eswatini,NMC622,Direct,-83.35983051608517
293,Eswatini,NMC811,Direct,-92.41426587419181
294,Ethiopia,LFP,,
295,Ethiopia,NCA,,
296,Ethiopia,NMC111,,
297,Ethiopia,NMC523,,
298,Ethiopia,NMC622,,
299,Ethiopia,NMC811,,
300,Fiji,LFP,,
301,Fiji,NCA,,
302,Fiji,NMC111,,
303,Fiji,NMC523,,
304,Fiji,NMC622,,
305,Fiji,NMC811,,
306,Finland,LFP,Direct,-39.401101083784674
307,Finland,NCA,Direct,7.263781127084052
308,Finland,NMC111,Direct,1.1377821349904704
309,Finland,NMC523,Direct,-3.875785784436089
310,Finland,NMC622,Direct,3.1765605393186056
311,Finland,NMC811,Direct,3.6766790143591623
312,France,LFP,Direct,-17.30054606543821
313,France,NCA,Direct,8.95622121303484
314,France,NMC111,Direct,3.3120655975871482
315,France,NMC523,Direct,-1.8115422209808154
316,France,NMC622,Direct,5.993504745850147
317,France,NMC811,Direct,7.151501037092029
318,French Polynesia,LFP,,
319,French Polynesia,NCA,,
320,French Polynesia,NMC111,,
321,French Polynesia,NMC523,,
322,French Polynesia,NMC622,,
323,French Polynesia,NMC811,,
324,Georgia,LFP,,
325,Georgia,NCA,,
326,Georgia,NMC111,,
327,Georgia,NMC523,,
328,Georgia,NMC622,,
329,Georgia,NMC811,,
330,Germany,LFP,Direct,-15.401974515853398
331,Germany,NCA,Direct,9.090400649666828
332,Germany,NMC111,Direct,3.4860476323559166
333,Germany,NMC523,Direct,-1.6471290249281056
334,Germany,NMC622,Direct,6.219512146080516
335,Germany,NMC811,Direct,7.431425745353226
336,Ghana,LFP,Direct,0.0
337,Ghana,NCA,Direct,-59.05278161143329
338,Ghana,NMC111,Direct,-100.96296934718093
339,Ghana,NMC523,Direct,-119.94013532666382
340,Ghana,NMC622,Direct,-174.21385803720003
341,Ghana,NMC811,Direct,-307.2754648192804
342,Greece,LFP,,
343,Greece,NCA,,
344,Greece,NMC111,,
345,Greece,NMC523,,
346,Greece,NMC622,,
347,Greece,NMC811,,
348,Greenland,LFP,,
349,Greenland,NCA,,
350,Greenland,NMC111,,
351,Greenland,NMC523,,
352,Greenland,NMC622,,
353,Greenland,NMC811,,
354,Grenada,LFP,Direct,0.0
355,Grenada,NCA,Direct,-7.048996219575059
356,Grenada,NMC111,Direct,-28.707054502462086
357,Grenada,NMC523,Direct,-30.582025077947957
358,Grenada,NMC622,Direct,-34.444871651574715
359,Grenada,NMC811,Direct,-37.69031222749125
360,Guatemala,LFP,Direct,0.0
361,Guatemala,NCA,Direct,7.869901395064061
362,Guatemala,NMC111,Direct,0.1559976692618612
363,Guatemala,NMC523,Direct,-4.559156494702648
364,Guatemala,NMC622,Direct,2.0368495155915793
365,Guatemala,NMC811,Direct,3.0164880702818886
366,Guinea,LFP,Direct,0.0
367,Guinea,NCA,Direct,-129.43382337927676
368,Guinea,NMC111,Direct,-265.98536392715476
369,Guinea,NMC523,Direct,-252.56556722653033
370,Guinea,NMC622,Direct,-347.2803532590803
371,Guinea,NMC811,Direct,-387.3811424992613
372,Guyana,LFP,Direct,0.0
373,Guyana,NCA,Direct,3.748261434276423
374,Guyana,NMC111,Direct,-7.816072102690555
375,Guyana,NMC523,Direct,-11.747907517469512
376,Guyana,NMC622,Direct,-8.042058008742655
377,Guyana,NMC811,Direct,-8.230973751624468
378,Honduras,LFP,Direct,0.0
379,Honduras,NCA,Direct,1.6579438168231704
380,Honduras,NMC111,Direct,-11.860337025617353
381,Honduras,NMC523,Direct,-15.39553051846268
382,Honduras,NMC622,Direct,-13.15502974943446
383,Honduras,NMC811,Direct,-13.932111623833396
384,Hungary,LFP,Direct,-25.643479273844477
385,Hungary,NCA,Direct,8.696429657827354
386,Hungary,NMC111,Direct,2.834046176518821
387,Hungary,NMC523,Direct,-2.2531881018334823
388,Hungary,NMC622,Direct,5.3695772394970565
389,Hungary,NMC811,Direct,6.419313254344694
390,Iceland,LFP,,
391,Iceland,NCA,,
392,Iceland,NMC111,,
393,Iceland,NMC523,,
394,Iceland,NMC622,,
395,Iceland,NMC811,,
396,India,LFP,Direct,0.0
397,India,NCA,Direct,10.511266431014496
398,India,NMC111,Direct,5.247624240830088
399,India,NMC523,Direct,0.03373993907785652
400,India,NMC622,Direct,8.45968852639918
401,India,NMC811,Direct,10.176163660427099
402,Indonesia,LFP,,
403,Indonesia,NCA,,
404,Indonesia,NMC111,,
405,Indonesia,NMC523,,
406,Indonesia,NMC622,,
407,Indonesia,NMC811,,
408,Iran,LFP,,
409,Iran,NCA,,
410,Iran,NMC111,,
411,Iran,NMC523,,
412,Iran,NMC622,,
413,Iran,NMC811,,
414,Ireland,LFP,,
415,Ireland,NCA,,
416,Ireland,NMC111,,
417,Ireland,NMC523,,
418,Ireland,NMC622,,
419,Ireland,NMC811,,
420,Israel,LFP,,
421,Israel,NCA,,
422,Israel,NMC111,,
423,Israel,NMC523,,
424,Israel,NMC622,,
425,Israel,NMC811,,
426,Italy,LFP,Direct,-19.79839243015998
427,Italy,NCA,Direct,8.788158423630836
428,Italy,NMC111,Direct,3.100490300125143
429,Italy,NMC523,Direct,-2.0137726569730865
430,Italy,NMC622,Direct,5.720606377781435
431,Italy,NMC811,Direct,6.814246901008004
432,Jamaica,LFP,Direct,0.0
433,Jamaica,NCA,Direct,-110.12018667493672
434,Jamaica,NMC111,Direct,-200.8355839286475
435,Jamaica,NMC523,Direct,-207.15740857618607
436,Jamaica,NMC622,Direct,-260.08378544243334
437,Jamaica,NMC811,Direct,-484.14030498043434
438,Japan,LFP,Direct,-22.845935601945264
439,Japan,NCA,Direct,9.961089798809718
440,Japan,NMC111,Direct,4.427803808287673
441,Japan,NMC523,Direct,-0.7439870166990449
442,Japan,NMC622,Direct,7.4818198764238915
443,Japan,NMC811,Direct,9.14482082227313
444,Jordan,LFP,,
445,Jordan,NCA,,
446,Jordan,NMC111,,
447,Jordan,NMC523,,
448,Jordan,NMC622,,
449,Jordan,NMC811,,
450,Kazakhstan,LFP,,
451,Kazakhstan,NCA,,
452,Kazakhstan,NMC111,,
453,Kazakhstan,NMC523,,
454,Kazakhstan,NMC622,,
455,Kazakhstan,NMC811,,
456,Kenya,LFP,,
457,Kenya,NCA,,
458,Kenya,NMC111,,
459,Kenya,NMC523,,
460,Kenya,NMC622,,
461,Kenya,NMC811,,
462,Kiribati,LFP,,
463,Kiribati,NCA,,
464,Kiribati,NMC111,,
465,Kiribati,NMC523,,
466,Kiribati,NMC622,,
467,Kiribati,NMC811,,
468,Korea,LFP,Direct,-8.132265529265172
469,Korea,NCA,Direct,10.250539521170246
470,Korea,NMC111,Direct,4.939531684959355
471,Korea,NMC523,Direct,-0.26748969194793876
472,Korea,NMC622,Direct,8.127342178747691
473,Korea,NMC811,Direct,9.838118109668505
474,Kuwait,LFP,,
475,Kuwait,NCA,,
476,Kuwait,NMC111,,
477,Kuwait,NMC523,,
478,Kuwait,NMC622,,
479,Kuwait,NMC811,,
480,Kyrgyzstan,LFP,,
481,Kyrgyzstan,NCA,,
482,Kyrgyzstan,NMC111,,
483,Kyrgyzstan,NMC523,,
484,Kyrgyzstan,NMC622,,
485,Kyrgyzstan,NMC811,,
486,Lao People's Dem. Rep.,LFP,,
487,Lao People's Dem. Rep.,NCA,,
488,Lao People's Dem. Rep.,NMC111,,
489,Lao People's Dem. Rep.,NMC523,,
490,Lao People's Dem. Rep.,NMC622,,
491,Lao People's Dem. Rep.,NMC811,,
492,Latvia,LFP,,
493,Latvia,NCA,,
494,Latvia,NMC111,,
495,Latvia,NMC523,,
496,Latvia,NMC622,,
497,Latvia,NMC811,,
498,Lebanon,LFP,,
499,Lebanon,NCA,,
500,Lebanon,NMC111,,
501,Lebanon,NMC523,,
502,Lebanon,NMC622,,
503,Lebanon,NMC811,,
504,Lesotho,LFP,Direct,0.0
505,Lesotho,NCA,Direct,3.7092106771235835
506,Lesotho,NMC111,Direct,-8.01089845301851
507,Lesotho,NMC523,Direct,-11.906558487819115
508,Lesotho,NMC622,Direct,-8.341981661304844
509,Lesotho,NMC811,Direct,-8.594157916476313
510,Lithuania,LFP,,
511,Lithuania,NCA,,
512,Lithuania,NMC111,,
513,Lithuania,NMC523,,
514,Lithuania,NMC622,,
515,Lithuania,NMC811,,
516,Luxembourg,LFP,,
517,Luxembourg,NCA,,
518,Luxembourg,NMC111,,
519,Luxembourg,NMC523,,
520,Luxembourg,NMC622,,
521,Luxembourg,NMC811,,
522,Madagascar,LFP,,
523,Madagascar,NCA,,
524,Madagascar,NMC111,,
525,Madagascar,NMC523,,
526,Madagascar,NMC622,,
527,Madagascar,NMC811,,
528,Malawi,LFP,,
529,Malawi,NCA,,
530,Malawi,NMC111,,
531,Malawi,NMC523,,
532,Malawi,NMC622,,
533,Malawi,NMC811,,
534,Malaysia,LFP,,
535,Malaysia,NCA,,
536,Malaysia,NMC111,,
537,Malaysia,NMC523,,
538,Malaysia,NMC622,,
539,Malaysia,NMC811,,
540,Maldives,LFP,,
541,Maldives,NCA,,
542,Maldives,NMC111,,
543,Maldives,NMC523,,
544,Maldives,NMC622,,
545,Maldives,NMC811,,
546,Mali,LFP,Direct,0.0
547,Mali,NCA,Direct,0.5714894781999895
548,Mali,NMC111,Direct,-14.136271258421685
549,Mali,NMC523,Direct,-17.421293325179555
550,Mali,NMC622,Direct,-16.108565635182416
551,Mali,NMC811,Direct,-17.272848777481336
552,Malta,LFP,,
553,Malta,NCA,,
554,Malta,NMC111,,
555,Malta,NMC523,,
556,Malta,NMC622,,
557,Malta,NMC811,,
558,Mauritania,LFP,,
559,Mauritania,NCA,,
560,Mauritania,NMC111,,
561,Mauritania,NMC523,,
562,Mauritania,NMC622,,
563,Mauritania,NMC811,,
564,Mauritius,LFP,,
565,Mauritius,NCA,,
566,Mauritius,NMC111,,
567,Mauritius,NMC523,,
568,Mauritius,NMC622,,
569,Mauritius,NMC811,,
570,Mexico,LFP,Direct,0.0
571,Mexico,NCA,Direct,9.079451169528404
572,Mexico,NMC111,Direct,2.5059624238186027
573,Mexico,NMC523,Direct,-2.4420561890576806
574,Mexico,NMC622,Direct,5.0078259169563
575,Mexico,NMC811,Direct,6.331721154463387
576,Mongolia,LFP,,
577,Mongolia,NCA,,
578,Mongolia,NMC111,,
579,Mongolia,NMC523,,
580,Mongolia,NMC622,,
581,Mongolia,NMC811,,
582,Montenegro,LFP,,
583,Montenegro,NCA,,
584,Montenegro,NMC111,,
585,Montenegro,NMC523,,
586,Montenegro,NMC622,,
587,Montenegro,NMC811,,
588,Morocco,LFP,,
589,Morocco,NCA,,
590,Morocco,NMC111,,
591,Morocco,NMC523,,
592,Morocco,NMC622,,
593,Morocco,NMC811,,
594,Mozambique,LFP,Direct,0.0
595,Mozambique,NCA,Direct,-15.829692687756005
596,Mozambique,NMC111,Direct,-31.369563509863575
597,Mozambique,NMC523,Direct,-41.47138628596088
598,Mozambique,NMC622,Direct,-58.65992145152287
599,Mozambique,NMC811,Direct,-138.50394438634743
600,Myanmar,LFP,,
601,Myanmar,NCA,,
602,Myanmar,NMC111,,
603,Myanmar,NMC523,,
604,Myanmar,NMC622,,
605,Myanmar,NMC811,,
606,Namibia,LFP,Direct,0.0
607,Namibia,NCA,Direct,6.110805806711697
608,Namibia,NMC111,Direct,-3.323104798810105
609,Namibia,NMC523,Direct,-7.685740251217353
610,Namibia,NMC622,Direct,-2.397439267590917
611,Namibia,NMC811,Direct,-1.9509045388196924
612,Nepal,LFP,,
613,Nepal,NCA,,
614,Nepal,NMC111,,
615,Nepal,NMC523,,
616,Nepal,NMC622,,
617,Nepal,NMC811,,
618,Netherlands,LFP,Direct,-33.185417950074324
619,Netherlands,NCA,Direct,7.7569982082346645
620,Netherlands,NMC111,Direct,1.7731198053626638
621,Netherlands,NMC523,Direct,-3.265507118846556
622,Netherlands,NMC622,Direct,4.024621158419504
623,Netherlands,NMC811,Direct,4.743205614061973
624,New Caledonia,LFP,,
625,New Caledonia,NCA,,
626,New Caledonia,NMC111,,
627,New Caledonia,NMC523,,
628,New Caledonia,NMC622,,
629,New Caledonia,NMC811,,
630,New Zealand,LFP,,
631,New Zealand,NCA,,
632,New Zealand,NMC111,,
633,New Zealand,NMC523,,
634,New Zealand,NMC622,,
635,New Zealand,NMC811,,
636,Nicaragua,LFP,Direct,0.0
637,Nicaragua,NCA,Direct,6.225596120685877
638,Nicaragua,NMC111,Direct,-3.024792564997128
639,Nicaragua,NMC523,Direct,-7.4269397314469865
640,Nicaragua,NMC622,Direct,-1.9839350685802977
641,Nicaragua,NMC811,Direct,-1.4700056581645864
642,Niger,LFP,Direct,0.0
643,Niger,NCA,Direct,6.184833702234112
644,Niger,NMC111,Direct,-3.178370335646745
645,Niger,NMC523,Direct,-7.555594995322589
646,Niger,NMC622,Direct,-2.2142321675677277
647,Niger,NMC811,Direct,-1.7463195015112642
648,Nigeria,LFP,Direct,0.0
649,Nigeria,NCA,Direct,10.196055126473896
650,Nigeria,NMC111,Direct,4.651778922064436
651,Nigeria,NMC523,Direct,-0.5057736420347112
652,Nigeria,NMC622,Direct,7.71447401440459
653,Nigeria,NMC811,Direct,9.34912579515974
654,North Macedonia,LFP,,
655,North Macedonia,NCA,,
656,North Macedonia,NMC111,,
657,North Macedonia,NMC523,,
658,North Macedonia,NMC622,,
659,North Macedonia,NMC811,,
660,Norway,LFP,Direct,0.0
661,Norway,NCA,Direct,6.497608147737483
662,Norway,NMC111,Direct,-2.0825903215986363
663,Norway,NMC523,Direct,-6.526652916205483
664,Norway,NMC622,Direct,-0.35252531525079567
665,Norway,NMC811,Direct,0.56024856605359
666,Oman,LFP,,
667,Oman,NCA,,
668,Oman,NMC111,,
669,Oman,NMC523,,
670,Oman,NMC622,,
671,Oman,NMC811,,
672,Pakistan,LFP,,
673,Pakistan,NCA,,
674,Pakistan,NMC111,,
675,Pakistan,NMC523,,
676,Pakistan,NMC622,,
677,Pakistan,NMC811,,
678,Palau,LFP,,
679,Palau,NCA,,
680,Palau,NMC111,,
681,Palau,NMC523,,
682,Palau,NMC622,,
683,Palau,NMC811,,
684,Panama,LFP,Direct,0.0
685,Panama,NCA,Direct,0.0
686,Panama,NMC111,Direct,-242.58697478320312
687,Panama,NMC523,Direct,0.0
688,Panama,NMC622,Direct,0.0
689,Panama,NMC811,Direct,0.0
690,Papua New Guinea,LFP,,
691,Papua New Guinea,NCA,,
692,Papua New Guinea,NMC111,,
693,Papua New Guinea,NMC523,,
694,Papua New Guinea,NMC622,,
695,Papua New Guinea,NMC811,,
696,Paraguay,LFP,Direct,0.0
697,Paraguay,NCA,Direct,3.8806053964899156
698,Paraguay,NMC111,Direct,-7.566431668361435
699,Paraguay,NMC523,Direct,-11.517986431162113
700,Paraguay,NMC622,Direct,-7.717462206216192
701,Paraguay,NMC811,Direct,-7.863770561730409
702,Peru,LFP,Direct,0.0
703,Peru,NCA,Direct,8.071832692241228
704,Peru,NMC111,Direct,0.5472360092302102
705,Peru,NMC523,Direct,-4.206556352419736
706,Peru,NMC622,Direct,2.530666059210576
707,Peru,NMC811,Direct,3.567241669174038
708,Philippines,LFP,,
709,Philippines,NCA,,
710,Philippines,NMC111,,
711,Philippines,NMC523,,
712,Philippines,NMC622,,
713,Philippines,NMC811,,
714,Poland,LFP,Direct,-24.039735377226837
715,Poland,NCA,Direct,8.675909730503772
716,Poland,NMC111,Direct,2.91210587570247
717,Poland,NMC523,Direct,-2.1870654401038907
718,Poland,NMC622,Direct,5.414150748722816
719,Poland,NMC811,Direct,6.384435587043337
720,Portugal,LFP,,
721,Portugal,NCA,,
722,Portugal,NMC111,,
723,Portugal,NMC523,,
724,Portugal,NMC622,,
725,Portugal,NMC811,,
726,Qatar,LFP,,
727,Qatar,NCA,,
728,Qatar,NMC111,,
729,Qatar,NMC523,,
730,Qatar,NMC622,,
731,Qatar,NMC811,,
732,Rep. of Moldova,LFP,,
733,Rep. of Moldova,NCA,,
734,Rep. of Moldova,NMC111,,
735,Rep. of Moldova,NMC523,,
736,Rep. of Moldova,NMC622,,
737,Rep. of Moldova,NMC811,,
738,Romania,LFP,Direct,-76.76161597749605
739,Romania,NCA,Direct,4.998836977956227
740,Romania,NMC111,Direct,-1.8184681708936112
741,Romania,NMC523,Direct,-6.674432098655963
742,Romania,NMC622,Direct,-0.7213737220924172
743,Romania,NMC811,Direct,-1.1994257007048934
