,country,type,recycling_m,net_profit
75,Bahrain,NMC523,,
76,Bahrain,NMC622,,
77,Bahrain,NMC811,,
78,Bangladesh,LFP,,
79,Bangladesh,NCA,,
80,Bangladesh,NMC111,,
81,Bangladesh,NMC523,,
82,Bangladesh,NMC622,,
83,Bangladesh,NMC811,,
84,Barbados,LFP,,
85,Barbados,NCA,,
86,Barbados,NMC111,,
87,Barbados,NMC523,,
88,Barbados,NMC622,,
89,Barbados,NMC811,,
90,Belarus,LFP,,
91,Belarus,NCA,,
92,Belarus,NMC111,,
93,Belarus,NMC523,,
94,Belarus,NMC622,,
95,Belarus,NMC811,,
96,Belgium,LFP,Hydro,-91.72736144399235
97,Belgium,NCA,Hydro,6.262384711224331
98,Belgium,NMC111,Hydro,4.986681415961782
99,Belgium,NMC523,Hydro,4.631599362508564
100,Belgium,NMC622,Hydro,3.4931595348657565
101,Belgium,NMC811,Hydro,1.7345639279120464
102,Benin,LFP,Hydro,0.0
103,Benin,NCA,Hydro,-90.55889635623657
104,Benin,NMC111,Hydro,-250.17212926185812
105,Benin,NMC523,Hydro,-214.6721222945419
106,Benin,NMC622,Hydro,-355.03675660036146
107,Benin,NMC811,Hydro,-417.92796867310284
108,Bermuda,LFP,Hydro,0.0
109,Bermuda,NCA,Hydro,-954.4536838921324
110,Bermuda,NMC111,Hydro,-1360.387320041519
111,Bermuda,NMC523,Hydro,-1713.0701939211299
112,Bermuda,NMC622,Hydro,-3617.3288120438137
113,Bermuda,NMC811,Hydro,-11741.858644835806
114,Bolivia (Plurinational State of),LFP,Hydro,0.0
115,Bolivia (Plurinational State of),NCA,Hydro,5.742463456570699
116,Bolivia (Plurinational State of),NMC111,Hydro,0.9177330156195476
117,Bolivia (Plurinational State of),NMC523,Hydro,1.3601686694924213
118,Bolivia (Plurinational State of),NMC622,Hydro,-2.1835974448153515
119,Bolivia (Plurinational State of),NMC811,Hydro,-4.175710414599505
120,Bosnia Herzegovina,LFP,,
121,Bosnia Herzegovina,NCA,,
122,Bosnia Herzegovina,NMC111,,
123,Bosnia Herzegovina,NMC523,,
124,Bosnia Herzegovina,NMC622,,
125,Bosnia Herzegovina,NMC811,,
126,Botswana,LFP,Hydro,0.0
127,Botswana,NCA,Hydro,-7.1635942771017564
128,Botswana,NMC111,Hydro,-32.755785816608295
129,Botswana,NMC523,Hydro,-27.543059741712185
130,Botswana,NMC622,Hydro,-49.25142747982657
131,Botswana,NMC811,Hydro,-59.20500382285784
132,Brazil,LFP,Hydro,0.0
133,Brazil,NCA,Hydro,8.302935277630487
134,Brazil,NMC111,Hydro,7.7207910435432865
135,Brazil,NMC523,Hydro,7.193315484657014
136,Brazil,NMC622,Hydro,7.4319104088360275
137,Brazil,NMC811,Hydro,7.129122404149789
138,Brunei Darussalam,LFP,,
139,Brunei Darussalam,NCA,,
140,Brunei Darussalam,NMC111,,
141,Brunei Darussalam,NMC523,,
142,Brunei Darussalam,NMC622,,
143,Brunei Darussalam,NMC811,,
144,Bulgaria,LFP,,
145,Bulgaria,NCA,,
146,Bulgaria,NMC111,,
147,Bulgaria,NMC523,,
148,Bulgaria,NMC622,,
149,Bulgaria,NMC811,,
150,Burkina Faso,LFP,Hydro,0.0
151,Burkina Faso,NCA,Hydro,5.786053672772697
152,Burkina Faso,NMC111,Hydro,1.16108877541369
153,Burkina Faso,NMC523,Hydro,1.5494781096340686
154,Burkina Faso,NMC622,Hydro,-1.783425650411175
155,Burkina Faso,NMC811,Hydro,-3.675069530401439
156,Burundi,LFP,,
157,Burundi,NCA,,
158,Burundi,NMC111,,
159,Burundi,NMC523,,
160,Burundi,NMC622,,
161,Burundi,NMC811,,
162,C?te d'Ivoire,LFP,Hydro,0.0
163,C?te d'Ivoire,NCA,Hydro,-6.726365014662058
164,C?te d'Ivoire,NMC111,Hydro,-31.436161271641886
165,C?te d'Ivoire,NMC523,Hydro,-26.546003052462105
166,C?te d'Ivoire,NMC622,Hydro,-47.68496212370159
167,C?te d'Ivoire,NMC811,Hydro,-57.482694502701484
168,Cabo Verde,LFP,Hydro,0.0
169,Cabo Verde,NCA,Hydro,-87.10409950755414
170,Cabo Verde,NMC111,Hydro,-241.1993233311154
171,Cabo Verde,NMC523,Hydro,-206.92931294353662
172,Cabo Verde,NMC622,Hydro,-342.3687049106571
173,Cabo Verde,NMC811,Hydro,-403.0139538646354
174,Cambodia,LFP,,
175,Cambodia,NCA,,
176,Cambodia,NMC111,,
177,Cambodia,NMC523,,
178,Cambodia,NMC622,,
179,Cambodia,NMC811,,
180,Cameroon,LFP,Hydro,0.0
181,Cameroon,NCA,Hydro,-1526.2805304112194
182,Cameroon,NMC111,Hydro,-1854.1444620900018
183,Cameroon,NMC523,Hydro,-3335.0122185920454
184,Cameroon,NMC622,Hydro,-7958.282822830984
185,Cameroon,NMC811,Hydro,-69656.81132669476
186,Canada,LFP,Hydro,0.0
187,Canada,NCA,Hydro,8.163338991628766
188,Canada,NMC111,Hydro,7.573100912919536
189,Canada,NMC523,Hydro,7.048015965037655
190,Canada,NMC622,Hydro,7.293172951683193
191,Canada,NMC811,Hydro,6.998417437685638
192,Cayman Isds,LFP,,
193,Cayman Isds,NCA,,
194,Cayman Isds,NMC111,,
195,Cayman Isds,NMC523,,
196,Cayman Isds,NMC622,,
197,Cayman Isds,NMC811,,
198,Chile,LFP,Hydro,0.0
199,Chile,NCA,Hydro,7.151644054792792
200,Chile,NMC111,Hydro,4.681357051024827
201,Chile,NMC523,Hydro,4.584391316949876
202,Chile,NMC622,Hydro,3.1384404041190033
203,Chile,NMC811,Hydro,2.0818898287963967
204,China,LFP,Hydro,1.5606542161024692
205,China,NCA,Hydro,8.387462491936345
206,China,NMC111,Hydro,8.06330301040587
207,China,NMC523,Hydro,7.467818240441115
208,China,NMC622,Hydro,7.933629739548003
209,China,NMC811,Hydro,7.7217096093061475
210,Colombia,LFP,Hydro,0.0
211,Colombia,NCA,Hydro,6.023608953296481
212,Colombia,NMC111,Hydro,1.6788625895634084
213,Colombia,NMC523,Hydro,2.0188889274812802
214,Colombia,NMC622,Hydro,-1.0836417112390708
215,Colombia,NMC811,Hydro,-2.8739051648957217
216,Comoros,LFP,,
217,Comoros,NCA,,
218,Comoros,NMC111,,
219,Comoros,NMC523,,
220,Comoros,NMC622,,
221,Comoros,NMC811,,
222,Congo,LFP,Hydro,0.0
223,Congo,NCA,Hydro,-538.5376112654577
224,Congo,NMC111,Hydro,-1142.5786748298572
225,Congo,NMC523,Hydro,-1185.8696424684463
226,Congo,NMC622,Hydro,-2551.883102859186
227,Congo,NMC811,Hydro,0.0
228,Costa Rica,LFP,Hydro,0.0
229,Costa Rica,NCA,Hydro,3.1688338803588953
230,Costa Rica,NMC111,Hydro,-5.921929442350574
231,Costa Rica,NMC523,Hydro,-4.503582860507839
232,Costa Rica,NMC622,Hydro,-11.84815684836421
233,Costa Rica,NMC811,Hydro,-15.536221811068279
234,Croatia,LFP,,
235,Croatia,NCA,,
236,Croatia,NMC111,,
237,Croatia,NMC523,,
238,Croatia,NMC622,,
239,Croatia,NMC811,,
240,Cyprus,LFP,,
241,Cyprus,NCA,,
242,Cyprus,NMC111,,
243,Cyprus,NMC523,,
244,Cyprus,NMC622,,
245,Cyprus,NMC811,,
246,Czechia,LFP,Hydro,-227.54944226278016
247,Czechia,NCA,Hydro,3.6862298947568855
248,Czechia,NMC111,Hydro,1.2558486215185256
249,Czechia,NMC523,Hydro,1.1724246193234495
250,Czechia,NMC622,Hydro,-1.9976614789660943
251,Czechia,NMC811,Hydro,-5.772093830578237
252,Denmark,LFP,,
253,Denmark,NCA,,
254,Denmark,NMC111,,
255,Denmark,NMC523,,
256,Denmark,NMC622,,
257,Denmark,NMC811,,
258,Dominican Rep.,LFP,Hydro,0.0
259,Dominican Rep.,NCA,Hydro,6.514555846238222
260,Dominican Rep.,NMC111,Hydro,2.971666320011826
261,Dominican Rep.,NMC523,Hydro,3.1192195082902803
262,Dominican Rep.,NMC622,Hydro,0.7151539756137009
263,Dominican Rep.,NMC811,Hydro,-0.7703391003314533
264,Ecuador,LFP,Hydro,0.0
265,Ecuador,NCA,Hydro,5.410503480692498
266,Ecuador,NMC111,Hydro,0.03646922407478215
267,Ecuador,NMC523,Hydro,0.6036367122960051
268,Ecuador,NMC622,Hydro,-3.4307356473203896
269,Ecuador,NMC811,Hydro,-5.643598120738524
270,Egypt,LFP,,
271,Egypt,NCA,,
272,Egypt,NMC111,,
273,Egypt,NMC523,,
274,Egypt,NMC622,,
275,Egypt,NMC811,,
276,El Salvador,LFP,,
277,El Salvador,NCA,,
278,El Salvador,NMC111,,
279,El Salvador,NMC523,,
280,El Salvador,NMC622,,
281,El Salvador,NMC811,,
282,Estonia,LFP,,
283,Estonia,NCA,,
284,Estonia,NMC111,,
285,Estonia,NMC523,,
286,Estonia,NMC622,,
287,Estonia,NMC811,,
288,Eswatini,LFP,Hydro,0.0
289,Eswatini,NCA,Hydro,-65.69036143513948
290,Eswatini,NMC111,Hydro,-185.37955731480358
291,Eswatini,NMC523,Hydro,-158.87774630982344
292,Eswatini,NMC622,Hydro,-263.84414376981545
293,Eswatini,NMC811,Hydro,-310.92358039629164
294,Ethiopia,LFP,,
295,Ethiopia,NCA,,
296,Ethiopia,NMC111,,
297,Ethiopia,NMC523,,
298,Ethiopia,NMC622,,
299,Ethiopia,NMC811,,
300,Fiji,LFP,,
301,Fiji,NCA,,
302,Fiji,NMC111,,
303,Fiji,NMC523,,
304,Fiji,NMC622,,
305,Fiji,NMC811,,
306,Finland,LFP,Hydro,-85.64571746070044
307,Finland,NCA,Hydro,6.174618925281459
308,Finland,NMC111,Hydro,4.887807729244775
309,Finland,NMC523,Hydro,4.531984698166714
310,Finland,NMC622,Hydro,3.375818205937593
311,Finland,NMC811,Hydro,1.6054857138764498
312,France,LFP,Hydro,-29.247569121498923
313,France,NCA,Hydro,7.605666323396353
314,France,NMC111,Hydro,6.931914463607852
315,France,NMC523,Hydro,6.430351623464655
316,France,NMC622,Hydro,6.330372475773439
317,France,NMC811,Hydro,5.590241993171044
318,French Polynesia,LFP,,
319,French Polynesia,NCA,,
320,French Polynesia,NMC111,,
321,French Polynesia,NMC523,,
322,French Polynesia,NMC622,,
323,French Polynesia,NMC811,,
324,Georgia,LFP,,
325,Georgia,NCA,,
326,Georgia,NMC111,,
327,Georgia,NMC523,,
328,Georgia,NMC622,,
329,Georgia,NMC811,,
330,Germany,LFP,Hydro,-25.266003469906817
331,Germany,NCA,Hydro,7.697627657210541
332,Germany,NMC111,Hydro,7.064944146201923
333,Germany,NMC523,Hydro,6.553216526212424
334,Germany,NMC622,Hydro,6.523636663394973
335,Germany,NMC811,Hydro,5.852202445967369
336,Ghana,LFP,Hydro,0.0
337,Ghana,NCA,Hydro,-173.91993063520027
338,Ghana,NMC111,Hydro,-326.55869698669886
339,Ghana,NMC523,Hydro,-390.90120990563116
340,Ghana,NMC622,Hydro,-719.9886850478824
341,Ghana,NMC811,Hydro,-1599.2364036524214
342,Greece,LFP,,
343,Greece,NCA,,
344,Greece,NMC111,,
345,Greece,NMC523,,
346,Greece,NMC622,,
347,Greece,NMC811,,
348,Greenland,LFP,,
349,Greenland,NCA,,
350,Greenland,NMC111,,
351,Greenland,NMC523,,
352,Greenland,NMC622,,
353,Greenland,NMC811,,
354,Grenada,LFP,Hydro,0.0
355,Grenada,NCA,Hydro,-17.15547108917922
356,Grenada,NMC111,Hydro,-59.88895895915786
357,Grenada,NMC523,Hydro,-50.804898947033436
358,Grenada,NMC622,Hydro,-88.18466406629251
359,Grenada,NMC811,Hydro,-105.3184317190376
360,Guatemala,LFP,Hydro,0.0
361,Guatemala,NCA,Hydro,6.868159005194708
362,Guatemala,NMC111,Hydro,3.9088493783276945
363,Guatemala,NMC523,Hydro,3.924139209252207
364,Guatemala,NMC622,Hydro,2.0433147631491977
365,Guatemala,NMC811,Hydro,0.7933048185031142
366,Guinea,LFP,Hydro,0.0
367,Guinea,NCA,Hydro,-488.10170082447917
368,Guinea,NMC111,Hydro,-1274.16668092296
369,Guinea,NMC523,Hydro,-1150.3345118328114
370,Guinea,NMC622,Hydro,-1883.6970028273117
371,Guinea,NMC811,Hydro,-2210.66620953616
372,Guyana,LFP,Hydro,0.0
373,Guyana,NCA,Hydro,2.178678144891613
374,Guyana,NMC111,Hydro,-8.54158779899675
375,Guyana,NMC523,Hydro,-6.758262085375108
376,Guyana,NMC622,Hydro,-15.569635322997547
377,Guyana,NMC811,Hydro,-19.922651440558994
378,Honduras,LFP,Hydro,0.0
379,Honduras,NCA,Hydro,-0.8733295890869055
380,Honduras,NMC111,Hydro,-16.646574355201693
381,Honduras,NMC523,Hydro,-13.714068651704382
382,Honduras,NMC622,Hydro,-27.035834643123223
383,Honduras,NMC811,Hydro,-33.39769987219292
384,Hungary,LFP,Hydro,-49.40217469446546
385,Hungary,NCA,Hydro,7.446243003051826
386,Hungary,NMC111,Hydro,6.578581071121473
387,Hungary,NMC523,Hydro,6.113589960156255
388,Hungary,NMC622,Hydro,5.805481735249425
389,Hungary,NMC811,Hydro,4.911068915058554
390,Iceland,LFP,,
391,Iceland,NCA,,
392,Iceland,NMC111,,
393,Iceland,NMC523,,
394,Iceland,NMC622,,
395,Iceland,NMC811,,
396,India,LFP,Hydro,0.0
397,India,NCA,Hydro,8.441088438533177
398,India,NMC111,Hydro,8.083211853741346
399,India,NMC523,Hydro,7.504910884991524
400,India,NMC622,Hydro,7.941808289636441
401,India,NMC811,Hydro,7.727226672252576
402,Indonesia,LFP,,
403,Indonesia,NCA,,
404,Indonesia,NMC111,,
405,Indonesia,NMC523,,
406,Indonesia,NMC622,,
407,Indonesia,NMC811,,
408,Iran,LFP,,
409,Iran,NCA,,
410,Iran,NMC111,,
411,Iran,NMC523,,
412,Iran,NMC622,,
413,Iran,NMC811,,
414,Ireland,LFP,,
415,Ireland,NCA,,
416,Ireland,NMC111,,
417,Ireland,NMC523,,
418,Ireland,NMC622,,
419,Ireland,NMC811,,
420,Israel,LFP,,
421,Israel,NCA,,
422,Israel,NMC111,,
423,Israel,NMC523,,
424,Israel,NMC622,,
425,Israel,NMC811,,
426,Italy,LFP,Hydro,-34.890358938489186
427,Italy,NCA,Hydro,7.492810068448428
428,Italy,NMC111,Hydro,6.775706359501777
429,Italy,NMC523,Hydro,6.283933534264209
430,Italy,NMC622,Hydro,6.106906814459894
431,Italy,NMC811,Hydro,5.287051743522932
432,Jamaica,LFP,Hydro,0.0
433,Jamaica,NCA,Hydro,-433.86382792399263
434,Jamaica,NMC111,Hydro,-969.1665488148894
435,Jamaica,NMC523,Hydro,-977.4462313366301
436,Jamaica,NMC622,Hydro,-1438.0632846191031
437,Jamaica,NMC811,Hydro,-3558.6393004369365
438,Japan,LFP,Hydro,-44.685607658576835
439,Japan,NCA,Hydro,8.057723435812871
440,Japan,NMC111,Hydro,7.58539501805654
441,Japan,NMC523,Hydro,7.0282466186356185
442,Japan,NMC622,Hydro,7.359422680784006
443,Japan,NMC811,Hydro,7.11191958622099
444,Jordan,LFP,,
445,Jordan,NCA,,
446,Jordan,NMC111,,
447,Jordan,NMC523,,
448,Jordan,NMC622,,
449,Jordan,NMC811,,
450,Kazakhstan,LFP,,
451,Kazakhstan,NCA,,
452,Kazakhstan,NMC111,,
453,Kazakhstan,NMC523,,
454,Kazakhstan,NMC622,,
455,Kazakhstan,NMC811,,
456,Kenya,LFP,,
457,Kenya,NCA,,
458,Kenya,NMC111,,
459,Kenya,NMC523,,
460,Kenya,NMC622,,
461,Kenya,NMC811,,
462,Kiribati,LFP,,
463,Kiribati,NCA,,
464,Kiribati,NMC111,,
465,Kiribati,NMC523,,
466,Kiribati,NMC622,,
467,Kiribati,NMC811,,
468,Korea,LFP,Hydro,-12.282446184550334
469,Korea,NCA,Hydro,8.221494612071453
470,Korea,NMC111,Hydro,7.852302279476785
471,Korea,NMC523,Hydro,7.275987660867253
472,Korea,NMC622,Hydro,7.704503593010938
473,Korea,NMC811,Hydro,7.488610091799525
474,Kuwait,LFP,,
475,Kuwait,NCA,,
476,Kuwait,NMC111,,
477,Kuwait,NMC523,,
478,Kuwait,NMC622,,
479,Kuwait,NMC811,,
480,Kyrgyzstan,LFP,,
481,Kyrgyzstan,NCA,,
482,Kyrgyzstan,NMC111,,
483,Kyrgyzstan,NMC523,,
484,Kyrgyzstan,NMC622,,
485,Kyrgyzstan,NMC811,,
486,Lao People's Dem. Rep.,LFP,,
487,Lao People's Dem. Rep.,NCA,,
488,Lao People's Dem. Rep.,NMC111,,
489,Lao People's Dem. Rep.,NMC523,,
490,Lao People's Dem. Rep.,NMC622,,
491,Lao People's Dem. Rep.,NMC811,,
492,Latvia,LFP,,
493,Latvia,NCA,,
494,Latvia,NMC111,,
495,Latvia,NMC523,,
496,Latvia,NMC622,,
497,Latvia,NMC811,,
498,Lebanon,LFP,,
499,Lebanon,NCA,,
500,Lebanon,NMC111,,
501,Lebanon,NMC523,,
502,Lebanon,NMC622,,
503,Lebanon,NMC811,,
504,Lesotho,LFP,Hydro,0.0
505,Lesotho,NCA,Hydro,1.893744316194141
506,Lesotho,NMC111,Hydro,-8.99225286237519
507,Lesotho,NMC523,Hydro,-7.185656279688942
508,Lesotho,NMC622,Hydro,-16.054886419112215
509,Lesotho,NMC811,Hydro,-20.41096068525222
510,Lithuania,LFP,,
511,Lithuania,NCA,,
512,Lithuania,NMC111,,
513,Lithuania,NMC523,,
514,Lithuania,NMC622,,
515,Lithuania,NMC811,,
516,Luxembourg,LFP,,
517,Luxembourg,NCA,,
518,Luxembourg,NMC111,,
519,Luxembourg,NMC523,,
520,Luxembourg,NMC622,,
521,Luxembourg,NMC811,,
522,Madagascar,LFP,,
523,Madagascar,NCA,,
524,Madagascar,NMC111,,
525,Madagascar,NMC523,,
526,Madagascar,NMC622,,
527,Madagascar,NMC811,,
528,Malawi,LFP,,
529,Malawi,NCA,,
530,Malawi,NMC111,,
531,Malawi,NMC523,,
532,Malawi,NMC622,,
533,Malawi,NMC811,,
534,Malaysia,LFP,,
535,Malaysia,NCA,,
536,Malaysia,NMC111,,
537,Malaysia,NMC523,,
538,Malaysia,NMC622,,
539,Malaysia,NMC811,,
540,Maldives,LFP,,
541,Maldives,NCA,,
542,Maldives,NMC111,,
543,Maldives,NMC523,,
544,Maldives,NMC622,,
545,Maldives,NMC811,,
546,Mali,LFP,Hydro,0.0
547,Mali,NCA,Hydro,-2.813467818338413
548,Mali,NMC111,Hydro,-21.272806949884945
549,Mali,NMC523,Hydro,-17.750042544862502
550,Mali,NMC622,Hydro,-33.31405171833421
551,Mali,NMC811,Hydro,-40.64861490653322
552,Malta,LFP,,
553,Malta,NCA,,
554,Malta,NMC111,,
555,Malta,NMC523,,
556,Malta,NMC622,,
557,Malta,NMC811,,
558,Mauritania,LFP,,
559,Mauritania,NCA,,
560,Mauritania,NMC111,,
561,Mauritania,NMC523,,
562,Mauritania,NMC622,,
563,Mauritania,NMC811,,
564,Mauritius,LFP,,
565,Mauritius,NCA,,
566,Mauritius,NMC111,,
567,Mauritius,NMC523,,
568,Mauritius,NMC622,,
569,Mauritius,NMC811,,
570,Mexico,LFP,Hydro,0.0
571,Mexico,NCA,Hydro,7.795358327642989
572,Mexico,NMC111,Hydro,6.386431473295671
573,Mexico,NMC523,Hydro,6.047490744922498
574,Mexico,NMC622,Hydro,5.548704320971437
575,Mexico,NMC811,Hydro,4.916059741624735
576,Mongolia,LFP,,
577,Mongolia,NCA,,
578,Mongolia,NMC111,,
579,Mongolia,NMC523,,
580,Mongolia,NMC622,,
581,Mongolia,NMC811,,
582,Montenegro,LFP,,
583,Montenegro,NCA,,
584,Montenegro,NMC111,,
585,Montenegro,NMC523,,
586,Montenegro,NMC622,,
587,Montenegro,NMC811,,
588,Morocco,LFP,,
589,Morocco,NCA,,
590,Morocco,NMC111,,
591,Morocco,NMC523,,
592,Morocco,NMC622,,
593,Morocco,NMC811,,
594,Mozambique,LFP,Hydro,0.0
595,Mozambique,NCA,Hydro,-36.93510498770245
596,Mozambique,NMC111,Hydro,-64.78044926848354
597,Mozambique,NMC523,Hydro,-79.63055380730229
598,Mozambique,NMC622,Hydro,-165.60948404751966
599,Mozambique,NMC811,Hydro,-534.3615886542913
600,Myanmar,LFP,,
601,Myanmar,NCA,,
602,Myanmar,NMC111,,
603,Myanmar,NMC523,,
604,Myanmar,NMC622,,
605,Myanmar,NMC811,,
606,Namibia,LFP,Hydro,0.0
607,Namibia,NCA,Hydro,4.922111905729729
608,Namibia,NMC111,Hydro,-1.092500305279426
609,Namibia,NMC523,Hydro,-0.3893118313046511
610,Namibia,NMC622,Hydro,-4.951195634543545
611,Namibia,NMC811,Hydro,-7.389873946303595
612,Nepal,LFP,,
613,Nepal,NCA,,
614,Nepal,NMC111,,
615,Nepal,NMC523,,
616,Nepal,NMC622,,
617,Nepal,NMC811,,
618,Netherlands,LFP,Hydro,-67.92709537840588
619,Netherlands,NCA,Hydro,6.6307326727507
620,Netherlands,NMC111,Hydro,5.544737480585138
621,Netherlands,NMC523,Hydro,5.148254421387087
622,Netherlands,NMC622,Hydro,4.3578985001885355
623,Netherlands,NMC811,Hydro,2.958012514298036
624,New Caledonia,LFP,,
625,New Caledonia,NCA,,
626,New Caledonia,NMC111,,
627,New Caledonia,NMC523,,
628,New Caledonia,NMC622,,
629,New Caledonia,NMC811,,
630,New Zealand,LFP,,
631,New Zealand,NCA,,
632,New Zealand,NMC111,,
633,New Zealand,NMC523,,
634,New Zealand,NMC622,,
635,New Zealand,NMC811,,
636,Nicaragua,LFP,Hydro,0.0
637,Nicaragua,NCA,Hydro,5.240995089356591
638,Nicaragua,NMC111,Hydro,-0.4120026572891238
639,Nicaragua,NMC523,Hydro,0.21766097044688237
640,Nicaragua,NMC622,Hydro,-4.067805553511613
641,Nicaragua,NMC811,Hydro,-6.393469279948775
642,Niger,LFP,Hydro,0.0
643,Niger,NCA,Hydro,5.006103783172854
644,Niger,NMC111,Hydro,-0.8730426234005702
645,Niger,NMC523,Hydro,-0.20075585722972722
646,Niger,NMC622,Hydro,-4.643285320154442
647,Niger,NMC811,Hydro,-7.029068496416993
648,Nigeria,LFP,Hydro,0.0
649,Nigeria,NCA,Hydro,8.353182070253327
650,Nigeria,NMC111,Hydro,7.858551681699264
651,Nigeria,NMC523,Hydro,7.310921409054962
652,Nigeria,NMC622,Hydro,7.628908959014883
653,Nigeria,NMC811,Hydro,7.362000012127146
654,North Macedonia,LFP,,
655,North Macedonia,NCA,,
656,North Macedonia,NMC111,,
657,North Macedonia,NMC523,,
658,North Macedonia,NMC622,,
659,North Macedonia,NMC811,,
660,Norway,LFP,Hydro,0.0
661,Norway,NCA,Hydro,5.3893171627565835
662,Norway,NMC111,Hydro,0.9263491627615374
663,Norway,NMC523,Hydro,1.3882098932157396
664,Norway,NMC622,Hydro,-1.3741498212360241
665,Norway,NMC811,Hydro,-2.8341723819925226
666,Oman,LFP,,
667,Oman,NCA,,
668,Oman,NMC111,,
669,Oman,NMC523,,
670,Oman,NMC622,,
671,Oman,NMC811,,
672,Pakistan,LFP,,
673,Pakistan,NCA,,
674,Pakistan,NMC111,,
675,Pakistan,NMC523,,
676,Pakistan,NMC622,,
677,Pakistan,NMC811,,
678,Palau,LFP,,
679,Palau,NCA,,
680,Palau,NMC111,,
681,Palau,NMC523,,
682,Palau,NMC622,,
683,Palau,NMC811,,
684,Panama,LFP,Hydro,0.0
685,Panama,NCA,Hydro,0.0
686,Panama,NMC111,Hydro,-1275.8119456801335
687,Panama,NMC523,Hydro,0.0
688,Panama,NMC622,Hydro,0.0
689,Panama,NMC811,Hydro,0.0
690,Papua New Guinea,LFP,,
691,Papua New Guinea,NCA,,
692,Papua New Guinea,NMC111,,
693,Papua New Guinea,NMC523,,
694,Papua New Guinea,NMC622,,
695,Papua New Guinea,NMC811,,
696,Paraguay,LFP,Hydro,0.0
697,Paraguay,NCA,Hydro,2.3583810186207925
698,Paraguay,NMC111,Hydro,-8.0762650497677
699,Paraguay,NMC523,Hydro,-6.350515070992479
700,Paraguay,NMC622,Hydro,-14.892691389089032
701,Paraguay,NMC811,Hydro,-19.115546826483573
702,Peru,LFP,Hydro,0.0
703,Peru,NCA,Hydro,7.041061464747079
704,Peru,NMC111,Hydro,4.36871921385009
705,Peru,NMC523,Hydro,4.318460275641096
706,Peru,NMC622,Hydro,2.6927323582620337
707,Peru,NMC811,Hydro,1.5566623492895566
708,Philippines,LFP,,
709,Philippines,NCA,,
710,Philippines,NMC111,,
711,Philippines,NMC523,,
712,Philippines,NMC622,,
713,Philippines,NMC811,,
714,Poland,LFP,Hydro,-45.60959814162294
715,Poland,NCA,Hydro,7.453037727243293
716,Poland,NMC111,Hydro,6.658492152868692
717,Poland,NMC523,Hydro,6.184243250137862
718,Poland,NMC622,Hydro,5.848768500511359
719,Poland,NMC811,Hydro,4.864437001223912
720,Portugal,LFP,,
721,Portugal,NCA,,
722,Portugal,NMC111,,
723,Portugal,NMC523,,
724,Portugal,NMC622,,
725,Portugal,NMC811,,
726,Qatar,LFP,,
727,Qatar,NCA,,
728,Qatar,NMC111,,
729,Qatar,NMC523,,
730,Qatar,NMC622,,
