"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AltQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20190101","2019","52","2019","376","ISR","Israel","M","Import","705","SVN","Slovenia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","94.169","true","-1","N/A","0","false","149313.603","true","0","false","2934000",,"2934000","6","true","false",
"C","A","20190101","2019","52","2019","376","ISR","Israel","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1.958","true","-1","N/A","0","false","3104.339","true","0","false","61000",,"61000","6","true","false",
"C","A","20190101","2019","52","2019","376","ISR","Israel","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","64.994","true","-1","N/A","0","false","103053.867","true","0","false","2025000",,"2025000","6","true","false",
"C","A","20190101","2019","52","2019","376","ISR","Israel","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","33.444","true","-1","N/A","0","false","53028.212","true","0","false","1042000",,"1042000","6","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","11303","false","5","u","11303","false","15664261","false","0","false","330102739.915",,"330102739.915","0","false","true",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","69","false","5","u","69","false","154772","false","0","false","4295279.567",,"4295279.567","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","48","BHR","Bahrain","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1810","false","0","false","40305.613",,"40305.613","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2029","false","5","u","2029","false","3500780","false","0","false","96072145.825",,"96072145.825","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","100","BGR","Bulgaria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1505","false","0","false","19648.986",,"19648.986","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","785","false","5","u","785","false","188591","false","0","false","2092987.612",,"2092987.612","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","208","DNK","Denmark","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","1350","false","0","false","17353.805",,"17353.805","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","251","FRA","France","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2692","false","5","u","2692","false","2936641","false","0","false","42274967.224",,"42274967.224","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","307","false","5","u","307","false","540622","false","0","false","11547790.887",,"11547790.887","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","12","false","5","u","12","false","20820","false","0","false","631284.418",,"631284.418","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","410","KOR","Rep. of Korea","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","649","false","5","u","649","false","1014570","false","0","false","20448728.988",,"20448728.988","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","490","S19","Other Asia, nes","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","69","false","5","u","69","false","8621","false","0","false","97289.912",,"97289.912","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","528","NLD","Netherlands","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","546","false","5","u","546","false","1243308","false","0","false","42364100.847",,"42364100.847","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","616","POL","Poland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","118","false","5","u","118","false","114294","false","0","false","8150275.176",,"8150275.176","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","620","PRT","Portugal","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","2541","false","0","false","88953.367",,"88953.367","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","703","SVK","Slovakia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","669","false","5","u","669","false","973395","false","0","false","16649270.034",,"16649270.034","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","705","SVN","Slovenia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","647","false","5","u","647","false","776400","false","0","false","8799954.628",,"8799954.628","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","724","ESP","Spain","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","631","false","5","u","631","false","984677","false","0","false","18725175.904",,"18725175.904","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","757","CHE","Switzerland","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","15990","false","0","false","10936.256",,"10936.256","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","826","GBR","United Kingdom","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2060","false","5","u","2060","false","3175350","false","0","false","57637383.171",,"57637383.171","0","true","false",
"C","A","20190101","2019","52","2019","380","ITA","Italy","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","8","false","5","u","8","false","8224","false","0","false","138907.696",,"138907.696","0","true","false",
"C","A","20190101","2019","52","2019","388","JAM","Jamaica","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","9","false","5","u","9","false","10015","false","0","false","121443.517","0","121443.517","0","false","true",
"C","A","20190101","2019","52","2019","388","JAM","Jamaica","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","1835","false","0","false","6308.818","0","6308.818","0","true","false",
"C","A","20190101","2019","52","2019","388","JAM","Jamaica","M","Import","392","JPN","Japan","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","3","false","5","u","3","false","4320","false","0","false","13505.227","0","13505.227","0","true","false",
"C","A","20190101","2019","52","2019","388","JAM","Jamaica","M","Import","842","USA","USA","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2","false","5","u","2","false","3860","false","0","false","101629.472","0","101629.472","0","true","false",
"C","A","20190101","2019","52","2019","392","JPN","Japan","M","Import","0","W00","World","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","2905","false","5","u","2905","false","6641426.471","true","0","false","133396638.201","0","133396638.201","4","false","true",
"C","A","20190101","2019","52","2019","392","JPN","Japan","M","Import","36","AUS","Australia","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","3427.909","true","0","false","68851.395","0","68851.395","4","true","false",
"C","A","20190101","2019","52","2019","392","JPN","Japan","M","Import","40","AUT","Austria","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","273","false","5","u","273","false","928861.368","true","0","false","18656682.322","0","18656682.322","4","true","false",
"C","A","20190101","2019","52","2019","392","JPN","Japan","M","Import","50","BGD","Bangladesh","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","232.029","true","0","false","4660.428","0","4660.428","4","true","false",
"C","A","20190101","2019","52","2019","392","JPN","Japan","M","Import","56","BEL","Belgium","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","21288.203","true","0","false","427585.055","0","427585.055","4","true","false",
"C","A","20190101","2019","52","2019","392","JPN","Japan","M","Import","156","CHN","China","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","586","false","5","u","586","false","222676.119","true","0","false","4472570.129","0","4472570.129","4","true","false",
"C","A","20190101","2019","52","2019","392","JPN","Japan","M","Import","208","DNK","Denmark","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","1","false","5","u","1","false","221.067","true","0","false","4440.25","0","4440.25","4","true","false",
"C","A","20190101","2019","52","2019","392","JPN","Japan","M","Import","251","FRA","France","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","4","false","5","u","4","false","4020.313","true","0","false","80750.164","0","80750.164","4","true","false",
"C","A","20190101","2019","52","2019","392","JPN","Japan","M","Import","276","DEU","Germany","0","W00","World","H5","HS","true","870380","Vehicles; with only electric motor for propulsion","6","true","C00","TOTAL CPC","0","0","TOTAL MOT","5","u","473","false","5","u","473","false","1305226.546","true","0","false","26216180.221","0","26216180.221","4","true","false",
