,country,type,recycling_m,net_profit
855,Switzerland,NMC523,Hydro,-13.6439538324359
856,Switzerland,NMC622,Hydro,-25.96512709567107
857,Switzerland,NMC811,Hydro,-36.18928178512704
858,Tajikistan,LFP,,
859,Tajikistan,NCA,,
860,Tajikistan,NMC111,,
861,Tajikistan,NMC523,,
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Hydro,-277.74398161877366
865,Thailand,NCA,Hydro,-4.462406546746713
866,Thailand,NMC111,Hydro,-14.794000808910907
867,Thailand,NMC523,Hydro,-16.83334546918411
868,Thailand,NMC622,Hydro,-35.98930413815333
869,Thailand,NMC811,Hydro,-60.163155035981596
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Hydro,-200.60578581203205
895,Turkey,NCA,Hydro,-1.4559174281930423
896,Turkey,NMC111,Hydro,-11.1217112539412
897,Turkey,NMC523,Hydro,-11.524694447692553
898,Turkey,NMC622,Hydro,-25.09050982967538
899,Turkey,NMC811,Hydro,-41.41989090242971
900,USA,LFP,Hydro,-4.708040303023206
901,USA,NCA,Hydro,7.3282578929040305
902,USA,NMC111,Hydro,3.5578369944216974
903,USA,NMC523,Hydro,3.20291641277484
904,USA,NMC622,Hydro,0.2920725498007066
905,USA,NMC811,Hydro,-1.7770017012458097
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Hydro,-38.637738533116696
925,United Kingdom,NCA,Hydro,5.058088503017562
926,United Kingdom,NMC111,Hydro,0.9050130587862597
927,United Kingdom,NMC523,Hydro,0.677763936450607
928,United Kingdom,NMC622,Hydro,-3.264536018291021
929,United Kingdom,NMC811,Hydro,-6.795957293719191
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,,
937,Uruguay,NCA,,
938,Uruguay,NMC111,,
939,Uruguay,NMC523,,
940,Uruguay,NMC622,,
941,Uruguay,NMC811,,
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Hydro,-309.12248491323356
949,Viet Nam,NCA,Hydro,-2.0766380991382434
950,Viet Nam,NMC111,Hydro,-10.020484598577733
951,Viet Nam,NMC523,Hydro,-12.19563862756886
952,Viet Nam,NMC622,Hydro,-28.231807353317592
953,Viet Nam,NMC811,Hydro,-60.34572013676573
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
