,country,type,recycling_m,net_profit
861,Tajikistan,NMC523,,
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Direct,-28.940277689441984
865,Thailand,NCA,Direct,6.510945846503763
866,Thailand,NMC111,Direct,-0.7767250663354981
867,Thailand,NMC523,Direct,-6.2288872538481055
868,Thailand,NMC622,Direct,-0.8871098479006092
869,Thailand,NMC811,Direct,-3.0842173967026145
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Direct,-35.727045763639296
895,Turkey,NCA,Direct,4.223038076277117
896,Turkey,NMC111,Direct,-4.627850718606387
897,Turkey,NMC523,Direct,-9.905227051769856
898,Turkey,NMC622,Direct,-5.975807003878192
899,Turkey,NMC811,Direct,-9.017408532197903
900,USA,LFP,Direct,-3.6000484798503662
901,USA,NCA,Direct,8.435086972066804
902,USA,NMC111,Direct,-0.058210834894990085
903,USA,NMC523,Direct,-5.112636759287229
904,USA,NMC622,Direct,0.858917225583762
905,USA,NMC811,Direct,1.3208965803072028
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Direct,-20.54140300719388
925,United Kingdom,NCA,Direct,6.17617866103152
926,United Kingdom,NMC111,Direct,-2.038285759401602
927,United Kingdom,NMC523,Direct,-7.007782537732766
928,United Kingdom,NMC622,Direct,-1.4766504220400523
929,United Kingdom,NMC811,Direct,-1.7453588243760285
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,,
937,Uruguay,NCA,,
938,Uruguay,NMC111,,
939,Uruguay,NMC523,,
940,Uruguay,NMC622,,
941,Uruguay,NMC811,,
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Direct,-97.6249791734327
949,Viet Nam,NCA,Direct,0.9216944518240933
950,Viet Nam,NMC111,Direct,-8.700156798944256
951,Viet Nam,NMC523,Direct,-14.771763012682834
952,Viet Nam,NMC622,Direct,-14.1094899852424
953,Viet Nam,NMC811,Direct,-24.86877594864061
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
