,country,type,recycling_m,net_profit
851,Sweden,NMC811,Pyro,-1.1626764643992322
852,Switzerland,LFP,Pyro,-19.226606903805973
853,Switzerland,NCA,Pyro,0.3717775901886058
854,Switzerland,NMC111,Pyro,-5.549304964417146
855,Switzerland,NMC523,Pyro,-4.750030752268468
856,Switzerland,NMC622,Pyro,-8.84073741493128
857,Switzerland,NMC811,Pyro,-10.839334834962443
858,Tajikistan,LFP,,
859,Tajikistan,NCA,,
860,Tajikistan,NMC111,,
861,Tajikistan,NMC523,,
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Pyro,-31.534616918382532
865,Thailand,NCA,Pyro,-1.597872532626468
866,Thailand,NMC111,Pyro,-10.316694432870158
867,Thailand,NMC523,Pyro,-9.264004931643832
868,Thailand,NMC622,Pyro,-16.351249092766054
869,Thailand,NMC811,Pyro,-19.952588566001378
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Pyro,-32.65509974900172
895,Turkey,NCA,Pyro,-1.7762440213945656
896,Turkey,NMC111,Pyro,-10.952427919415353
897,Turkey,NMC523,Pyro,-9.459633110765434
898,Turkey,NMC622,Pyro,-16.354761296549324
899,Turkey,NMC811,Pyro,-19.669440064462155
900,USA,LFP,Pyro,-0.25158638654413273
901,USA,NCA,Pyro,4.283007029554964
902,USA,NMC111,Pyro,2.381490456498788
903,USA,NMC523,Pyro,2.1612141809475016
904,USA,NMC622,Pyro,1.5318784339921887
905,USA,NMC811,Pyro,1.8162968077487123
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Pyro,-5.988099455279667
925,United Kingdom,NCA,Pyro,3.505949094540711
926,United Kingdom,NMC111,Pyro,1.1322417013614503
927,United Kingdom,NMC523,Pyro,1.1851186671003673
928,United Kingdom,NMC622,Pyro,0.001527246572621349
929,United Kingdom,NMC811,Pyro,-0.7234169244980649
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,Pyro,-471.7114564363726
937,Uruguay,NCA,Pyro,-83.43497258777106
938,Uruguay,NMC111,Pyro,-205.11487314136335
939,Uruguay,NMC523,Pyro,-183.93154020020674
940,Uruguay,NMC622,Pyro,-297.2821522035463
941,Uruguay,NMC811,Pyro,-355.38388891125106
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Pyro,-52.731477631402946
949,Viet Nam,NCA,Pyro,-5.154931433294534
950,Viet Nam,NMC111,Pyro,-17.855297539585113
951,Viet Nam,NMC523,Pyro,-16.360178152962447
952,Viet Nam,NMC622,Pyro,-27.621992090084696
953,Viet Nam,NMC811,Pyro,-34.0405836329029
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
