,country,type,recycling_m,net_profit
856,Sweden,NMC622,Pyro,-5.399310673691677
857,Sweden,NMC811,Pyro,-8.983990064388646
858,Switzerland,LFP,Pyro,0.0
859,Switzerland,NCA,Pyro,-2.225816132330259
860,Switzerland,NMC111,Pyro,-11.329018773101154
861,Switzerland,NMC523,Pyro,-9.794026094704726
862,Switzerland,NMC622,Pyro,-16.514021812619966
863,Switzerland,NMC811,Pyro,-20.140917610529332
864,Tajikistan,LFP,,
865,Tajikistan,NCA,,
866,Tajikistan,NMC111,,
867,Tajikistan,NMC523,,
868,Tajikistan,NMC622,,
869,Tajikistan,NMC811,,
870,Thailand,LFP,Pyro,0.0
871,Thailand,NCA,Pyro,-2.662537954790338
872,Thailand,NMC111,Pyro,-18.29599891677104
873,Thailand,NMC523,Pyro,-15.766013187754941
874,Thailand,NMC622,Pyro,-33.373827930660966
875,Thailand,NMC811,Pyro,-47.25450465665768
876,Togo,LFP,,
877,Togo,NCA,,
878,Togo,NMC111,,
879,Togo,NMC523,,
880,Togo,NMC622,,
881,Togo,NMC811,,
882,Tonga,LFP,,
883,Tonga,NCA,,
884,Tonga,NMC111,,
885,Tonga,NMC523,,
886,Tonga,NMC622,,
887,Tonga,NMC811,,
888,Trinidad and Tobago,LFP,,
889,Trinidad and Tobago,NCA,,
890,Trinidad and Tobago,NMC111,,
891,Trinidad and Tobago,NMC523,,
892,Trinidad and Tobago,NMC622,,
893,Trinidad and Tobago,NMC811,,
894,Tunisia,LFP,,
895,Tunisia,NCA,,
896,Tunisia,NMC111,,
897,Tunisia,NMC523,,
898,Tunisia,NMC622,,
899,Tunisia,NMC811,,
900,Turkey,LFP,Pyro,0.0
901,Turkey,NCA,Pyro,-2.471631608226268
902,Turkey,NMC111,Pyro,-12.927809868952647
903,Turkey,NMC523,Pyro,-10.36585957401112
904,Turkey,NMC622,Pyro,-17.77079947752167
905,Turkey,NMC811,Pyro,-22.369523117499376
906,USA,LFP,Pyro,-184.072504186595
907,USA,NCA,Pyro,4.030380249492002
908,USA,NMC111,Pyro,1.5588224043867664
909,USA,NMC523,Pyro,1.4786445769419505
910,USA,NMC622,Pyro,0.425123826711566
911,USA,NMC811,Pyro,0.41622073197160736
912,Uganda,LFP,,
913,Uganda,NCA,,
914,Uganda,NMC111,,
915,Uganda,NMC523,,
916,Uganda,NMC622,,
917,Uganda,NMC811,,
918,Ukraine,LFP,,
919,Ukraine,NCA,,
920,Ukraine,NMC111,,
921,Ukraine,NMC523,,
922,Ukraine,NMC622,,
923,Ukraine,NMC811,,
924,United Arab Emirates,LFP,,
925,United Arab Emirates,NCA,,
926,United Arab Emirates,NMC111,,
927,United Arab Emirates,NMC523,,
928,United Arab Emirates,NMC622,,
929,United Arab Emirates,NMC811,,
930,United Kingdom,LFP,Pyro,0.0
931,United Kingdom,NCA,Pyro,2.7280376826226
932,United Kingdom,NMC111,Pyro,-0.6244931789189105
933,United Kingdom,NMC523,Pyro,-0.3468959413563073
934,United Kingdom,NMC622,Pyro,-2.354896518544117
935,United Kingdom,NMC811,Pyro,-3.5663746625526693
936,United Rep. of Tanzania,LFP,,
937,United Rep. of Tanzania,NCA,,
938,United Rep. of Tanzania,NMC111,,
939,United Rep. of Tanzania,NMC523,,
940,United Rep. of Tanzania,NMC622,,
941,United Rep. of Tanzania,NMC811,,
942,Uruguay,LFP,,
943,Uruguay,NCA,,
944,Uruguay,NMC111,,
945,Uruguay,NMC523,,
946,Uruguay,NMC622,,
947,Uruguay,NMC811,,
948,Uzbekistan,LFP,,
949,Uzbekistan,NCA,,
950,Uzbekistan,NMC111,,
951,Uzbekistan,NMC523,,
952,Uzbekistan,NMC622,,
953,Uzbekistan,NMC811,,
954,Viet Nam,LFP,Pyro,0.0
955,Viet Nam,NCA,Pyro,-3.59954599152322
956,Viet Nam,NMC111,Pyro,-19.63424119874581
957,Viet Nam,NMC523,Pyro,-17.649905693299203
958,Viet Nam,NMC622,Pyro,-38.04764859634801
959,Viet Nam,NMC811,Pyro,-62.863634517382415
960,Yemen,LFP,,
961,Yemen,NCA,,
962,Yemen,NMC111,,
963,Yemen,NMC523,,
964,Yemen,NMC622,,
965,Yemen,NMC811,,
966,Zambia,LFP,,
967,Zambia,NCA,,
968,Zambia,NMC111,,
969,Zambia,NMC523,,
970,Zambia,NMC622,,
971,Zambia,NMC811,,
972,Zimbabwe,LFP,,
973,Zimbabwe,NCA,,
974,Zimbabwe,NMC111,,
975,Zimbabwe,NMC523,,
976,Zimbabwe,NMC622,,
977,Zimbabwe,NMC811,,
