,country,type,recycling_m,net_profit
854,Switzerland,NMC111,Hydro,-28.62845732542424
855,Switzerland,NMC523,Hydro,-39.00494175359841
856,Switzerland,NMC622,Hydro,-76.5117131232434
857,Switzerland,NMC811,Hydro,-137.94292153942388
858,Tajikistan,LFP,,
859,Tajikistan,NCA,,
860,Tajikistan,NMC111,,
861,Tajikistan,NMC523,,
862,Tajikistan,NMC622,,
863,Tajikistan,NMC811,,
864,Thailand,LFP,Hydro,-3703.390682888469
865,Thailand,NCA,Hydro,-10.503332284667788
866,Thailand,NMC111,Hydro,-17.38004077682473
867,Thailand,NMC523,Hydro,-30.055815910245194
868,Thailand,NMC622,Hydro,-71.03277006823026
869,Thailand,NMC811,Hydro,-177.18853000609786
870,Togo,LFP,,
871,Togo,NCA,,
872,Togo,NMC111,,
873,Togo,NMC523,,
874,Togo,NMC622,,
875,Togo,NMC811,,
876,Tonga,LFP,,
877,Tonga,NCA,,
878,Tonga,NMC111,,
879,Tonga,NMC523,,
880,Tonga,NMC622,,
881,Tonga,NMC811,,
882,Trinidad and Tobago,LFP,,
883,Trinidad and Tobago,NCA,,
884,Trinidad and Tobago,NMC111,,
885,Trinidad and Tobago,NMC523,,
886,Trinidad and Tobago,NMC622,,
887,Trinidad and Tobago,NMC811,,
888,Tunisia,LFP,,
889,Tunisia,NCA,,
890,Tunisia,NMC111,,
891,Tunisia,NMC523,,
892,Tunisia,NMC622,,
893,Tunisia,NMC811,,
894,Turkey,LFP,Hydro,-2674.9037050531233
895,Turkey,NCA,Hydro,-6.531358611170753
896,Turkey,NMC111,Hydro,-12.95838864120465
897,Turkey,NMC523,Hydro,-23.977870080528028
898,Turkey,NMC622,Hydro,-56.26454242438635
899,Turkey,NMC811,Hydro,-147.0981834504092
900,USA,LFP,Hydro,-80.03803859901875
901,USA,NCA,Hydro,6.6585222362644645
902,USA,NMC111,Hydro,2.6167944605956275
903,USA,NMC523,Hydro,0.2219001971861693
904,USA,NMC622,Hydro,-7.260766867688153
905,USA,NMC811,Hydro,-26.646198634027893
906,Uganda,LFP,,
907,Uganda,NCA,,
908,Uganda,NMC111,,
909,Uganda,NMC523,,
910,Uganda,NMC622,,
911,Uganda,NMC811,,
912,Ukraine,LFP,,
913,Ukraine,NCA,,
914,Ukraine,NMC111,,
915,Ukraine,NMC523,,
916,Ukraine,NMC622,,
917,Ukraine,NMC811,,
918,United Arab Emirates,LFP,,
919,United Arab Emirates,NCA,,
920,United Arab Emirates,NMC111,,
921,United Arab Emirates,NMC523,,
922,United Arab Emirates,NMC622,,
923,United Arab Emirates,NMC811,,
924,United Kingdom,LFP,Hydro,-498.28396796336665
925,United Kingdom,NCA,Hydro,0.5991422384362617
926,United Kingdom,NMC111,Hydro,-3.9461265351348818
927,United Kingdom,NMC523,Hydro,-8.147444357392667
928,United Kingdom,NMC622,Hydro,-21.5198351673208
929,United Kingdom,NMC811,Hydro,-44.66723794374391
930,United Rep. of Tanzania,LFP,,
931,United Rep. of Tanzania,NCA,,
932,United Rep. of Tanzania,NMC111,,
933,United Rep. of Tanzania,NMC523,,
934,United Rep. of Tanzania,NMC622,,
935,United Rep. of Tanzania,NMC811,,
936,Uruguay,LFP,,
937,Uruguay,NCA,,
938,Uruguay,NMC111,,
939,Uruguay,NMC523,,
940,Uruguay,NMC622,,
941,Uruguay,NMC811,,
942,Uzbekistan,LFP,,
943,Uzbekistan,NCA,,
944,Uzbekistan,NMC111,,
945,Uzbekistan,NMC523,,
946,Uzbekistan,NMC622,,
947,Uzbekistan,NMC811,,
948,Viet Nam,LFP,Hydro,-2951.4783328702597
949,Viet Nam,NCA,Hydro,-2.301830734395587
950,Viet Nam,NMC111,Hydro,-6.781887982326104
951,Viet Nam,NMC523,Hydro,-13.653093021603334
952,Viet Nam,NMC622,Hydro,-36.099352520595225
953,Viet Nam,NMC811,Hydro,-114.79141350936494
954,Yemen,LFP,,
955,Yemen,NCA,,
956,Yemen,NMC111,,
957,Yemen,NMC523,,
958,Yemen,NMC622,,
959,Yemen,NMC811,,
960,Zambia,LFP,,
961,Zambia,NCA,,
962,Zambia,NMC111,,
963,Zambia,NMC523,,
964,Zambia,NMC622,,
965,Zambia,NMC811,,
966,Zimbabwe,LFP,,
967,Zimbabwe,NCA,,
968,Zimbabwe,NMC111,,
969,Zimbabwe,NMC523,,
970,Zimbabwe,NMC622,,
971,Zimbabwe,NMC811,,
